Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,29388589,29388589,2900,3300,2500,1342,4.0,97,2900,3300,3300,2900,400,3238,3300,400.0,13.79,533,280,5058.0,58.0,1342.0,4.0,12.0,5.0,7,6400.0,1400.0,5000,-,
26/09/2024,29388589,29388589,2900,3300,2500,-,,85,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
25/09/2024,29388589,29388589,2900,3300,2500,-,,85,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
24/09/2024,29388589,29388589,2900,3300,2500,-,,85,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
23/09/2024,29388589,29388589,2900,3300,2500,-,,85,2900,2900,2900,2900,-,2900,2900,,,-,-,,,,,,,-,,,-,-,
20/09/2024,29388589,29388589,3400,3900,2900,7000,20.0,100,2900,3400,3400,2900,500,2907,3400,,,1167,2150,,10200.0,7000.0,20.0,6.0,8.0,-2,7000.0,17200.0,-10200,-,
19/09/2024,29388589,29388589,3400,3900,2900,-,,100,3400,3400,3400,3400,-,3400,3400,,,-,-,,,,,,,-,,,-,-,
18/09/2024,29388589,29388589,3400,3900,2900,-,,100,3400,3400,3400,3400,-,3400,3400,,,-,-,,,,,,,-,,,-,-,
17/09/2024,29388589,29388589,3400,3900,2900,-,,100,3400,3400,3400,3400,-,3400,3400,,,-,-,,,,,,,-,,,-,-,
16/09/2024,29388589,29388589,3400,3900,2900,-,,100,3400,3400,3400,3400,-,3400,3400,,,-,-,,,,,,,-,,,-,-,
13/09/2024,29388589,29388589,3900,4400,3400,10600,36.0,100,3500,3400,3500,3400,100,3410,3400,-500.0,-12.82,757,3272,,48300.0,10600.0,36.0,14.0,18.0,-4,10600.0,58900.0,-48300,-,
12/09/2024,29388589,29388589,3900,4400,3400,-,,115,3900,3900,3900,3900,-,3900,3900,,,-,-,,,,,,,-,,,-,-,
11/09/2024,29388589,29388589,3900,4400,3400,-,,115,3900,3900,3900,3900,-,3900,3900,,,-,-,,,,,,,-,,,-,-,
10/09/2024,29388589,29388589,3900,4400,3400,-,,115,3900,3900,3900,3900,-,3900,3900,,,-,-,,,,,,,-,,,-,-,
09/09/2024,29388589,29388589,3900,4400,3400,-,,115,3900,3900,3900,3900,-,3900,3900,,,-,-,,,,,,,-,,,-,-,
06/09/2024,29388589,29388589,4500,5100,3900,10206,40.0,115,3900,3900,3900,3900,-,3900,3900,-600.0,-13.33,721,2281,,62794.0,10206.0,40.0,14.0,32.0,-18,10100.0,73000.0,-62900,-,
05/09/2024,29388589,29388589,4500,5100,3900,-,,132,4500,4500,4500,4500,-,4500,4500,,,-,-,,,,,,,-,,,-,-,
04/09/2024,29388589,29388589,4500,5100,3900,-,,132,4500,4500,4500,4500,-,4500,4500,,,-,-,,,,,,,-,,,-,-,
30/08/2024,29388589,29388589,5000,5700,4300,8600,38.0,126,5000,4300,5000,4300,700,4473,4300,-700.0,-14.0,944,2728,,78700.0,8600.0,38.0,9.0,32.0,-23,8500.0,87300.0,-78800,-,
29/08/2024,29388589,29388589,5000,5700,4300,-,,147,5000,5000,5000,5000,-,5000,5000,,,-,-,,,,,,,-,,,-,-,
28/08/2024,29388589,29388589,5000,5700,4300,-,,147,5000,5000,5000,5000,-,5000,5000,,,-,-,,,,,,,-,,,-,-,
27/08/2024,29388589,29388589,5000,5700,4300,-,,147,5000,5000,5000,5000,-,5000,5000,,,-,-,,,,,,,-,,,-,-,
26/08/2024,29388589,29388589,5000,5700,4300,-,,147,5000,5000,5000,5000,-,5000,5000,,,-,-,,,,,,,-,,,-,-,
23/08/2024,29388589,29388589,5000,5700,4300,5,0.0,147,5000,5000,5000,5000,-,5000,5000,,,1133,2030,3395.0,60895.0,5.0,0.0,3.0,30.0,-27,3400.0,60900.0,-57500,-,
22/08/2024,29388589,29388589,5000,5700,4300,-,,147,5000,5000,5000,5000,-,5000,5000,,,-,-,,,,,,,-,,,-,-,
21/08/2024,29388589,29388589,5000,5700,4300,-,,147,5000,5000,5000,5000,-,5000,5000,,,-,-,,,,,,,-,,,-,-,
20/08/2024,29388589,29388589,5000,5700,4300,-,,147,5000,5000,5000,5000,-,5000,5000,,,-,-,,,,,,,-,,,-,-,
19/08/2024,29388589,29388589,5000,5700,4300,-,,147,5000,5000,5000,5000,-,5000,5000,,,-,-,,,,,,,-,,,-,-,
16/08/2024,29388589,29388589,5700,6500,4900,4501,23.0,147,5000,5000,5000,5000,-,5000,5000,-700.0,-12.28,800,2024,299.0,96699.0,4501.0,23.0,6.0,50.0,-44,4800.0,101200.0,-96400,-,
15/08/2024,29388589,29388589,5700,6500,4900,-,,168,5700,5700,5700,5700,-,5700,5700,,,-,-,,,,,,,-,,,-,-,
14/08/2024,29388589,29388589,5700,6500,4900,-,,168,5700,5700,5700,5700,-,5700,5700,,,-,-,,,,,,,-,,,-,-,
13/08/2024,29388589,29388589,5700,6500,4900,-,,168,5700,5700,5700,5700,-,5700,5700,,,-,-,,,,,,,-,,,-,-,
12/08/2024,29388589,29388589,5700,6500,4900,-,,168,5700,5700,5700,5700,-,5700,5700,,,-,-,,,,,,,-,,,-,-,
09/08/2024,29388589,29388589,5800,6600,5000,15361,87.0,147,6300,5000,6300,5000,1300,5680,5000,-800.0,-13.79,1733,3457,239.0,219739.0,15361.0,87.0,9.0,68.0,-59,15600.0,235100.0,-219500,-,
08/08/2024,29388589,29388589,5800,6600,5000,-,,170,5800,5800,5800,5800,-,5800,5800,,,-,-,,,,,,,-,,,-,-,
07/08/2024,29388589,29388589,5800,6600,5000,-,,170,5800,5800,5800,5800,-,5800,5800,,,-,-,,,,,,,-,,,-,-,
06/08/2024,29388589,29388589,5800,6600,5000,-,,170,5800,5800,5800,5800,-,5800,5800,,,-,-,,,,,,,-,,,-,-,
05/08/2024,29388589,29388589,5800,6600,5000,-,,170,5800,5800,5800,5800,-,5800,5800,,,-,-,,,,,,,-,,,-,-,
02/08/2024,29388589,29388589,5100,5800,4400,260500,1498.0,150,5700,5100,5800,5100,700,5750,5100,,,9382,5962,2200.0,127000.0,260500.0,1498.0,28.0,65.0,-37,262700.0,387500.0,-124800,-,
01/08/2024,29388589,29388589,5100,5800,4400,-,,150,5100,5100,5100,5100,-,5100,5100,,,-,-,,,,,,,-,,,-,-,
