Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3800000,3800000,9000,9900,8100,734,7.0,38,9000,9900,9900,8100,1800,8914,9900,900.0,10.0,414,133,5066.0,66.0,734.0,7.0,14.0,6.0,8,5800.0,800.0,5000,-,
26/09/2024,3800000,3800000,9900,10800,9000,100,1.0,34,9000,9000,9000,9000,-,9900,9000,-900.0,-9.09,100,325,,1200.0,100.0,1.0,1.0,4.0,-3,100.0,1300.0,-1200,-,
25/09/2024,3800000,3800000,9900,10800,9000,3,0.0,38,9900,9900,9900,9900,-,9900,9900,,,100,840,97.0,4197.0,3.0,0.0,1.0,5.0,-4,100.0,4200.0,-4100,-,
24/09/2024,3800000,3800000,9900,10800,9000,200,2.0,38,9900,9900,9900,9900,-,9900,9900,,,200,280,,1200.0,200.0,2.0,1.0,5.0,-4,200.0,1400.0,-1200,-,
23/09/2024,3800000,3800000,9900,10800,9000,1510,15.0,38,9900,9900,9900,9900,-,9900,9900,,,1500,1083,,4990.0,1510.0,15.0,1.0,6.0,-5,1500.0,6500.0,-5000,-,
20/09/2024,3800000,3800000,9000,9900,8100,200,2.0,38,8800,9900,9900,8800,1100,9350,9900,900.0,10.0,170,567,1500.0,1500.0,200.0,2.0,10.0,3.0,7,1700.0,1700.0,-,-,
19/09/2024,3800000,3800000,9700,10600,8800,200,2.0,34,9000,9000,9000,9000,-,9000,9000,-700.0,-7.22,100,340,100.0,1500.0,200.0,2.0,3.0,5.0,-2,300.0,1700.0,-1400,-,
18/09/2024,3800000,3800000,9700,10600,8800,-,,37,9700,9700,9700,9700,-,9700,9700,,,-,300,,1200.0,,,,4.0,-4,,1200.0,-1200,-,
17/09/2024,3800000,3800000,9700,10600,8800,-,,37,9700,9700,9700,9700,-,9700,9700,,,-,350,,1400.0,,,,4.0,-4,,1400.0,-1400,-,
