Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
26/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
25/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
24/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
23/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
20/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
19/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
18/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
17/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
16/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
13/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
12/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
11/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
10/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
09/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
06/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
05/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
04/09/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
30/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
29/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
28/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
27/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
26/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,100,,200.0,,,,2.0,-2,,200.0,-200,-,
23/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
22/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
21/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
20/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
19/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
16/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,150,,300.0,,,,2.0,-2,,300.0,-300,-,
15/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
14/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
13/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,200,100,200.0,100.0,,,1.0,1.0,-,200.0,100.0,100,-,
12/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
09/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
08/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
07/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
06/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
05/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
02/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
01/08/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,100,,200.0,,,,2.0,-2,,200.0,-200,-,
31/07/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
30/07/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
29/07/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
26/07/2024,3600000,3600000,13600,19000,8200,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,200,,200.0,,,,1.0,-1,,200.0,-200,-,
25/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
24/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
23/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
22/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
19/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
18/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,100,,200.0,,,,2.0,-2,,200.0,-200,-,
17/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
16/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
15/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
12/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
11/07/2024,3600000,3600000,13600,15600,11600,1,0.0,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,1.0,0.0,,,-,,,-,-,
10/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
09/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
08/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
05/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
04/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,-,,,,,,,-,,,-,-,
03/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
02/07/2024,3600000,3600000,13600,15600,11600,-,,49,13600,13600,13600,13600,-,13600,13600,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
