Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9517303,9517289,12200,13400,11000,-,,116,12200,12200,12200,12200,-,12200,12200,,,429,538,3000,4300,,,7,8,-1,3000,4300,-1300,-,
26/09/2024,9517303,9517289,12000,13200,10800,6500,78.0,116,12000,12200,12200,11800,400,11938,12200,200.0,1.67,895,1385,10500,11500,6500.0,78.0,19,13,6,17000,18000,-1000,-,
25/09/2024,9517303,9517289,12000,13200,10800,1400,17.0,114,11800,12000,12000,11800,200,11943,12000,,,605,1757,11300,23200,1400.0,17.0,21,14,7,12700,24600,-11900,-,
24/09/2024,9517303,9517289,12000,13200,10800,2000,24.0,114,12000,12000,12000,12000,-,12000,12000,,,2409,1389,24500,10500,2000.0,24.0,11,9,2,26500,12500,14000,-,
23/09/2024,9517303,9517289,12000,13200,10800,-,,114,12000,12000,12000,12000,-,12000,12000,,,1111,2700,10000,27000,,,9,10,-1,10000,27000,-17000,-,
20/09/2024,9517303,9517289,12200,13400,11000,28400,341.0,114,11800,12000,12000,11800,200,11999,12000,-200.0,-1.64,1550,2253,18100,5400,28400.0,341.0,30,15,15,46500,33800,12700,-,
19/09/2024,9517303,9517289,12300,13500,11100,3600,44.0,116,12200,12200,12200,12200,-,12200,12200,-100.0,-0.81,1500,778,6900,3400,3600.0,44.0,7,9,-2,10500,7000,3500,-,
18/09/2024,9517303,9517289,12000,13200,10800,1100,13.0,117,11800,12300,12300,11800,500,11845,12300,300.0,2.5,400,500,4500,4900,1100.0,13.0,14,12,2,5600,6000,-400,-,
17/09/2024,9517303,9517289,12000,13200,10800,4058,48.0,114,11800,12000,12000,11800,200,11900,12000,,,578,675,6342,6742,4058.0,48.0,18,16,2,10400,10800,-400,-,
16/09/2024,9517303,9517289,12000,13200,10800,122600,1471.0,114,12000,12000,12000,11900,100,11998,12000,,,4764,5288,10800,9600,122600.0,1471.0,28,25,3,133400,132200,1200,-,
13/09/2024,9517303,9517289,12400,13600,11200,2400,29.0,114,12000,12000,12000,12000,-,12400,12000,-400.0,-3.23,1092,465,11800,5500,2400.0,29.0,13,17,-4,14200,7900,6300,-,
12/09/2024,9517303,9517289,12400,13600,11200,-,,118,12400,12400,12400,12400,-,12400,12400,,,443,678,3100,6100,,,7,9,-2,3100,6100,-3000,-,
11/09/2024,9517303,9517289,12400,13600,11200,-,,118,12400,12400,12400,12400,-,12400,12400,,,464,1150,5100,11500,,,11,10,1,5100,11500,-6400,-,
10/09/2024,9517303,9517289,12400,13600,11200,-,,118,12400,12400,12400,12400,-,12400,12400,,,400,356,4000,3200,,,10,9,1,4000,3200,800,-,
09/09/2024,9517303,9517289,12600,13800,11400,2000,24.0,118,12600,12400,12600,11400,1200,11790,12400,-200.0,-1.59,891,719,7800,9500,2000.0,24.0,11,16,-5,9800,11500,-1700,-,
06/09/2024,9517303,9517289,12600,13800,11400,-,,120,12600,12600,12600,12600,-,12600,12600,,,1160,360,5800,3600,,,5,10,-5,5800,3600,2200,-,
05/09/2024,9517303,9517289,12600,13800,11400,-,,120,12600,12600,12600,12600,-,12600,12600,,,650,444,2600,4000,,,4,9,-5,2600,4000,-1400,-,
04/09/2024,9517303,9517289,12600,13800,11400,-,,120,12600,12600,12600,12600,-,12600,12600,,,233,838,700,6700,,,3,8,-5,700,6700,-6000,-,
30/08/2024,9517303,9517289,12600,13800,11400,-,,120,12600,12600,12600,12600,-,12600,12600,,,200,1136,1000,12500,,,5,11,-6,1000,12500,-11500,-,
