Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,38600000,38595400,8100,9300,6900,19402,157,313,8200,8100,8200,8000,200,8078,8100,,,787,2565,27798,103698,19402,157,60,48,12,47200,123100,-75900,-,
26/09/2024,38600000,38595400,8100,9300,6900,7100,58,313,8100,8100,8100,8100,-,8100,8100,,,536,1543,22900,71600,7100,58,56,51,5,30000,78700,-48700,-,
25/09/2024,38600000,38595400,8200,9400,7000,51501,419,309,8300,8000,8300,8000,300,8126,8000,-200.0,-2.44,904,2050,10899,87899,51501,419,69,68,1,62400,139400,-77000,-,
24/09/2024,38600000,38595400,8200,9400,7000,10201,84,316,8300,8200,8600,8200,400,8235,8200,,,482,1942,14399,117999,10201,84,51,66,-15,24600,128200,-103600,-,
23/09/2024,38600000,38595400,8200,9400,7000,153101,1256,320,8200,8300,8300,8100,200,8202,8300,100.0,1.22,2736,5515,21999,61999,153101,1256,64,39,25,175100,215100,-40000,-,
20/09/2024,38600000,38595400,8200,9400,7000,98500,808,316,8000,8200,8300,8000,300,8199,8200,,,1413,2427,28700,98100,98500,808,90,81,9,127200,196600,-69400,-,
19/09/2024,38600000,38595400,8200,9400,7000,70601,579,316,8200,8200,8300,8100,200,8198,8200,,,1352,2905,18599,115299,70601,579,66,64,2,89200,185900,-96700,-,
18/09/2024,38600000,38595400,8200,9400,7000,7800,64,316,8200,8200,8400,8200,200,8236,8200,,,772,3575,25400,149500,7800,64,43,44,-1,33200,157300,-124100,-,
17/09/2024,38600000,38595400,8200,9400,7000,28800,235,320,8200,8300,8300,8100,200,8160,8300,100.0,1.22,1076,4455,20700,118200,28800,235,46,33,13,49500,147000,-97500,-,
16/09/2024,38600000,38595400,8300,9500,7100,17800,146,316,8300,8200,8300,8100,200,8204,8200,-100.0,-1.2,935,3480,35500,142300,17800,146,57,46,11,53300,160100,-106800,-,
13/09/2024,38600000,38595400,8200,9400,7000,6323,53,320,9400,8300,9400,8200,1200,8335,8300,100.0,1.22,787,2362,24377,175577,6323,53,39,77,-38,30700,181900,-151200,-,
12/09/2024,38600000,38595400,8200,9400,7000,22800,187,313,8200,8100,8200,8100,100,8196,8100,-100.0,-1.22,1055,3279,31000,72300,22800,187,51,29,22,53800,95100,-41300,-,
11/09/2024,38600000,38595400,8200,9400,7000,41000,335,316,8200,8200,8300,8100,200,8178,8200,,,1161,3023,31000,92000,41000,335,62,44,18,72000,133000,-61000,-,
10/09/2024,38600000,38595400,8300,9500,7100,42100,345,316,8300,8200,8300,8200,100,8206,8200,-100.0,-1.2,1300,2631,39800,68400,42100,345,63,42,21,81900,110500,-28600,-,
09/09/2024,38600000,38595400,8300,9500,7100,12100,100,320,8300,8300,8300,8200,100,8298,8300,,,1550,2256,40600,84900,12100,100,34,43,-9,52700,97000,-44300,-,
06/09/2024,38600000,38595400,8300,9500,7100,15400,128,320,8400,8300,8400,8200,200,8308,8300,,,1004,2448,34800,107000,15400,128,50,50,-,50200,122400,-72200,-,
05/09/2024,38600000,38595400,8300,9500,7100,6800,57,324,8400,8400,8400,8300,100,8321,8400,100.0,1.2,726,2022,29500,76100,6800,57,50,41,9,36300,82900,-46600,-,
04/09/2024,38600000,38595400,8300,9500,7100,30000,249,320,8300,8300,8400,8200,200,8289,8300,,,1432,2085,77400,51300,30000,249,75,39,36,107400,81300,26100,-,
30/08/2024,38600000,38595400,8400,9600,7200,70500,586,324,8400,8400,8400,8300,100,8309,8400,,,1001,2283,74600,34500,70500,586,145,46,99,145100,105000,40100,-,
29/08/2024,38600000,38595400,8500,9700,7300,67300,564,324,8500,8400,8500,8300,200,8381,8400,-100.0,-1.18,1002,2927,100000,64400,67300,564,167,45,122,167300,131700,35600,-,
28/08/2024,38600000,38595400,8600,9800,7400,77400,655,328,8600,8500,8600,8400,200,8459,8500,-100.0,-1.16,882,2806,38100,71300,77400,655,131,53,78,115500,148700,-33200,-,
27/08/2024,38600000,38595400,8700,10000,7400,22800,197,336,8700,8700,8700,8600,100,8620,8700,,,944,2415,35700,105200,22800,197,62,53,9,58500,128000,-69500,-,
