Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,80058970,80058970,14600,16700,12500,76146,1095.0,1129,14000,14100,15200,13700,1500,14384,14100,-500.0,-3.42,773,894,111654.0,54354.0,76146.0,1095.0,243,146,97,187800,130500,57300,-,
26/09/2024,80058970,80058970,16500,18900,14100,237868,3479.0,1145,16400,14300,16400,14100,2300,14626,14300,-2200.0,-13.33,775,1297,20132.0,86432.0,237868.0,3479.0,333,250,83,258000,324300,-66300,-,
25/09/2024,80058970,80058970,15000,17200,12800,515793,8503.0,1273,16500,15900,17100,15800,1300,16486,15900,900.0,6.0,1423,1428,73307.0,112307.0,515793.0,8503.0,414,440,-26,589100,628100,-39000,-,
24/09/2024,80058970,80058970,13100,15000,11200,225547,3380.0,1201,13300,15000,15000,13300,1700,14984,15000,1900.0,14.5,1484,2347,209253.0,,225547.0,3380.0,293,96,197,434800,225300,209500,-,
23/09/2024,80058970,80058970,11600,13300,9900,123574,1621.0,1065,11700,13300,13300,11700,1600,13114,13300,1700.0,14.66,2272,1285,367226.0,,123574.0,1621.0,216,96,120,490800,123400,367400,-,
20/09/2024,80058970,80058970,11700,13400,10000,16405,191.0,929,11900,11600,11900,11500,400,11634,11600,-100.0,-0.85,416,1309,12695.0,42495.0,16405.0,191.0,70,45,25,29100,58900,-29800,-,
19/09/2024,80058970,80058970,11700,13400,10000,14200,165.0,929,11700,11600,11800,11600,200,11654,11600,-100.0,-0.85,534,1109,12500.0,21300.0,14200.0,165.0,50,32,18,26700,35500,-8800,-,
18/09/2024,80058970,80058970,11700,13400,10000,15800,184.0,929,11600,11600,11900,11600,300,11663,11600,-100.0,-0.85,473,934,10200.0,30900.0,15800.0,184.0,55,50,5,26000,46700,-20700,-,
17/09/2024,80058970,80058970,12000,13800,10200,11805,138.0,921,11800,11500,11900,11500,400,11670,11500,-500.0,-4.17,481,709,10795.0,28595.0,11805.0,138.0,47,57,-10,22600,40400,-17800,-,
