Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3599948,3599948,141000,197400,84600,-,,508,141000,141000,141000,141000,-,141000,141000,,,-,-,,,,,,,-,,,-,-,
26/09/2024,3599948,3599948,141000,197400,84600,-,,508,141000,141000,141000,141000,-,141000,141000,,,-,600,,600.0,,,,1.0,-1,,600.0,-600,-,
25/09/2024,3599948,3599948,141000,197400,84600,-,,508,141000,141000,141000,141000,-,141000,141000,,,-,-,,,,,,,-,,,-,-,
24/09/2024,3599948,3599948,141000,197400,84600,-,,508,141000,141000,141000,141000,-,141000,141000,,,-,-,,,,,,,-,,,-,-,
23/09/2024,3599948,3599948,141000,197400,84600,-,,508,141000,141000,141000,141000,-,141000,141000,,,-,-,,,,,,,-,,,-,-,
20/09/2024,3599948,3599948,141000,197400,84600,-,,508,141000,141000,141000,141000,-,141000,141000,,,-,-,,,,,,,-,,,-,-,
19/09/2024,3599948,3599948,141000,197400,84600,-,,508,141000,141000,141000,141000,-,141000,141000,,,-,-,,,,,,,-,,,-,-,
18/09/2024,3599948,3599948,141000,197400,84600,-,,508,141000,141000,141000,141000,-,141000,141000,,,-,-,,,,,,,-,,,-,-,
17/09/2024,3599948,3599948,141000,197400,84600,-,,508,141000,141000,141000,141000,-,141000,141000,,,-,1200,,1200.0,,,,1.0,-1,,1200.0,-1200,-,
