Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5524716,5524716,34300,37700,30900,-,,189,34300,34300,34300,34300,-,34300,34300,,,100,-,300.0,,,,3.0,,3,300.0,,300,-,
26/09/2024,5524716,5524716,37900,41600,34200,12299,421.0,189,34300,34300,34300,34300,-,34300,34300,-3600.0,-9.5,500,550,,100.0,1000.0,34.0,2.0,2.0,-,1000.0,1100.0,-100,11299,386.0
25/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
24/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
23/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
20/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
19/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
18/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
17/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,-,,,,,,,-,,,-,-,
16/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
13/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,-,,,,,,,-,,,-,-,
12/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
11/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,-,,,,,,,-,,,-,-,
10/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,-,,,,,,,-,,,-,-,
09/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
06/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
05/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
04/09/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,-,,,,,,,-,,,-,-,
30/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
29/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
28/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
27/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
26/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
23/08/2024,5524716,5524716,37900,41600,34200,84,3.0,209,37900,37900,37900,37900,-,37900,37900,,,-,-,,,84.0,3.0,,,-,,,-,-,
22/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
21/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
20/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,200.0,,,1.0,2.0,-1,100.0,200.0,-100,-,
19/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,-,,,,,,,-,,,-,-,
16/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
15/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,-,,,,,,,-,,,-,-,
14/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
13/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
12/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
09/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,-,,,,,,,-,,,-,-,
08/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
07/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
06/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
05/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
02/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
01/08/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
31/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
30/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
29/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
26/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
25/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
24/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
23/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
22/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
19/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
18/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,300.0,100.0,,,3.0,1.0,2,300.0,100.0,200,-,
17/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
16/07/2024,5524716,5524716,37900,41600,34200,4,0.0,209,37900,37900,37900,37900,-,37900,37900,,,100,100,196.0,96.0,4.0,0.0,2.0,1.0,1,200.0,100.0,100,-,
15/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
12/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
11/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
10/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
09/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
08/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
05/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
04/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,300.0,100.0,,,3.0,1.0,2,300.0,100.0,200,-,
03/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
02/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
01/07/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
28/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
27/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
26/06/2024,5524716,5524716,37900,41600,34200,1,0.0,209,37900,37900,37900,37900,-,37900,37900,,,100,100,99.0,99.0,1.0,0.0,1.0,1.0,-,100.0,100.0,-,-,
25/06/2024,5524716,5524716,37900,41600,34200,1,0.0,209,37900,37900,37900,37900,-,37900,37900,,,100,100,199.0,99.0,1.0,0.0,2.0,1.0,1,200.0,100.0,100,-,
24/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
21/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
20/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
19/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
18/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
17/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
14/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
13/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
12/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
11/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
10/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
07/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
06/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
05/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
04/06/2024,5524716,5524716,37900,41600,34200,-,,209,37900,37900,37900,37900,-,37900,37900,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
