Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,64800000,64800000,35750,38250,33250,41300,1473.0,2307,35750,35600,35750,35550,200,35666.0,35600,-150.0,-0.42,942,1214,11300,6300.0,41300.0,1473.0,118.0,90.0,28,111200.0,109300.0,1900,-,
26/09/2024,64800000,64800000,35750,38250,33250,45700,1639.0,2317,35800,35750,36800,35550,1250,35864.0,35800,,,436,1130,6400,3300.0,45700.0,1639.0,179.0,137.0,42,78100.0,154800.0,-76700,-,
25/09/2024,64800000,64800000,35700,38150,33250,37300,1333.0,2317,35450,35750,35950,35450,500,35737.0,35800,50.0,0.14,431,924,9200,8600.0,37300.0,1333.0,175.0,137.0,38,75400.0,126600.0,-51200,-,
24/09/2024,64800000,64800000,35750,38250,33250,17200,607.0,2313,35750,35700,35900,35150,750,35291.0,35700,-50.0,-0.14,305,1248,17100,10400.0,17200.0,607.0,183.0,87.0,96,55800.0,108600.0,-52800,-,
23/09/2024,64800000,64800000,35750,38250,33250,10400,372.0,2317,36300,35750,36300,35750,550,35769.0,35800,,,339,976,1600,10600.0,10400.0,372.0,71.0,91.0,-20,24100.0,88800.0,-64700,-,
20/09/2024,64800000,64800000,35750,38250,33250,23300,832.0,2317,35750,35750,35900,35600,300,35708.0,35800,,,389,1127,2900,9400.0,23300.0,832.0,122.0,78.0,44,47400.0,87900.0,-40500,-,
19/09/2024,64800000,64800000,35750,38250,33250,10900,390.0,2317,36000,35750,36000,35600,400,35780.0,35800,,,281,947,5100,4700.0,10900.0,390.0,81.0,119.0,-38,22800.0,112700.0,-89900,-,
18/09/2024,64800000,64800000,35800,38300,33300,49200,1771.0,2317,35800,35750,36450,35500,950,35996.0,35800,-50.0,-0.14,638,1025,2600,9300.0,49200.0,1771.0,122.0,118.0,4,77800.0,120900.0,-43100,-,
17/09/2024,64800000,64800000,35100,37550,32650,35700,1265.0,2320,35400,35800,36000,35100,900,35434.0,35800,700.0,1.99,670,837,10700,5600.0,35700.0,1265.0,153.0,95.0,58,102500.0,79500.0,23000,-,
16/09/2024,64800000,64800000,35600,38050,33150,10500,371.0,2274,35700,35100,35800,35100,700,35333.0,35100,-500.0,-1.4,511,813,8300,4300.0,10500.0,371.0,81.0,64.0,17,41400.0,52000.0,-10600,-,
13/09/2024,64800000,64800000,35600,38050,33150,3400,120.0,2307,35500,35600,35700,35500,200,35294.0,35600,,,471,647,1900,7800.0,3400.0,120.0,79.0,59.0,20,37200.0,38200.0,-1000,-,
12/09/2024,64800000,64800000,35600,38050,33150,13000,464.0,2307,35700,35600,36350,35600,750,35692.0,35600,,,448,715,1100,5400.0,13000.0,464.0,91.0,91.0,-,40800.0,65100.0,-24300,-,
11/09/2024,64800000,64800000,35600,38050,33150,30100,1067.0,2307,36000,35600,36000,35000,1000,35449.0,35600,,,342,654,3400,4200.0,30100.0,1067.0,178.0,104.0,74,60800.0,68000.0,-7200,-,
10/09/2024,64800000,64800000,35900,38400,33400,27500,996.0,2307,35900,35600,36400,35400,1000,36218.0,35600,-300.0,-0.84,496,856,600,5800.0,27500.0,996.0,111.0,95.0,16,55000.0,81300.0,-26300,-,
09/09/2024,64800000,64800000,36000,38500,33500,39500,1369.0,2326,36500,35900,36500,34000,2500,34658.0,35900,-100.0,-0.28,660,780,3500,17400.0,39500.0,1369.0,208.0,110.0,98,137300.0,85800.0,51500,-,
06/09/2024,64800000,64800000,36250,38750,33750,42600,1523.0,2333,36250,36000,36300,35500,800,35751.0,36000,-250.0,-0.69,334,1012,3200,2000.0,42600.0,1523.0,223.0,106.0,117,74500.0,107300.0,-32800,-,
05/09/2024,64800000,64800000,36300,38800,33800,23300,842.0,2349,36600,36250,36600,36000,600,36137.0,36300,-50.0,-0.14,353,683,2200,1300.0,23300.0,842.0,166.0,115.0,51,58600.0,78500.0,-19900,-,
04/09/2024,64800000,64800000,36450,39000,33900,26900,979.0,2352,36400,36300,36500,36300,200,36394.0,36300,-150.0,-0.41,350,602,7700,4700.0,26900.0,979.0,139.0,105.0,34,48700.0,63200.0,-14500,-,
30/08/2024,64800000,64800000,36400,38900,33900,16500,601.0,2362,36500,36450,36700,36400,300,36424.0,36500,50.0,0.14,302,307,1300,2200.0,16500.0,601.0,59.0,61.0,-2,17800.0,18700.0,-900,-,
29/08/2024,64800000,64800000,36400,38900,33900,21700,787.0,2359,36550,36400,36850,36250,600,36267.0,36400,,,385,931,3800,8300.0,21700.0,787.0,134.0,88.0,46,51600.0,81900.0,-30300,-,
28/08/2024,64800000,64800000,36200,38700,33700,24700,896.0,2359,36700,36400,36700,36100,600,36275.0,36400,200.0,0.55,392,1093,12600,14800.0,24700.0,896.0,164.0,115.0,49,64300.0,125700.0,-61400,-,
27/08/2024,64800000,64800000,36100,38600,33600,18000,654.0,2346,36100,36200,36800,36100,700,36333.0,36200,100.0,0.28,356,797,11100,3900.0,18000.0,654.0,195.0,107.0,88,69500.0,85300.0,-15800,-,
26/08/2024,64800000,64800000,37000,39550,34450,36900,1345.0,2339,37200,36100,37200,36100,1100,36450.0,36100,-900.0,-2.43,493,1275,16300,5600.0,36900.0,1345.0,183.0,126.0,57,90300.0,160600.0,-70300,-,
23/08/2024,64800000,64800000,37400,40000,34800,38600,1435.0,2398,37550,37000,37650,36900,750,37176.0,37000,-400.0,-1.07,517,1119,4000,5300.0,38600.0,1435.0,167.0,147.0,20,86300.0,164500.0,-78200,-,
22/08/2024,64800000,64800000,37300,39900,34700,52400,1971.0,2424,37300,37400,37950,37300,650,37615.0,37400,100.0,0.27,414,691,1500,2200.0,52400.0,1971.0,206.0,209.0,-3,85200.0,144500.0,-59300,-,
21/08/2024,64800000,64800000,36550,39100,34000,108200,3970.0,2417,36500,37300,37500,36300,1200,36691.0,37300,750.0,2.05,908,1078,50300,11300.0,108200.0,3970.0,266.0,172.0,94,241400.0,185500.0,55900,-,
20/08/2024,64800000,64800000,36400,38900,33900,60100,2181.0,2368,36250,36550,36600,36050,550,36290.0,36600,150.0,0.41,474,1049,6500,4100.0,60100.0,2181.0,296.0,136.0,160,140400.0,142600.0,-2200,-,
19/08/2024,64800000,64800000,36750,39300,34200,46600,1701.0,2359,36750,36400,36900,36300,600,36502.0,36400,-350.0,-0.95,327,1187,1300,13200.0,46600.0,1701.0,197.0,131.0,66,64400.0,155500.0,-91100,-,
