Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,192854765,192854765,61900,66200,57600,-,,11938,61900,61900,61900,61900,-,,61900,,,29,75,100.0,600.0,,,7.0,12.0,-5,200.0,900.0,-700,-,
26/09/2024,192854765,192854765,62500,66800,58200,300,18.0,11938,61900,61900,61900,61900,-,60000.0,61900,-600.0,-0.96,233,191,400.0,1500.0,300.0,18.0,3.0,11.0,-8,700.0,2100.0,-1400,-,
25/09/2024,192854765,192854765,62500,66800,58200,-,,12053,62500,62500,62500,62500,-,,62500,,,-,300,,500.0,,,3.0,11.0,-8,,3300.0,-3300,-,
24/09/2024,192854765,192854765,60000,64200,55800,400,23.0,12053,58500,62500,62500,58500,4000,57500.0,62500,2500.0,4.17,117,113,600.0,300.0,400.0,23.0,12.0,8.0,4,1400.0,900.0,500,-,
23/09/2024,192854765,192854765,60000,64200,55800,-,,11571,60000,60000,60000,60000,-,,60000,,,75,90,400.0,300.0,,,8.0,10.0,-2,600.0,900.0,-300,-,
20/09/2024,192854765,192854765,60000,64200,55800,-,,11571,60000,60000,60000,60000,-,,60000,,,67,267,300.0,300.0,,,9.0,12.0,-3,600.0,3200.0,-2600,-,
19/09/2024,192854765,192854765,60000,64200,55800,-,,11571,60000,60000,60000,60000,-,,60000,,,114,89,700.0,600.0,,,7.0,9.0,-2,800.0,800.0,-,-,
18/09/2024,192854765,192854765,60000,64200,55800,-,,11571,60000,60000,60000,60000,-,,60000,,,75,100,500.0,700.0,,,8.0,11.0,-3,600.0,1100.0,-500,-,
17/09/2024,192854765,192854765,60000,64200,55800,200,12.0,11571,60000,60000,60000,60000,-,60000.0,60000,,,89,89,400.0,300.0,200.0,12.0,9.0,9.0,-,800.0,800.0,-,-,
16/09/2024,192854765,192854765,60000,64200,55800,-,,11571,60000,60000,60000,60000,-,,60000,,,78,71,600.0,500.0,,,9.0,7.0,2,700.0,500.0,200,-,
13/09/2024,192854765,192854765,60000,64200,55800,400,23.0,11571,56100,60000,60000,56100,3900,57500.0,60000,,,133,82,500.0,300.0,400.0,23.0,15.0,11.0,4,2000.0,900.0,1100,-,
12/09/2024,192854765,192854765,60000,64200,55800,800,47.0,11571,56000,60000,60000,55800,4200,58750.0,60000,,,267,91,,200.0,800.0,47.0,3.0,11.0,-8,800.0,1000.0,-200,-,
11/09/2024,192854765,192854765,59500,63600,55400,500,28.0,11571,55400,60000,60000,55400,4600,56000.0,60000,500.0,0.84,83,88,,200.0,500.0,28.0,6.0,8.0,-2,500.0,700.0,-200,-,
10/09/2024,192854765,192854765,59500,63600,55400,800,45.0,11475,55400,59500,59500,55400,4100,56250.0,59500,,,133,127,,400.0,800.0,45.0,6.0,11.0,-5,800.0,1400.0,-600,-,
09/09/2024,192854765,192854765,59500,63600,55400,-,,11475,59500,59500,59500,59500,-,,59500,,,100,400,100.0,1500.0,,,3.0,11.0,-8,300.0,4400.0,-4100,-,
06/09/2024,192854765,192854765,59500,63600,55400,-,,11475,59500,59500,59500,59500,-,,59500,,,-,375,,3000.0,,,,8.0,-8,,3000.0,-3000,-,
05/09/2024,192854765,192854765,59500,63600,55400,-,,11475,59500,59500,59500,59500,-,,59500,,,-,367,,1700.0,,,,9.0,-9,,3300.0,-3300,-,
04/09/2024,192854765,192854765,59500,63600,55400,-,,11475,59500,59500,59500,59500,-,,59500,,,100,213,100.0,1700.0,,,1.0,8.0,-7,100.0,1700.0,-1600,-,
30/08/2024,192854765,192854765,59500,63600,55400,-,,11475,59500,59500,59500,59500,-,,59500,,,200,500,200.0,1500.0,,,1.0,3.0,-2,200.0,1500.0,-1300,-,
29/08/2024,192854765,192854765,59500,63600,55400,-,,11475,59500,59500,59500,59500,-,,59500,,,250,211,500.0,1700.0,,,2.0,9.0,-7,500.0,1900.0,-1400,-,
28/08/2024,192854765,192854765,59500,63600,55400,-,,11475,59500,59500,59500,59500,-,,59500,,,200,86,400.0,500.0,,,2.0,7.0,-5,400.0,600.0,-200,-,
27/08/2024,192854765,192854765,58500,62500,54500,100,5.0,11475,59500,59500,59500,59500,-,50000.0,59500,1000.0,1.71,111,57,700.0,300.0,100.0,5.0,9.0,7.0,2,1000.0,400.0,600,-,
