Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5000000,5000000,12300,14100,10500,200,2.0,62,12200,12400,12400,12200,200,12300,12400,100.0,0.81,470,742,9200,8700,200.0,2.0,20,12,8,9400,8900,500,-,
26/09/2024,5000000,5000000,12300,14100,10500,1600,20.0,61,12300,12200,12300,12200,100,12263,12200,-100.0,-0.81,653,563,10800,7400,1600.0,20.0,19,16,3,12400,9000,3400,-,
25/09/2024,5000000,5000000,12300,14100,10500,900,11.0,62,12300,12400,12500,12200,300,12289,12400,100.0,0.81,378,992,7800,12000,900.0,11.0,23,13,10,8700,12900,-4200,-,
24/09/2024,5000000,5000000,12200,14000,10400,700,9.0,62,12400,12400,12400,12200,200,12257,12400,200.0,1.64,739,869,16300,10600,700.0,9.0,23,13,10,17000,11300,5700,-,
23/09/2024,5000000,5000000,12300,14100,10500,2800,34.0,61,12200,12200,12300,12200,100,12204,12200,-100.0,-0.81,807,9275,19000,145600,2800.0,34.0,27,16,11,21800,148400,-126600,-,
20/09/2024,5000000,5000000,12300,14100,10500,757,9.0,62,12300,12300,12300,12300,-,12300,12300,,,1443,1367,32443,15643,757.0,9.0,23,12,11,33200,16400,16800,-,
19/09/2024,5000000,5000000,12100,13900,10300,2000,25.0,62,12100,12300,12300,12100,200,12250,12300,200.0,1.65,812,1031,24800,11400,2000.0,25.0,33,13,20,26800,13400,13400,-,
18/09/2024,5000000,5000000,12500,14300,10700,24300,293.0,62,12200,12400,12400,12000,400,12053,12400,-100.0,-0.8,787,5605,29200,93400,24300.0,293.0,68,21,47,53500,117700,-64200,-,
17/09/2024,5000000,5000000,12200,14000,10400,100,1.0,63,12500,12500,12500,12500,-,12500,12500,300.0,2.46,690,1038,14400,8200,100.0,1.0,21,8,13,14500,8300,6200,-,
