Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,28049968,28049968,3800,4300,3300,199912,720,101,3800,3600,3800,3500,300,3600,3600,-200.0,-5.26,4937,4798,431988,721388.0,199912,720,128,192,-64,631900,921300,-289400,-,
26/09/2024,28049968,28049968,3500,4000,3000,395600,1493,104,3600,3700,3900,3600,300,3774,3700,200.0,5.71,5729,4136,675700,737700.0,395600,1493,187,274,-87,1071300,1133300,-62000,-,
25/09/2024,28049968,28049968,3500,4000,3000,319300,1151,101,3500,3600,3600,3500,100,3547,3600,100.0,2.86,5993,4118,445900,322000.0,279300,991,121,146,-25,725200,601300,123900,40000,160.0
24/09/2024,28049968,28049968,3500,4000,3000,46101,161,98,3600,3500,3600,3400,200,3499,3500,,,2898,3805,269799,448499.0,46101,161,109,130,-21,315900,494600,-178700,-,
23/09/2024,28049968,28049968,3400,3900,2900,90604,317,98,3500,3500,3600,3400,200,3497,3500,100.0,2.94,3575,3706,277596,409696.0,90604,317,103,135,-32,368200,500300,-132100,-,
20/09/2024,28049968,28049968,3500,4000,3000,88800,328,98,3600,3500,3600,3400,200,3446,3500,,,2929,4114,229500,527200.0,48800,168,95,140,-45,278300,576000,-297700,40000,160.0
19/09/2024,28049968,28049968,3400,3900,2900,175800,615,101,3500,3600,3600,3500,100,3500,3600,200.0,5.88,3558,4671,322300,464100.0,175800,615,140,137,3,498100,639900,-141800,-,
18/09/2024,28049968,28049968,3400,3900,2900,89204,303,98,3500,3500,3500,3400,100,3401,3500,100.0,2.94,3395,3758,202796,275296.0,89204,303,86,97,-11,292000,364500,-72500,-,
17/09/2024,28049968,28049968,3400,3900,2900,33020,112,98,3400,3500,3500,3300,200,3391,3500,100.0,2.94,2513,3506,160480,215880.0,33020,112,77,71,6,193500,248900,-55400,-,
