Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,110000000,110000000,37300,39900,34700,27000,1009,4092,37500,37200,37500,37100,400,37370,37200,-100.0,-0.27,1116,1082,3000,2400,27000,1009,97,123,-26,108300,133100,-24800,-,
26/09/2024,110000000,110000000,36950,39500,34400,33100,1227,4103,36950,37300,37300,36900,400,37069,37300,350.0,0.95,673,836,8600,20800,33100,1227,132,111,21,88900,92800,-3900,-,
25/09/2024,110000000,110000000,36700,39250,34150,32700,1208,4065,36900,36950,37000,36800,200,36942,37000,250.0,0.68,672,1560,2300,7200,32700,1208,123,83,40,82700,129500,-46800,-,
24/09/2024,110000000,110000000,36400,38900,33900,66500,2376,4037,36450,36700,37000,36400,600,36516,36700,300.0,0.82,1012,2563,11600,9800,46500,1698,178,80,98,180200,205000,-24800,20000,678.0
23/09/2024,110000000,110000000,36750,39300,34200,31700,1158,4004,37000,36400,37000,36400,600,36530,36400,-350.0,-0.95,488,2559,10500,2100,31700,1158,139,79,60,67800,202200,-134400,-,
20/09/2024,110000000,110000000,36800,39350,34250,30600,1124,4043,37000,36750,37000,36600,400,36732,36800,-50.0,-0.14,624,2259,4600,12000,30600,1124,169,90,79,105500,203300,-97800,-,
19/09/2024,110000000,110000000,36850,39400,34300,29400,1076,4048,36850,36800,36850,36500,350,36599,36800,-50.0,-0.14,486,2326,2100,29400,29400,1076,175,80,95,85100,186100,-101000,-,
18/09/2024,110000000,110000000,36700,39250,34150,8900,328,4054,37000,36850,37000,36750,250,36854,36900,150.0,0.41,393,2236,2600,27600,8900,328,107,66,41,42000,147600,-105600,-,
17/09/2024,110000000,110000000,36750,39300,34200,35100,1283,4037,36500,36700,36800,36450,350,36553,36700,-50.0,-0.14,484,1771,1500,5500,35100,1283,153,90,63,74000,159400,-85400,-,
16/09/2024,110000000,110000000,37000,39550,34450,55400,2030,4043,37000,36750,37000,36500,500,36643,36800,-250.0,-0.68,715,2953,17000,39700,55400,2030,199,88,111,142200,259900,-117700,-,
13/09/2024,110000000,110000000,36950,39500,34400,9300,342,4070,37200,37000,37200,36750,450,36774,37000,50.0,0.14,680,2031,800,3700,9300,342,122,51,71,82900,103600,-20700,-,
12/09/2024,110000000,110000000,36500,39050,33950,22300,821,4065,36700,36950,37000,36650,350,36816,37000,450.0,1.23,745,1062,16900,3500,22300,821,171,69,102,127400,73300,54100,-,
11/09/2024,110000000,110000000,36850,39400,34300,34800,1275,4015,36850,36500,36850,36500,350,36638,36500,-350.0,-0.95,668,2140,24300,7400,34800,1275,172,67,105,114900,143400,-28500,-,
10/09/2024,110000000,110000000,36900,39450,34350,37800,1387,4054,37200,36850,37500,36200,1300,36693,36900,-50.0,-0.14,628,2235,1500,3300,37800,1387,221,66,155,138700,147500,-8800,-,
09/09/2024,110000000,110000000,37500,40100,34900,45300,1680,4059,37200,36900,37800,36900,900,37086,36900,-600.0,-1.6,538,2924,18300,3400,45300,1680,176,78,98,94600,228100,-133500,-,
