Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,8500000,8500000,44000,47050,40950,-,,374,45000,44000,44000,44000,-,,44000,,,255,-,2700.0,,,,11.0,,11,2800.0,,2800,-,
26/09/2024,8500000,8500000,45000,48150,41850,-,,383,45000,45000,45000,45000,-,,44000,,,175,-,2300.0,,,,20.0,,20,3500.0,,3500,-,
25/09/2024,8500000,8500000,45000,48150,41850,-,,383,45000,45000,45000,45000,-,,44000,,,191,-,2600.0,,,,22.0,,22,4200.0,,4200,-,
24/09/2024,8500000,8500000,45000,48150,41850,-,,383,45000,45000,45000,45000,-,,44000,,,421,-,3700.0,,,,19.0,,19,8000.0,,8000,-,
23/09/2024,8500000,8500000,45000,48150,41850,-,,383,45000,45000,45000,45000,-,,44000,,,223,-,600.0,,,,26.0,,26,5800.0,,5800,-,
20/09/2024,8500000,8500000,48200,51500,44850,100,4.0,383,45000,45000,45000,45000,-,40000.0,44000,-3200.0,-6.64,100,100,900.0,,100.0,4.0,29.0,1.0,28,2900.0,100.0,2800,-,
19/09/2024,8500000,8500000,48200,51500,44850,-,,410,48200,48200,48200,48200,-,,47100,,,56,-,300.0,,,,9.0,1.0,8,500.0,,500,-,
18/09/2024,8500000,8500000,51800,55400,48200,100,4.0,410,48200,48200,48200,48200,-,40000.0,47100,-3600.0,-6.95,125,67,600.0,100.0,100.0,4.0,8.0,3.0,5,1000.0,200.0,800,-,
17/09/2024,8500000,8500000,51800,55400,48200,-,,440,51800,51800,51800,51800,-,,50600,,,133,100,300.0,200.0,,,3.0,2.0,1,400.0,200.0,200,-,
16/09/2024,8500000,8500000,51800,55400,48200,-,,440,51800,51800,51800,51800,-,,50600,,,67,-,200.0,,,,6.0,,6,400.0,,400,-,
13/09/2024,8500000,8500000,51800,55400,48200,-,,440,51800,51800,51800,51800,-,,50600,,,200,-,1300.0,,,,7.0,,7,1400.0,,1400,-,
