Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,11202003,11202003,10900,11900,9900,-,,122,10900,10900,10900,10900,-,10900,10900,,,3060,5050,15300,10100.0,,,5,2,3,15300,10100,5200,-,
26/09/2024,11202003,11202003,10900,11900,9900,1,0.0,122,10900,10900,10900,10900,-,10900,10900,,,2417,8167,14499,24499.0,1.0,0.0,6,3,3,14500,24500,-10000,-,
25/09/2024,11202003,11202003,10900,11900,9900,-,,122,10900,10900,10900,10900,-,10900,10900,,,1300,1150,3900,2300.0,,,3,2,1,3900,2300,1600,-,
24/09/2024,11202003,11202003,10900,11900,9900,-,,122,10900,10900,10900,10900,-,10900,10900,,,1400,11750,7000,23500.0,,,5,2,3,7000,23500,-16500,-,
23/09/2024,11202003,11202003,10900,11900,9900,-,,122,10900,10900,10900,10900,-,10900,10900,,,1367,4033,4100,12100.0,,,3,3,-,4100,12100,-8000,-,
20/09/2024,11202003,11202003,10500,11500,9500,2100,21.0,122,10200,10900,10900,10200,700,10233,10900,400.0,3.81,1200,3120,8700,13500.0,2100.0,21.0,9,5,4,10800,15600,-4800,-,
19/09/2024,11202003,11202003,10500,11500,9500,-,,118,10500,10500,10500,10500,-,10500,10500,,,3088,550,24700,1100.0,,,8,2,6,24700,1100,23600,-,
18/09/2024,11202003,11202003,11400,12500,10300,1000,11.0,118,10500,10500,10500,10500,-,11400,10500,-900.0,-7.89,433,1333,300,3000.0,1000.0,11.0,3,3,-,1300,4000,-2700,-,
17/09/2024,11202003,11202003,11400,12500,10300,2,0.0,128,11400,11400,11400,11400,-,11400,11400,,,150,400,298,1598.0,2.0,0.0,2,4,-2,300,1600,-1300,-,
16/09/2024,11202003,11202003,10600,11600,9600,300,3.0,128,10600,11400,11400,10600,800,10867,11400,800.0,7.55,1429,350,9700,1100.0,300.0,3.0,7,4,3,10000,1400,8600,-,
13/09/2024,11202003,11202003,10400,11400,9400,100,1.0,119,10600,10600,10600,10600,-,10400,10600,200.0,1.92,1614,200,11200,500.0,100.0,1.0,7,3,4,11300,600,10700,-,
12/09/2024,11202003,11202003,11000,12100,9900,10312,114.0,123,11000,11000,12100,11000,1100,11016,10400,,,1711,1558,5088,8388.0,10312.0,114.0,9,12,-3,15400,18700,-3300,-,
11/09/2024,11202003,11202003,11000,12100,9900,9900,106.0,123,10800,11000,11000,10600,400,10689,10400,,,1060,1100,11300,7700.0,9900.0,106.0,20,16,4,21200,17600,3600,-,
10/09/2024,11202003,11202003,11000,12100,9900,300,3.0,123,10900,11000,11000,10900,100,10967,10400,,,630,1680,6000,8100.0,300.0,3.0,10,5,5,6300,8400,-2100,-,
09/09/2024,11202003,11202003,10900,11900,9900,5500,59.0,123,10900,11000,11000,10700,300,10720,10400,100.0,0.92,1129,2100,10300,9200.0,5500.0,59.0,14,7,7,15800,14700,1100,-,
06/09/2024,11202003,11202003,10900,11900,9900,-,,122,10900,10900,10900,10900,-,10900,10300,,,1233,3325,7400,13300.0,,,6,4,2,7400,13300,-5900,-,
05/09/2024,11202003,11202003,10900,11900,9900,-,,122,10900,10900,10900,10900,-,10900,10300,,,1050,2720,6300,13600.0,,,6,5,1,6300,13600,-7300,-,
04/09/2024,11202003,11202003,11000,12100,9900,6400,67.0,122,10500,10900,10900,10400,500,10451,10300,-100.0,-0.91,1000,2488,7600,13500.0,6400.0,67.0,14,8,6,14000,19900,-5900,-,
30/08/2024,11202003,11202003,11000,12100,9900,31,0.0,123,11000,11000,11000,11000,-,11000,10400,,,2020,2025,10069,16169.0,31.0,0.0,5,8,-3,10100,16200,-6100,-,
29/08/2024,11202003,11202003,11000,12100,9900,9,0.0,123,11000,11000,11000,11000,-,11000,10400,,,2667,2700,15991,13491.0,9.0,0.0,6,5,1,16000,13500,2500,-,
28/08/2024,11202003,11202003,11000,12100,9900,9100,100.0,123,10500,11000,11000,10500,500,10750,10400,,,1922,2082,8200,13800.0,9100.0,100.0,9,11,-2,17300,22900,-5600,-,
27/08/2024,11202003,11202003,11000,12100,9900,-,,123,11000,11000,11000,11000,-,11000,10400,,,2850,2288,17100,18300.0,,,6,8,-2,17100,18300,-1200,-,
26/08/2024,11202003,11202003,11000,12100,9900,10119,111.0,123,11000,11000,11000,11000,-,11000,10400,,,2130,4050,11181,14181.0,10119.0,111.0,10,6,4,21300,24300,-3000,-,
23/08/2024,11202003,11202003,10900,11900,9900,633,7.0,123,10600,11000,11000,10600,400,10600,10400,100.0,0.92,1300,2014,16267,13467.0,633.0,7.0,13,7,6,16900,14100,2800,-,
22/08/2024,11202003,11202003,10900,11900,9900,300,3.0,122,10900,10900,10900,10900,-,10900,10300,,,1589,2400,14000,14100.0,300.0,3.0,9,6,3,14300,14400,-100,-,
21/08/2024,11202003,11202003,10900,11900,9900,14,0.0,122,10900,10900,10900,10900,-,10900,10300,,,1478,1888,13286,15086.0,14.0,0.0,9,8,1,13300,15100,-1800,-,
20/08/2024,11202003,11202003,10900,11900,9900,600,6.0,122,10600,10900,10900,10500,400,10520,10300,,,975,1700,11100,14700.0,600.0,6.0,12,9,3,11700,15300,-3600,-,
19/08/2024,11202003,11202003,11400,12500,10300,4174,44.0,122,10400,10900,10900,10400,500,10446,10300,-500.0,-4.39,475,11856,3426,209226.0,4174.0,44.0,16,18,-2,7600,213400,-205800,-,
16/08/2024,11202003,11202003,11400,12500,10300,7,0.0,128,11400,11400,11400,11400,-,11400,10800,,,843,2075,5893,8293.0,7.0,0.0,7,4,3,5900,8300,-2400,-,
15/08/2024,11202003,11202003,11400,12500,10300,288,3.0,128,11400,11400,11400,11400,-,11400,10800,,,560,2283,5312,13412.0,288.0,3.0,10,6,4,5600,13700,-8100,-,
14/08/2024,11202003,11202003,11900,13000,10800,100,1.0,128,11400,11400,11400,11400,-,11900,10800,-500.0,-4.2,925,33217,3600,199200.0,100.0,1.0,4,6,-2,3700,199300,-195600,-,
13/08/2024,11202003,11202003,11000,12100,9900,500,6.0,133,11500,11900,11900,11500,400,11820,11300,900.0,8.18,1591,1620,17000,15700.0,500.0,6.0,11,10,1,17500,16200,1300,-,
12/08/2024,11202003,11202003,11000,12100,9900,-,,123,11000,11000,11000,11000,-,11000,10400,,,1950,79383,11700,476300.0,,,6,6,-,11700,476300,-464600,-,
09/08/2024,11202003,11202003,11000,12100,9900,-,,123,11000,11000,11000,11000,-,11000,10400,,,1638,1833,13100,5500.0,,,8,3,5,13100,5500,7600,-,
08/08/2024,11202003,11202003,11400,12500,10300,700,8.0,123,11000,11000,11000,11000,-,11000,10400,-400.0,-3.51,850,43509,7800,477900.0,700.0,8.0,10,11,-1,8500,478600,-470100,-,
07/08/2024,11202003,11202003,11000,12100,9900,3309,35.0,128,10500,11400,11400,10400,1000,10452,10800,400.0,3.64,1846,22674,20691,518191.0,3309.0,35.0,13,23,-10,24000,521500,-497500,-,
06/08/2024,11202003,11202003,11000,12100,9900,-,,123,11000,11000,11000,11000,-,11000,10400,,,2175,27039,26100,486700.0,,,12,18,-6,26100,486700,-460600,-,
05/08/2024,11202003,11202003,11000,12100,9900,31200,329.0,123,10800,11000,11000,10200,800,10535,10400,,,1807,1446,21200,9300.0,31200.0,329.0,29,28,1,52400,40500,11900,-,
02/08/2024,11202003,11202003,11000,12100,9900,-,,123,11000,11000,11000,11000,-,11000,10400,,,2618,1189,28800,10700.0,,,11,9,2,28800,10700,18100,-,
01/08/2024,11202003,11202003,11000,12100,9900,2400,26.0,123,11100,11000,11100,10900,200,10970,10400,,,1807,1300,24700,14500.0,2400.0,26.0,15,13,2,27100,16900,10200,-,
31/07/2024,11202003,11202003,11000,12100,9900,7200,79.0,123,11100,11000,11100,11000,100,11028,10400,,,3214,1275,37800,13200.0,7200.0,79.0,14,16,-2,45000,20400,24600,-,
30/07/2024,11202003,11202003,11000,12100,9900,30200,332.0,123,11000,11000,11000,11000,-,11000,10400,,,3371,1850,27100,10500.0,30200.0,332.0,17,22,-5,57300,40700,16600,-,
29/07/2024,11202003,11202003,11100,12200,10000,31300,344.0,123,11000,11000,11200,11000,200,11002,10400,-100.0,-0.9,2705,2140,28200,11500.0,31300.0,344.0,22,20,2,59500,42800,16700,-,
26/07/2024,11202003,11202003,11200,12300,10100,12400,136.0,124,11100,11100,11100,10800,300,10993,10500,-100.0,-0.89,2289,2027,31100,18000.0,12400.0,136.0,19,15,4,43500,30400,13100,-,
25/07/2024,11202003,11202003,11400,12500,10300,22453,251.0,125,11200,11200,11200,11000,200,11157,10600,-200.0,-1.75,3000,1885,25547,15247.0,22453.0,251.0,16,20,-4,48000,37700,10300,-,
24/07/2024,11202003,11202003,11500,12600,10400,3000,34.0,128,11400,11400,11400,11300,100,11376,10800,-100.0,-0.87,1500,889,16500,13900.0,3000.0,34.0,13,19,-6,19500,16900,2600,-,
23/07/2024,11202003,11202003,11500,12600,10400,28300,317.0,129,11500,11500,11600,11100,500,11212,10900,,,1792,1640,18300,12700.0,28300.0,317.0,26,25,1,46600,41000,5600,-,
22/07/2024,11202003,11202003,11600,12700,10500,5933,69.0,129,12000,11500,12000,11500,500,11595,10900,-100.0,-0.86,1994,1338,25967,22167.0,5933.0,69.0,16,21,-5,31900,28100,3800,-,
19/07/2024,11202003,11202003,11000,12100,9900,32900,381.0,130,11000,11600,12100,10800,1300,11587,11000,600.0,5.45,1721,1181,72100,41500.0,32900.0,381.0,61,63,-2,105000,74400,30600,-,
18/07/2024,11202003,11202003,11000,12100,9900,-,,123,11000,11000,11000,11000,-,11000,10400,,,2675,610,32100,6100.0,,,12,10,2,32100,6100,26000,-,
17/07/2024,11202003,11202003,11000,12100,9900,3300,36.0,123,10700,11000,11000,10700,300,10742,10400,,,2006,881,28800,15200.0,3300.0,36.0,16,21,-5,32100,18500,13600,-,
16/07/2024,11202003,11202003,11300,12400,10200,23800,257.0,123,11400,11000,11400,10700,700,10805,10400,-300.0,-2.65,3279,1776,68000,20600.0,23800.0,257.0,28,25,3,91800,44400,47400,-,
15/07/2024,11202003,11202003,11000,12100,9900,2992,33.0,127,11200,11300,11700,10800,900,11186,10700,300.0,2.73,1856,567,47108,12308.0,2992.0,33.0,27,27,-,50100,15300,34800,-,
12/07/2024,11202003,11202003,11100,12200,10000,2100,23.0,123,10800,11000,11000,10700,300,10705,10400,-100.0,-0.9,3280,750,30700,6900.0,2100.0,23.0,10,12,-2,32800,9000,23800,-,
11/07/2024,11202003,11202003,10900,11900,9900,2600,29.0,124,10900,11100,11100,10800,300,11035,10500,200.0,1.83,1192,641,27200,8300.0,2600.0,29.0,25,17,8,29800,10900,18900,-,
10/07/2024,11202003,11202003,11000,12100,9900,2300,25.0,122,11000,10900,11300,10600,700,10650,10300,-100.0,-0.91,2275,662,34100,11600.0,2300.0,25.0,16,21,-5,36400,13900,22500,-,
09/07/2024,11202003,11202003,10300,11300,9300,16300,168.0,123,10100,11000,11100,10100,1000,10279,10400,700.0,6.8,1832,870,51500,7200.0,16300.0,168.0,37,27,10,67800,23500,44300,-,
08/07/2024,11202003,11202003,10400,11400,9400,15200,157.0,115,10400,10300,10400,10200,200,10307,9700,-100.0,-0.96,2050,1204,54500,12500.0,15200.0,157.0,34,23,11,69700,27700,42000,-,
05/07/2024,11202003,11202003,11300,12400,10200,27804,298.0,117,11300,10400,12400,10400,2000,10799,9800,-900.0,-7.96,895,1080,11596,41296.0,27804.0,298.0,44,64,-20,39400,69100,-29700,-,
04/07/2024,11202003,11202003,10300,11300,9300,151959,1704.0,127,10300,11300,11300,10300,1000,11215,10700,1000.0,9.71,2240,3376,29441,,151959.0,1704.0,81,45,36,181400,151900,29500,-,
03/07/2024,11202003,11202003,9400,10300,8500,127000,1307.0,115,9500,10300,10300,9500,800,10291,9700,900.0,9.57,3593,2309,232300,,127000.0,1307.0,100,55,45,359300,127000,232300,-,
02/07/2024,11202003,11202003,9400,10300,8500,1400,13.0,105,9400,9400,9500,9400,100,9479,8900,,,3033,825,53200,11800.0,1400.0,13.0,18,16,2,54600,13200,41400,-,
