Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5992348,5940528,10000,11000,9000,-,,59,10000,10000,10000,10000,-,10000,10000,,,367,200,2200.0,800,,,6.0,4,2,2200.0,800,1400,-,
26/09/2024,5992348,5940528,10300,11300,9300,300,3.0,59,10000,10000,10000,10000,-,10000,10000,-300.0,-2.91,125,557,700.0,3600,300.0,3.0,8.0,7,1,1000.0,3900,-2900,-,
25/09/2024,5992348,5940528,10700,11700,9700,104,1.0,61,10300,10300,10300,10300,-,10300,10300,-400.0,-3.74,100,500,296.0,1896,104.0,1.0,4.0,4,-,400.0,2000,-1600,-,
24/09/2024,5992348,5940528,10700,11700,9700,-,,64,10700,10700,10700,10700,-,10700,10700,,,100,586,100.0,4100,,,1.0,7,-6,100.0,4100,-4000,-,
23/09/2024,5992348,5940528,10700,11700,9700,-,,64,10700,10700,10700,10700,-,10700,10700,,,100,667,200.0,4000,,,2.0,6,-4,200.0,4000,-3800,-,
20/09/2024,5992348,5940528,10700,11700,9700,-,,64,10700,10700,10700,10700,-,10700,10700,,,50,443,100.0,3100,,,2.0,7,-5,100.0,3100,-3000,-,
19/09/2024,5992348,5940528,10700,11700,9700,-,,64,10700,10700,10700,10700,-,10700,10700,,,133,850,400.0,3400,,,3.0,4,-1,400.0,3400,-3000,-,
18/09/2024,5992348,5940528,10700,11700,9700,11,0.0,64,10700,10700,10700,10700,-,10700,10700,,,100,500,189.0,2489,11.0,0.0,2.0,5,-3,200.0,2500,-2300,-,
17/09/2024,5992348,5940528,10700,11700,9700,501,5.0,64,10700,10700,10700,10700,-,10700,10700,,,233,600,199.0,3099,501.0,5.0,3.0,6,-3,700.0,3600,-2900,-,
16/09/2024,5992348,5940528,10700,11700,9700,-,,64,10700,10700,10700,10700,-,10700,10700,,,233,480,700.0,2400,,,3.0,5,-2,700.0,2400,-1700,-,
13/09/2024,5992348,5940528,10700,11700,9700,-,,64,10700,10700,10700,10700,-,10700,10700,,,100,433,200.0,2600,,,2.0,6,-4,200.0,2600,-2400,-,
12/09/2024,5992348,5940528,10700,11700,9700,-,,64,10700,10700,10700,10700,-,10700,10700,,,100,160,200.0,800,,,2.0,5,-3,200.0,800,-600,-,
11/09/2024,5992348,5940528,10300,11300,9300,100,1.0,64,10700,10700,10700,10700,-,10700,10700,400.0,3.88,225,400,800.0,1100,100.0,1.0,4.0,3,1,900.0,1200,-300,-,
10/09/2024,5992348,5940528,9900,10800,9000,100,1.0,61,10300,10300,10300,10300,-,10300,10300,400.0,4.04,400,400,1100.0,1100,100.0,1.0,3.0,3,-,1200.0,1200,-,-,
09/09/2024,5992348,5940528,9900,10800,9000,-,,59,9900,9900,9900,9900,-,9900,9900,,,163,100,1300.0,200,,,8.0,2,6,1300.0,200,1100,-,
06/09/2024,5992348,5940528,9900,10800,9000,-,,59,9900,9900,9900,9900,-,9900,9900,,,375,100,1500.0,200,,,4.0,2,2,1500.0,200,1300,-,
05/09/2024,5992348,5940528,9900,10800,9000,-,,59,9900,9900,9900,9900,-,9900,9900,,,256,325,2300.0,1300,,,9.0,4,5,2300.0,1300,1000,-,
04/09/2024,5992348,5940528,10000,11000,9000,200,2.0,59,9900,9900,9900,9900,-,9900,9900,-100.0,-1.0,238,567,1700.0,3200,200.0,2.0,8.0,6,2,1900.0,3400,-1500,-,
30/08/2024,5992348,5940528,10000,11000,9000,200,2.0,59,10000,10000,10000,10000,-,10000,10000,,,314,340,2000.0,1500,200.0,2.0,7.0,5,2,2200.0,1700,500,-,
29/08/2024,5992348,5940528,10000,11000,9000,300,3.0,59,10000,10000,10000,10000,-,10000,10000,,,375,300,1200.0,1800,300.0,3.0,4.0,7,-3,1500.0,2100,-600,-,
28/08/2024,5992348,5940528,10000,11000,9000,-,,59,10000,10000,10000,10000,-,10000,10000,,,236,571,2600.0,4000,,,11.0,7,4,2600.0,4000,-1400,-,
27/08/2024,5992348,5940528,10000,11000,9000,4,0.0,59,10000,10000,10000,10000,-,10000,10000,,,357,567,2496.0,3396,4.0,0.0,7.0,6,1,2500.0,3400,-900,-,
26/08/2024,5992348,5940528,10000,11000,9000,500,5.0,59,10000,10000,10100,10000,100,10020,10000,,,413,313,2800.0,2000,500.0,5.0,8.0,8,-,3300.0,2500,800,-,
23/08/2024,5992348,5940528,10300,11300,9300,1200,12.0,59,10000,10000,10000,10000,-,10000,10000,-300.0,-2.91,275,492,1000.0,4700,1200.0,12.0,8.0,12,-4,2200.0,5900,-3700,-,
22/08/2024,5992348,5940528,10300,11300,9300,5,0.0,61,10300,10300,10300,10300,-,10300,10300,,,480,786,2395.0,5495,5.0,0.0,5.0,7,-2,2400.0,5500,-3100,-,
