Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1474000,1499945,21700,23800,19600,-,,33,21700,21700,21700,21700,-,21700,21700,,,-,-,,,,,,,-,,,-,-,
26/09/2024,1474000,1499945,21700,23800,19600,-,,33,21700,21700,21700,21700,-,21700,21700,,,-,-,,,,,,,-,,,-,-,
25/09/2024,1474000,1499945,21700,23800,19600,-,,33,21700,21700,21700,21700,-,21700,21700,,,-,-,,,,,,,-,,,-,-,
24/09/2024,1474000,1499945,21700,23800,19600,-,,33,21700,21700,21700,21700,-,21700,21700,,,-,-,,,,,,,-,,,-,-,
23/09/2024,1474000,1499945,21700,23800,19600,-,,33,21700,21700,21700,21700,-,21700,21700,,,-,-,,,,,,,-,,,-,-,
20/09/2024,1474000,1499945,21700,23800,19600,-,,33,21700,21700,21700,21700,-,21700,21700,,,-,-,,,,,,,-,,,-,-,
19/09/2024,1474000,1499945,21700,23800,19600,-,,33,21700,21700,21700,21700,-,21700,21700,,,-,-,,,,,,,-,,,-,-,
18/09/2024,1474000,1499945,21700,23800,19600,-,,33,21700,21700,21700,21700,-,21700,21700,,,-,-,,,,,,,-,,,-,-,
17/09/2024,1474000,1499945,21700,23800,19600,-,,33,21700,21700,21700,21700,-,21700,21700,,,-,-,,,,,,,-,,,-,-,
