Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,7978150,7978150,20500,23500,17500,-,,164,20500,20500,20500,20500,-,20500,20500,,,120,-,600,,,,5,,5,600,,600,-,
26/09/2024,7978150,7978150,22900,26300,19500,101,2.0,164,20500,20500,20500,20500,-,20500,20500,-2400.0,-10.48,114,100,699,99.0,101.0,2.0,7,2.0,5,800,200.0,600,-,
25/09/2024,7978150,7978150,20200,23200,17200,12900,296.0,185,22000,23200,23200,22000,1200,22934,23200,3000.0,14.85,887,2580,400,,12900.0,296.0,15,5.0,10,13300,12900.0,400,-,
24/09/2024,7978150,7978150,20200,23200,17200,-,,161,20200,20200,20200,20200,-,20200,20200,,,375,100,3000,100.0,,,8,1.0,7,3000,100.0,2900,-,
23/09/2024,7978150,7978150,20200,23200,17200,-,,161,20200,20200,20200,20200,-,20200,20200,,,200,100,800,100.0,,,4,1.0,3,800,100.0,700,-,
20/09/2024,7978150,7978150,20200,23200,17200,-,,161,20200,20200,20200,20200,-,20200,20200,,,163,100,1300,100.0,,,8,1.0,7,1300,100.0,1200,-,
19/09/2024,7978150,7978150,20200,23200,17200,-,,161,20200,20200,20200,20200,-,20200,20200,,,129,100,900,100.0,,,7,1.0,6,900,100.0,800,-,
18/09/2024,7978150,7978150,20200,23200,17200,-,,161,20200,20200,20200,20200,-,20200,20200,,,243,100,1700,100.0,,,7,1.0,6,1700,100.0,1600,-,
17/09/2024,7978150,7978150,20200,23200,17200,-,,161,20200,20200,20200,20200,-,20200,20200,,,100,800,500,800.0,,,5,1.0,4,500,800.0,-300,-,
16/09/2024,7978150,7978150,22600,25900,19300,100,2.0,161,20200,20200,20200,20200,-,20200,20200,-2400.0,-10.62,86,300,500,800.0,100.0,2.0,7,3.0,4,600,900.0,-300,-,
