Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5200000,5199816,4700,5100,4300,2600,12.0,27,4700,5100,5100,4300,800,4765,5100,400.0,8.51,404,540,6700.0,100.0,2600.0,12.0,23.0,5.0,18,9300.0,2700.0,6600,-,
26/09/2024,5200000,5199816,5100,5600,4600,500,2.0,24,5100,4700,5100,4700,400,5100,4700,-400.0,-7.84,700,225,5100.0,1300.0,500.0,2.0,8.0,8.0,-,5600.0,1800.0,3800,-,
25/09/2024,5200000,5199816,4700,5100,4300,200,1.0,27,4700,5100,5100,4700,400,4900,5100,400.0,8.51,579,1733,7900.0,5000.0,200.0,1.0,14.0,3.0,11,8100.0,5200.0,2900,-,
24/09/2024,5200000,5199816,5100,5600,4600,1910,9.0,24,4700,4700,5000,4700,300,4960,4700,-400.0,-7.84,164,300,1690.0,1390.0,1910.0,9.0,22.0,11.0,11,3600.0,3300.0,300,-,
23/09/2024,5200000,5199816,5600,6100,5100,1000,5.0,27,5100,5100,5100,5100,-,5600,5100,-500.0,-8.93,271,400,900.0,1400.0,1000.0,5.0,7.0,6.0,1,1900.0,2400.0,-500,-,
20/09/2024,5200000,5199816,5600,6100,5100,-,,29,5600,5600,5600,5600,-,5600,5600,,,386,180,2700.0,900.0,,,7.0,5.0,2,2700.0,900.0,1800,-,
19/09/2024,5200000,5199816,5800,6300,5300,3551,20.0,29,5700,5600,5700,5300,400,5526,5600,-200.0,-3.45,393,964,1949.0,7049.0,3551.0,20.0,14.0,11.0,3,5500.0,10600.0,-5100,-,
18/09/2024,5200000,5199816,5800,6300,5300,54,0.0,30,5800,5800,5800,5800,-,5800,5800,,,425,183,1646.0,1046.0,54.0,0.0,4.0,6.0,-2,1700.0,1100.0,600,-,
17/09/2024,5200000,5199816,5800,6300,5300,-,,30,5800,5800,5800,5800,-,5800,5800,,,350,200,1400.0,1200.0,,,4.0,6.0,-2,1400.0,1200.0,200,-,
16/09/2024,5200000,5199816,5800,6300,5300,-,,30,5800,5800,5800,5800,-,5800,5800,,,525,200,2100.0,1200.0,,,4.0,6.0,-2,2100.0,1200.0,900,-,
13/09/2024,5200000,5199816,6100,6700,5500,600,4.0,30,6100,5800,6100,5800,300,6100,5800,-300.0,-4.92,329,836,1700.0,8600.0,600.0,4.0,7.0,11.0,-4,2300.0,9200.0,-6900,-,
12/09/2024,5200000,5199816,6700,7300,6100,500,3.0,32,6100,6100,6100,6100,-,6100,6100,-600.0,-8.96,500,561,,9600.0,500.0,3.0,1.0,18.0,-17,500.0,10100.0,-9600,-,
11/09/2024,5200000,5199816,6700,7300,6100,-,,35,6700,6700,6700,6700,-,6700,6700,,,-,535,,9100.0,,,,17.0,-17,,9100.0,-9100,-,
10/09/2024,5200000,5199816,6700,7300,6100,-,,35,6700,6700,6700,6700,-,6700,6700,,,-,500,,7000.0,,,,14.0,-14,,7000.0,-7000,-,
09/09/2024,5200000,5199816,6700,7300,6100,100,1.0,35,6700,6700,6700,6700,-,6700,6700,,,100,576,,9700.0,100.0,1.0,1.0,17.0,-16,100.0,9800.0,-9700,-,
06/09/2024,5200000,5199816,6200,6800,5600,100,1.0,35,6700,6700,6700,6700,-,6700,6700,500.0,8.06,100,200,200.0,3100.0,100.0,1.0,3.0,16.0,-13,300.0,3200.0,-2900,-,
05/09/2024,5200000,5199816,6800,7400,6200,271,2.0,32,6800,6200,6800,6200,600,6500,6200,-600.0,-8.82,100,178,,2929.0,271.0,2.0,2.0,18.0,-16,200.0,3200.0,-3000,-,
04/09/2024,5200000,5199816,6800,7400,6200,100,1.0,35,6800,6800,6800,6800,-,6800,6800,,,100,605,,11400.0,100.0,1.0,1.0,19.0,-18,100.0,11500.0,-11400,-,
30/08/2024,5200000,5199816,6400,7000,5800,100,1.0,35,6800,6800,6800,6800,-,6800,6800,400.0,6.25,100,333,200.0,6900.0,100.0,1.0,3.0,21.0,-18,300.0,7000.0,-6700,-,
29/08/2024,5200000,5199816,6000,6600,5400,100,1.0,33,6400,6400,6400,6400,-,6400,6400,400.0,6.67,300,506,1400.0,8000.0,100.0,1.0,5.0,16.0,-11,1500.0,8100.0,-6600,-,
28/08/2024,5200000,5199816,6000,6600,5400,400,2.0,31,6400,6000,6400,6000,400,6100,6000,,,122,380,700.0,5300.0,400.0,2.0,9.0,15.0,-6,1100.0,5700.0,-4600,-,
27/08/2024,5200000,5199816,5600,6100,5100,600,3.0,31,5600,6000,6000,5600,400,5600,6000,400.0,7.14,338,157,2100.0,500.0,600.0,3.0,8.0,7.0,1,2700.0,1100.0,1600,-,
26/08/2024,5200000,5199816,5600,6100,5100,-,,29,5600,5600,5600,5600,-,5600,5600,,,460,257,2300.0,1800.0,,,5.0,7.0,-2,2300.0,1800.0,500,-,
23/08/2024,5200000,5199816,5600,6100,5100,-,,29,5600,5600,5600,5600,-,5600,5600,,,340,140,1700.0,700.0,,,5.0,5.0,-,1700.0,700.0,1000,-,
22/08/2024,5200000,5199816,5900,6400,5400,1500,9.0,29,5700,5600,5700,5600,100,5700,5600,-300.0,-5.08,263,815,600.0,9100.0,1500.0,9.0,8.0,13.0,-5,2100.0,10600.0,-8500,-,
21/08/2024,5200000,5199816,5900,6400,5400,-,,31,5900,5900,5900,5900,-,5900,5900,,,100,350,200.0,2100.0,,,2.0,6.0,-4,200.0,2100.0,-1900,-,
20/08/2024,5200000,5199816,5900,6400,5400,-,,31,5900,5900,5900,5900,-,5900,5900,,,150,290,300.0,2900.0,,,2.0,10.0,-8,300.0,2900.0,-2600,-,
19/08/2024,5200000,5199816,5900,6400,5400,-,,31,5900,5900,5900,5900,-,5900,5900,,,125,257,500.0,1800.0,,,4.0,7.0,-3,500.0,1800.0,-1300,-,
16/08/2024,5200000,5199816,5900,6400,5400,300,2.0,31,5900,5900,5900,5900,-,5900,5900,,,200,838,500.0,6400.0,300.0,2.0,4.0,8.0,-4,800.0,6700.0,-5900,-,
15/08/2024,5200000,5199816,5900,6400,5400,100,1.0,31,5900,5900,5900,5900,-,5900,5900,,,133,167,300.0,1400.0,100.0,1.0,3.0,9.0,-6,400.0,1500.0,-1100,-,
14/08/2024,5200000,5199816,5900,6400,5400,500,3.0,31,6300,5900,6400,5900,500,6080,5900,,,113,957,400.0,6200.0,500.0,3.0,8.0,7.0,1,900.0,6700.0,-5800,-,
13/08/2024,5200000,5199816,5400,5900,4900,143,1.0,31,5900,5900,5900,5900,-,5900,5900,500.0,9.26,173,200,1757.0,457.0,143.0,1.0,11.0,3.0,8,1900.0,600.0,1300,-,
12/08/2024,5200000,5199816,6000,6600,5400,1000,6.0,28,6600,5400,6600,5400,1200,5830,5400,-600.0,-10.0,171,731,200.0,10700.0,1000.0,6.0,7.0,16.0,-9,1200.0,11700.0,-10500,-,
09/08/2024,5200000,5199816,5500,6000,5000,105,1.0,31,6000,6000,6000,6000,-,6000,6000,500.0,9.09,250,243,1395.0,1595.0,105.0,1.0,6.0,7.0,-1,1500.0,1700.0,-200,-,
08/08/2024,5200000,5199816,5500,6000,5000,-,,29,5500,5500,5500,5500,-,5500,5500,,,280,100,1400.0,300.0,,,5.0,3.0,2,1400.0,300.0,1100,-,
07/08/2024,5200000,5199816,5500,6000,5000,-,,29,5500,5500,5500,5500,-,5500,5500,,,440,200,2200.0,600.0,,,5.0,3.0,2,2200.0,600.0,1600,-,
06/08/2024,5200000,5199816,5500,6000,5000,-,,29,5500,5500,5500,5500,-,5500,5500,,,243,100,1700.0,300.0,,,7.0,3.0,4,1700.0,300.0,1400,-,
05/08/2024,5200000,5199816,6000,6600,5400,700,4.0,29,5500,5500,5500,5500,-,5500,5500,-500.0,-8.33,111,209,300.0,1600.0,700.0,4.0,9.0,11.0,-2,1000.0,2300.0,-1300,-,
02/08/2024,5200000,5199816,6000,6600,5400,-,,31,6000,6000,6000,6000,-,6000,6000,,,100,611,200.0,5500.0,,,2.0,9.0,-7,200.0,5500.0,-5300,-,
01/08/2024,5200000,5199816,6000,6600,5400,-,,31,6000,6000,6000,6000,-,6000,6000,,,100,144,200.0,1300.0,,,2.0,9.0,-7,200.0,1300.0,-1100,-,
31/07/2024,5200000,5199816,6000,6600,5400,100,1.0,31,6000,6000,6000,6000,-,6000,6000,,,100,188,300.0,1400.0,100.0,1.0,4.0,8.0,-4,400.0,1500.0,-1100,-,
30/07/2024,5200000,5199816,6000,6600,5400,33,0.0,31,6000,6000,6000,6000,-,6000,6000,,,100,200,267.0,1367.0,33.0,0.0,3.0,7.0,-4,300.0,1400.0,-1100,-,
29/07/2024,5200000,5199816,5700,6200,5200,100,1.0,31,6000,6000,6000,6000,-,6000,6000,300.0,5.26,500,543,2900.0,3700.0,100.0,1.0,6.0,7.0,-1,3000.0,3800.0,-800,-,
26/07/2024,5200000,5199816,5700,6200,5200,-,,30,5700,5700,5700,5700,-,5700,5700,,,675,150,2700.0,600.0,,,4.0,4.0,-,2700.0,600.0,2100,-,
25/07/2024,5200000,5199816,5700,6200,5200,-,,30,5700,5700,5700,5700,-,5700,5700,,,825,380,3300.0,1900.0,,,4.0,5.0,-1,3300.0,1900.0,1400,-,
