Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,103702452,103702452,16700,17850,15550,970000,15912,1716,16750,16550,16750,16250,500,16404,16600,-150.0,-0.9,1453,2755,5700.0,127100.0,970000,15912,939.0,627.0,312,1364600.0,1727500.0,-362900,-,
26/09/2024,103702452,103702452,16650,17800,15500,581800,9700,1732,16650,16700,16950,16500,450,16672,16700,50.0,0.3,2214,1724,85900.0,51100.0,581800,9700,460.0,674.0,-214,1018500.0,1162300.0,-143800,-,
25/09/2024,103702452,103702452,16600,17750,15450,358200,5962,1727,16600,16650,16800,16450,350,16644,16700,50.0,0.3,1553,1194,69600.0,15500.0,358200,5962,472.0,705.0,-233,733000.0,841600.0,-108600,-,
24/09/2024,103702452,103702452,16600,17750,15450,179100,2954,1721,16600,16600,16650,16350,300,16494,16600,,,1181,1181,31100.0,40300.0,179100,2954,423.0,423.0,-,499600.0,499500.0,100,-,
23/09/2024,103702452,103702452,16600,17750,15450,374900,6224,1721,16650,16600,16700,16500,200,16602,16600,,,1861,1604,23100.0,34500.0,374900,6224,368.0,498.0,-130,684800.0,798600.0,-113800,-,
20/09/2024,103702452,103702452,16500,17650,15350,685600,11405,1721,16600,16600,16800,16400,400,16635,16600,100.0,0.61,1937,1526,191600.0,41900.0,685600,11405,707.0,955.0,-248,1369800.0,1457800.0,-88000,-,
19/09/2024,103702452,103702452,16350,17450,15250,436900,7152,1711,16400,16500,16500,16250,250,16370,16500,150.0,0.92,1742,1487,47200.0,13300.0,436900,7152,537.0,563.0,-26,935200.0,836900.0,98300,-,
18/09/2024,103702452,103702452,16400,17500,15300,618300,10109,1696,16250,16350,16450,16250,200,16350,16400,-50.0,-0.3,1650,1362,89000.0,61200.0,618300,10109,864.0,805.0,59,1425700.0,1096200.0,329500,-,
17/09/2024,103702452,103702452,16100,17200,15000,424100,6948,1701,16150,16400,16700,16150,550,16383,16400,300.0,1.86,1995,1959,62100.0,7900.0,424100,6948,665.0,469.0,196,1326800.0,918600.0,408200,-,
