Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,17310978,17310978,11200,11950,10450,900,10.0,194,11200,11200,11200,11200,-,11111.0,11200,,,274,693,800,5700.0,900.0,10.0,31.0,15.0,16,8500.0,10400.0,-1900,-,
26/09/2024,17310978,17310978,11200,11950,10450,2000,22.0,194,11100,11200,11250,11100,150,11000.0,11200,,,806,642,4100,5900.0,2000.0,22.0,31.0,19.0,12,25000.0,12200.0,12800,-,
25/09/2024,17310978,17310978,11200,11950,10450,4100,46.0,194,11200,11200,11250,11200,50,11220.0,11200,,,462,1026,1500,3000.0,4100.0,46.0,34.0,23.0,11,15700.0,23600.0,-7900,-,
24/09/2024,17310978,17310978,11150,11900,10400,5000,55.0,194,11150,11200,11200,11150,50,11000.0,11200,50.0,0.45,480,1230,4700,2000.0,5000.0,55.0,40.0,20.0,20,19200.0,24600.0,-5400,-,
23/09/2024,17310978,17310978,11100,11850,10350,2200,24.0,193,11100,11150,11150,11000,150,10909.0,11200,50.0,0.45,441,912,6400,12200.0,2200.0,24.0,29.0,17.0,12,12800.0,15500.0,-2700,-,
20/09/2024,17310978,17310978,11000,11750,10250,13000,143.0,192,11000,11100,11200,11000,200,11000.0,11100,100.0,0.91,790,1511,13400,11500.0,13000.0,143.0,42.0,27.0,15,33200.0,40800.0,-7600,-,
19/09/2024,17310978,17310978,11200,11950,10450,20100,221.0,190,11200,11000,11200,11000,200,10995.0,11000,-200.0,-1.79,657,1659,6400,5700.0,20100.0,221.0,42.0,22.0,20,27600.0,36500.0,-8900,-,
18/09/2024,17310978,17310978,11200,11950,10450,12600,138.0,194,11250,11200,11250,11000,250,10952.0,11200,,,608,2883,9500,25900.0,12600.0,138.0,50.0,24.0,26,30400.0,69200.0,-38800,-,
17/09/2024,17310978,17310978,11000,11750,10250,3300,36.0,194,11000,11200,11200,10900,300,10909.0,11200,200.0,1.82,485,617,1600,4200.0,3300.0,36.0,39.0,23.0,16,18900.0,14200.0,4700,-,
16/09/2024,17310978,17310978,11200,11950,10450,30500,335.0,190,11000,11000,11100,10800,300,10984.0,11000,-200.0,-1.79,894,1567,8800,2200.0,30500.0,335.0,80.0,51.0,29,71500.0,79900.0,-8400,-,
13/09/2024,17310978,17310978,11400,12150,10650,22400,251.0,194,11250,11200,11400,11200,200,11205.0,11200,-200.0,-1.75,850,1494,3300,6500.0,22400.0,251.0,46.0,33.0,13,39100.0,49300.0,-10200,-,
12/09/2024,17310978,17310978,11500,12300,10700,3200,36.0,197,11450,11400,11450,11350,100,11250.0,11400,-100.0,-0.87,503,824,6700,8600.0,3200.0,36.0,35.0,38.0,-3,17600.0,31300.0,-13700,-,
11/09/2024,17310978,17310978,11400,12150,10650,14800,167.0,199,11400,11500,11500,11200,300,11284.0,11500,100.0,0.88,608,868,5200,15000.0,14800.0,167.0,52.0,50.0,2,31600.0,43400.0,-11800,-,
10/09/2024,17310978,17310978,11650,12450,10850,32200,367.0,197,11700,11400,11700,11350,350,11398.0,11400,-250.0,-2.15,838,1474,4300,4600.0,32200.0,367.0,68.0,76.0,-8,57000.0,112000.0,-55000,-,
09/09/2024,17310978,17310978,12150,13000,11300,25900,299.0,202,11400,11650,12050,11400,650,11544.0,11700,-500.0,-4.12,768,1536,9900,2200.0,25900.0,299.0,75.0,78.0,-3,57600.0,119800.0,-62200,-,
06/09/2024,17310978,17310978,13600,14550,12650,86000,1170.0,236,13500,13650,13700,13450,250,13605.0,12200,50.0,0.37,1016,2369,5200,7300.0,86000.0,1170.0,128.0,88.0,40,130100.0,208500.0,-78400,-,
