Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,909403715,909403715,39350,42100,36600,2701800,105578,35421,39500,38950,39500,38800,700,39077,39000,-400.0,-1.02,1572,2353,154600.0,41700.0,2701800,105578,3031.0,2602.0,429,4763300.0,6121500.0,-1358200,-,
26/09/2024,909403715,909403715,39200,41900,36500,3731100,146049,35785,39500,39350,39500,38800,700,39196,39400,150.0,0.38,1861,2389,18100.0,318500.0,3581100,140364,2651.0,2966.0,-315,4932500.0,7085800.0,-2153300,150000,5685.0
25/09/2024,909403715,909403715,38500,41150,35850,5414400,211815,35649,38650,39200,39700,38600,1100,39121,39200,700.0,1.82,1821,2253,89200.0,52100.0,5414400,211815,4822.0,4503.0,319,8779300.0,10147200.0,-1367900,-,
24/09/2024,909403715,909403715,37900,40550,35250,3908100,149328,35012,38000,38500,38500,37900,600,38222,38500,600.0,1.58,2028,2395,100700.0,133200.0,3758100,143643,3134.0,2355.0,779,6356900.0,5640400.0,716500,150000,5685.0
23/09/2024,909403715,909403715,37850,40450,35250,3592500,132822,34466,37850,37900,38300,37650,650,37970,37900,50.0,0.13,1641,2484,73000.0,82500.0,2249600,85418,2513.0,1885.0,628,4124400.0,4682300.0,-557900,1342900,47404.0
20/09/2024,909403715,909403715,38000,40650,35350,10731100,406709,34421,38250,37850,38250,37800,450,37926,37900,-150.0,-0.39,3079,6587,186800.0,1762600.0,7831100,297002,3566.0,1996.0,1570,10979700.0,13147700.0,-2168000,2900000,109707.0
19/09/2024,909403715,909403715,38000,40650,35350,4143200,157143,34557,38100,38000,38200,37750,450,37956,38000,,,2264,4792,47900.0,666300.0,4043200,153463,2617.0,1511.0,1106,5924500.0,7241300.0,-1316800,100000,3680.0
18/09/2024,909403715,909403715,38300,40950,35650,5043700,191846,34557,38350,38000,38350,37900,450,38037,38000,-300.0,-0.78,2131,3537,150600.0,283800.0,5043700,191846,3525.0,2215.0,1310,7511000.0,7833900.0,-322900,-,
17/09/2024,909403715,909403715,37650,40250,35050,5793400,220484,34830,37950,38300,38500,37600,900,38058,38300,650.0,1.73,1958,3021,80500.0,230700.0,5793400,220484,4266.0,2982.0,1284,8354100.0,9008300.0,-654200,-,
16/09/2024,909403715,909403715,37250,39850,34650,2263100,84970,34239,37200,37650,37950,37200,750,37546,37700,400.0,1.07,1852,1874,26100.0,137500.0,2263100,84970,2309.0,2275.0,34,4277300.0,4262500.0,14800,-,
13/09/2024,909403715,909403715,37150,39750,34550,1461000,54381,33875,37000,37250,37400,37000,400,37222,37300,100.0,0.27,1523,2992,269800.0,387700.0,1461000,54381,2078.0,1065.0,1013,3165600.0,3187000.0,-21400,-,
12/09/2024,909403715,909403715,37300,39900,34700,1232700,45910,33784,37400,37150,37400,37050,350,37246,37200,-150.0,-0.4,1393,2266,114100.0,72800.0,1132700,42189,1306.0,1290.0,16,1819400.0,2923000.0,-1103600,100000,3721.0
11/09/2024,909403715,909403715,37300,39900,34700,1864200,69097,33921,37300,37300,37450,36600,850,37067,37300,,,1193,2718,25700.0,398000.0,1844200,68359,2876.0,1365.0,1511,3431300.0,3709700.0,-278400,20000,738.0
10/09/2024,909403715,909403715,37600,40200,35000,3732500,139249,33921,37700,37300,37750,37000,750,37299,37300,-300.0,-0.8,1578,3013,33000.0,117100.0,3655500,136346,3861.0,2291.0,1570,6094100.0,6903100.0,-809000,77000,2903.0
09/09/2024,909403715,909403715,37800,40400,35200,3959800,149179,34194,37800,37600,38150,37500,650,37707,37600,-200.0,-0.53,1751,3095,152200.0,75700.0,3178000,119834,2807.0,2305.0,502,4914900.0,7133800.0,-2218900,781800,29345.0
06/09/2024,909403715,909403715,37950,40600,35300,2375800,89250,34375,37600,37800,37800,37350,450,37611,37800,-150.0,-0.4,1921,3002,21300.0,1278700.0,1751600,65879,1812.0,1479.0,333,3481700.0,4439800.0,-958100,624200,23371.0
05/09/2024,909403715,909403715,38000,40650,35350,2620000,99211,34512,38000,37950,38200,37450,750,37865,38000,-50.0,-0.13,1988,3229,62700.0,482900.0,2600000,98450,2168.0,1792.0,376,4308900.0,5785600.0,-1476700,20000,761.0
04/09/2024,909403715,909403715,37700,40300,35100,4305600,161870,34557,37400,38000,38400,37350,1050,37871,38000,300.0,0.8,2263,2790,110100.0,638100.0,3805600,144120,3123.0,2364.0,759,7066200.0,6595900.0,470300,500000,17750.0
30/08/2024,909403715,909403715,37700,40300,35100,1282400,48266,34285,37800,37700,37800,37300,500,37637,37700,,,1376,2038,34100.0,79200.0,1282400,48266,957.0,668.0,289,1316500.0,1361600.0,-45100,-,
29/08/2024,909403715,909403715,37450,40050,34850,1875900,70237,34285,37450,37700,37900,37200,700,37548,37700,250.0,0.67,2243,1961,59800.0,119800.0,1775900,66682,1360.0,1991.0,-631,3050400.0,3903600.0,-853200,100000,3555.0
28/08/2024,909403715,909403715,37500,40100,34900,1943500,72454,34057,37500,37450,37600,36750,850,37280,37500,-50.0,-0.13,1778,2501,27200.0,75900.0,1943500,72454,2175.0,1771.0,404,3867900.0,4428600.0,-560700,-,
27/08/2024,909403715,909403715,37700,40300,35100,4043900,153002,34103,37500,37500,38750,37500,1250,38022,37500,-200.0,-0.53,2158,2630,44600.0,61900.0,3743900,142352,2977.0,3570.0,-593,6425100.0,9388300.0,-2963200,300000,10650.0
26/08/2024,909403715,909403715,37400,40000,34800,1884000,70957,34285,37650,37700,37850,37200,650,37663,37700,300.0,0.8,2275,1927,1600.0,357000.0,1884000,70957,1362.0,2424.0,-1062,3097900.0,4672000.0,-1574100,-,
23/08/2024,909403715,909403715,37600,40200,35000,2206600,82158,34012,37550,37400,37550,37050,500,37233,37400,-200.0,-0.53,1656,2599,15800.0,85000.0,2206600,82158,2494.0,1595.0,899,4129400.0,4145500.0,-16100,-,
22/08/2024,909403715,909403715,37700,40300,35100,1613300,60345,34194,37700,37600,37700,37200,500,37405,37600,-100.0,-0.27,1565,2018,9200.0,311400.0,1613300,60345,2137.0,1824.0,313,3343500.0,3681000.0,-337500,-,
21/08/2024,909403715,909403715,37750,40350,35150,1791600,67114,34285,37550,37700,37850,37100,750,37460,37700,-50.0,-0.13,1553,2565,52300.0,198800.0,1791600,67114,2152.0,1899.0,253,3341000.0,4870300.0,-1529300,-,
20/08/2024,799311971,909403715,37100,39650,34550,5163400,192868,34330,37050,37750,38050,36950,1100,37541,37800,650.0,1.75,1765,3105,18000.0,41300.0,4063400,152546,3908.0,2645.0,1263,6897100.0,8213100.0,-1316000,1100000,40322.0
19/08/2024,799311971,909403715,37150,39750,34550,1974400,73236,33739,37300,37100,37350,36950,400,37093,37100,-50.0,-0.13,1895,2530,132300.0,187200.0,1974400,73236,1974.0,1890.0,84,3740900.0,4782500.0,-1041600,-,
16/08/2024,799311971,909403715,35500,37950,33050,6875400,252292,33784,35500,37150,37500,35400,2100,36695,37200,1650.0,4.65,2530,2893,81700.0,236900.0,6300400,231195,3966.0,3741.0,225,10035700.0,10823500.0,-787800,575000,21097.0
15/08/2024,799311971,909403715,35700,38150,33250,830500,29358,32284,35500,35500,35700,35000,700,35350,35500,-200.0,-0.56,1242,1484,21800.0,306400.0,830500,29358,686.0,766.0,-80,852300.0,1136900.0,-284600,-,
14/08/2024,799311971,909403715,35800,38300,33300,877300,31218,32466,35800,35700,35850,35300,550,35584,35700,-100.0,-0.28,1567,2970,9600.0,468100.0,877300,31218,566.0,453.0,113,886900.0,1345400.0,-458500,-,
13/08/2024,799311971,909403715,35700,38150,33250,1093700,38580,32557,35650,35800,35900,35400,500,35728,35800,100.0,0.28,1480,2007,40200.0,174200.0,893700,31930,631.0,532.0,99,933900.0,1067900.0,-134000,200000,6650.0
12/08/2024,799311971,909403715,35650,38100,33200,687700,24449,32466,35500,35700,35750,35350,400,35552,35700,50.0,0.14,1299,2225,49900.0,57800.0,687700,24449,568.0,335.0,233,737600.0,745500.0,-7900,-,
09/08/2024,799311971,909403715,35250,37700,32800,1059300,37525,32420,35500,35650,35750,35150,600,35424,35700,400.0,1.13,715,2355,11900.0,111100.0,1059300,37525,1498.0,497.0,1001,1071200.0,1170400.0,-99200,-,
08/08/2024,799311971,909403715,35700,38150,33250,1619500,57090,32056,35550,35250,35550,35150,400,35309,35300,-450.0,-1.26,2034,2327,189500.0,39200.0,1319500,46590,742.0,584.0,158,1509000.0,1358700.0,150300,300000,10500.0
07/08/2024,799311971,909403715,35300,37750,32850,1161700,41206,32466,35250,35700,35700,35100,600,35470,35700,400.0,1.13,1807,2556,43500.0,90500.0,1161700,41206,667.0,490.0,177,1205200.0,1252200.0,-47000,-,
06/08/2024,799311971,909403715,34500,36900,32100,1504600,52451,32102,34900,35300,35300,34200,1100,34846,35300,800.0,2.32,2453,1453,327500.0,179500.0,1404600,48945,706.0,1090.0,-384,1732100.0,1584100.0,148000,100000,3506.0
05/08/2024,799311971,909403715,35000,37450,32550,2317300,79320,31374,34100,34500,34700,33500,1200,34229,34500,-500.0,-1.43,2838,3445,7200.0,56400.0,2317300,79320,819.0,689.0,130,2324500.0,2373700.0,-49200,-,
02/08/2024,799311971,909403715,34800,37200,32400,2251800,77460,31829,34200,35000,35000,34000,1000,34399,35000,200.0,0.57,2231,2918,44400.0,7100.0,2251800,77460,1029.0,774.0,255,2296200.0,2258900.0,37300,-,
01/08/2024,799311971,799311971,36250,38750,33750,2273700,80067,27816,36250,34800,36250,34600,1650,35214,34800,-1450.0,-4.0,1697,3074,114000.0,47000.0,2273700,80067,1407.0,755.0,652,2387700.0,2320700.0,67000,-,
31/07/2024,799311971,799311971,36000,38500,33500,1430900,51764,28975,36050,36250,36450,36000,450,36176,36300,250.0,0.69,2019,1702,2600.0,51200.0,1430900,51764,710.0,871.0,-161,1433500.0,1482100.0,-48600,-,
30/07/2024,799311971,799311971,36200,38700,33700,1197500,43212,28775,36200,36000,36350,35850,500,36078,36000,-200.0,-0.55,1291,2524,102600.0,23900.0,1167500,42121,984.0,472.0,512,1270100.0,1191400.0,78700,30000,1091.0
29/07/2024,799311971,799311971,36000,38500,33500,1032220,37263,28935,36300,36200,36300,35900,400,36100,36200,200.0,0.56,1015,2550,110000.0,94900.0,1032200,37262,1125.0,442.0,683,1142200.0,1127100.0,15100,20,1.0
26/07/2024,799311971,799311971,36000,38500,33500,1009500,36327,28775,35900,36000,36100,35850,250,35985,36000,,,1588,1741,37100.0,134600.0,1009500,36327,659.0,657.0,2,1046600.0,1144100.0,-97500,-,
25/07/2024,799311971,799311971,36000,38500,33500,994900,35593,28775,35800,36000,36000,35400,600,35775,36000,,,1209,3814,8400.0,115000.0,994900,35593,830.0,291.0,539,1003300.0,1109900.0,-106600,-,
24/07/2024,799311971,799311971,35500,37950,33050,2237200,79338,28775,35200,36000,36200,34900,1300,35463,36000,500.0,1.41,2209,2353,99400.0,24000.0,2237200,79338,1058.0,961.0,97,2336600.0,2261200.0,75400,-,
23/07/2024,799311971,799311971,36100,38600,33600,2159700,77115,28376,36050,35500,36200,35300,900,35693,35500,-600.0,-1.66,2490,2848,169200.0,73500.0,2079700,74231,903.0,756.0,147,2248900.0,2153200.0,95700,80000,2884.0
22/07/2024,799311971,799311971,36600,39150,34050,2274600,81623,28855,36200,36100,36500,35500,1000,35885,36100,-500.0,-1.37,1907,2266,25100.0,79800.0,2274600,81623,1206.0,1039.0,167,2299700.0,2354400.0,-54700,-,
19/07/2024,799311971,799311971,36800,39350,34250,2078348,75729,29255,36700,36600,36900,36050,850,36437,36600,-200.0,-0.54,1589,2765,56200.0,219000.0,2078300,75727,1343.0,831.0,512,2134500.0,2297300.0,-162800,48,2.0
18/07/2024,799311971,799311971,36900,39450,34350,3137984,114180,29415,36900,36800,36900,35800,1100,36386,36800,-100.0,-0.27,1752,2946,21500.0,90500.0,3137800,114173,1803.0,1096.0,707,3159300.0,3228300.0,-69000,184,7.0
17/07/2024,799311971,799311971,37800,40400,35200,6640130,245553,29495,38000,36900,38000,35500,2500,36977,36900,-900.0,-2.38,2872,5052,45800.0,163500.0,6616900,244675,2320.0,1342.0,978,6662700.0,6780400.0,-117700,23230,878.0
16/07/2024,799311971,799311971,37800,40400,35200,3224165,121407,30214,37800,37800,37950,37300,650,37664,37800,,,1398,3037,34700.0,132400.0,2895000,109037,2095.0,997.0,1098,2929700.0,3027400.0,-97700,329165,12370.0
15/07/2024,799311971,799311971,38000,40650,35350,3552175,133735,30214,38000,37800,38250,37300,950,37649,37800,-200.0,-0.53,1983,2871,52800.0,215300.0,3552000,133728,1818.0,1312.0,506,3604800.0,3767300.0,-162500,175,7.0
12/07/2024,799311971,799311971,38550,41200,35900,2716177,103657,30374,38550,38000,39000,37800,1200,38163,38000,-550.0,-1.43,1357,2960,116700.0,146200.0,2716100,103654,2088.0,967.0,1121,2832800.0,2862300.0,-29500,77,3.0
11/07/2024,799311971,799311971,37900,40550,35250,13615692,531289,30813,38100,38550,40000,38050,1950,39020,38600,650.0,1.72,4117,6623,194500.0,777200.0,13615500,531282,3354.0,2173.0,1181,13810000.0,14392700.0,-582700,192,7.0
10/07/2024,799311971,799311971,37500,40100,34900,3568468,134644,30294,37600,37900,37950,37250,700,37730,37900,400.0,1.07,2795,3808,90100.0,342300.0,3538300,133501,1298.0,1019.0,279,3628400.0,3880600.0,-252200,30168,1143.0
09/07/2024,799311971,799311971,37200,39800,34600,2656531,98758,29974,37100,37500,37500,36900,600,37175,37500,300.0,0.81,1746,2358,47000.0,51000.0,2656300,98749,2752.0,1838.0,914,4803800.0,4333500.0,470300,231,9.0
08/07/2024,799311971,799311971,38300,40950,35650,5107039,192176,29734,38300,37200,38550,37150,1400,37630,37200,-1100.0,-2.87,1718,2128,217200.0,28900.0,5106900,192171,4837.0,3928.0,909,8311000.0,8357300.0,-46300,139,5.0
05/07/2024,799311971,799311971,37950,40600,35300,4021360,153621,30614,38000,38300,38650,37700,950,38201,38300,350.0,0.92,2450,2547,13000.0,92700.0,4021000,153607,2649.0,3002.0,-353,6490900.0,7646200.0,-1155300,360,14.0
04/07/2024,799311971,799311971,37850,40450,35250,1555915,58758,30334,37850,37950,37950,37550,400,37764,38000,100.0,0.26,1974,2174,16800.0,270700.0,1555700,58750,1363.0,1366.0,-3,2690400.0,2969700.0,-279300,215,8.0
03/07/2024,799311971,799311971,37900,40550,35250,1511980,57075,30254,37950,37850,38000,37550,450,37748,37900,-50.0,-0.13,1707,1849,33100.0,217900.0,1511800,57068,1793.0,1723.0,70,3060300.0,3185200.0,-124900,180,7.0
02/07/2024,799311971,799311971,37000,39550,34450,3583275,133443,30294,37000,37900,37950,36800,1150,37463,37900,900.0,2.43,2088,2266,58200.0,428400.0,3263100,122245,2583.0,2196.0,387,5393600.0,4975900.0,417700,320175,11198.0
01/07/2024,799311971,799311971,36900,39450,34350,1237222,45458,29575,36900,37000,37000,36500,500,36742,37000,100.0,0.27,2425,2764,55300.0,49000.0,1237100,45453,1192.0,759.0,433,2890400.0,2097900.0,792500,122,5.0
28/06/2024,799311971,799311971,37500,40100,34900,2296858,84526,29495,37150,36900,37200,36450,750,36801,36900,-600.0,-1.6,3056,3023,7500.0,679300.0,2296800,84524,1297.0,1652.0,-355,3963400.0,4994500.0,-1031100,58,2.0
27/06/2024,799311971,799311971,37000,39550,34450,2278071,84120,29974,36850,37500,37500,36300,1200,36926,37500,500.0,1.35,2436,3250,31700.0,287000.0,2277900,84114,1585.0,1218.0,367,3860700.0,3957900.0,-97200,171,6.0
26/06/2024,799311971,799311971,37100,39650,34550,1983468,72719,29575,36950,37000,37000,36200,800,36663,37000,-100.0,-0.27,2657,2018,22100.0,388300.0,1983300,72713,1233.0,1599.0,-366,3275700.0,3227500.0,48200,168,6.0
25/06/2024,799311971,799311971,36650,39200,34100,1843459,67534,29654,36500,37100,37100,36200,900,36634,37100,450.0,1.23,2317,1074,14300.0,124000.0,1843300,67528,1278.0,2448.0,-1170,2960800.0,2629900.0,330900,159,6.0
24/06/2024,799311971,799311971,37500,40100,34900,3334330,121429,29295,37500,36650,37500,35500,2000,36402,36700,-850.0,-2.27,2380,2058,209700.0,65600.0,3284200,119552,2257.0,2605.0,-348,5372000.0,5361000.0,11000,50130,1877.0
21/06/2024,799311971,799311971,37550,40150,34950,2478205,92546,29974,37650,37500,37700,36900,800,37344,37500,-50.0,-0.13,2308,2299,45800.0,200200.0,2478100,92542,1873.0,1839.0,34,4322100.0,4227900.0,94200,105,4.0
20/06/2024,799311971,799311971,37700,40300,35100,2147607,80199,30014,37450,37550,37650,37000,650,37343,37600,-150.0,-0.4,2465,1744,16700.0,80500.0,2147500,80195,1462.0,2004.0,-542,3604300.0,3495200.0,109100,107,4.0
19/06/2024,799311971,799311971,37800,40400,35200,2073389,77770,30134,37900,37700,37900,37150,750,37509,37700,-100.0,-0.26,2235,2123,53300.0,204500.0,2073200,77763,1710.0,1787.0,-77,3821200.0,3794200.0,27000,189,7.0
18/06/2024,799311971,799311971,37550,40150,34950,1581100,59788,30214,37750,37800,38350,37300,1050,37814,37800,250.0,0.67,1911,1915,124600.0,87800.0,1581100,59788,1550.0,2041.0,-491,2962400.0,3909100.0,-946700,-,
17/06/2024,799311971,799311971,37500,40100,34900,3113200,116306,30014,37250,37550,37750,37200,550,37359,37600,50.0,0.13,2874,2337,153300.0,539400.0,3113200,116306,1701.0,2161.0,-460,4888800.0,5049600.0,-160800,-,
14/06/2024,799311971,799311971,38600,41300,35900,3969100,151657,29974,38700,37500,38800,37500,1300,38209,37500,-1100.0,-2.85,1685,1860,232700.0,26400.0,3969100,151657,3129.0,3384.0,-255,5271400.0,6294000.0,-1022600,-,
13/06/2024,799311971,799311971,37950,40600,35300,7228600,280321,30853,38100,38600,39350,38000,1350,38779,38600,650.0,1.71,2088,2631,603800.0,110300.0,7228600,280321,5949.0,4734.0,1215,12423400.0,12456100.0,-32700,-,
12/06/2024,799311971,799311971,37200,39800,34600,4751000,178843,30334,37200,37950,38150,37100,1050,37658,38000,750.0,2.02,2676,2378,51700.0,250500.0,4626000,174205,2889.0,3852.0,-963,7731700.0,9161100.0,-1429400,125000,4638.0
11/06/2024,799311971,799311971,37300,39900,34700,2649880,97890,29734,37300,37200,37400,36650,750,36942,37200,-100.0,-0.27,1869,2255,11500.0,182600.0,2550700,94227,1371.0,1212.0,159,2562200.0,2733300.0,-171100,99180,3663.0
10/06/2024,799311971,799311971,37300,39900,34700,2514596,93742,29814,37350,37300,37800,37000,800,37279,37300,,,2104,2507,52500.0,42600.0,2514400,93735,1220.0,1020.0,200,2566900.0,2557000.0,9900,196,7.0
07/06/2024,799311971,799311971,36500,39050,33950,3192264,118393,29814,36700,37300,37500,36450,1050,37109,37300,800.0,2.19,2357,2264,19500.0,170200.0,3087100,114560,1318.0,1439.0,-121,3106600.0,3257300.0,-150700,105164,3833.0
06/06/2024,799311971,799311971,37050,39600,34500,4547875,167438,29175,37300,36500,37300,36350,950,36817,36500,-550.0,-1.48,2546,3829,96000.0,8900.0,4547700,167431,1824.0,1190.0,634,4643700.0,4556600.0,87100,175,7.0
05/06/2024,799311971,799311971,37500,40100,34900,4623079,172436,29615,37850,37050,37850,37050,800,37299,37100,-450.0,-1.2,2559,3595,348700.0,130200.0,4622900,172429,1943.0,1322.0,621,4971600.0,4753100.0,218500,179,7.0
04/06/2024,799311971,799311971,38000,40650,35350,2696084,101280,29974,37950,37500,37950,37450,500,37566,37500,-500.0,-1.32,1723,2441,93500.0,272500.0,2696000,101277,1619.0,1216.0,403,2789500.0,2968500.0,-179000,84,3.0
03/06/2024,799311971,799311971,36200,38700,33700,8232796,307649,30374,36350,38000,38500,36250,2250,37373,38000,1800.0,4.97,4041,5007,55200.0,324700.0,8207700,306748,2045.0,1704.0,341,8262900.0,8532400.0,-269500,25096,901.0
31/05/2024,799311971,799311971,36050,38550,33550,2718145,97995,28935,36000,36200,36200,35750,450,36052,36200,150.0,0.42,2495,3015,133500.0,200300.0,2717900,97986,1143.0,968.0,175,2851400.0,2918200.0,-66800,245,9.0
30/05/2024,799311971,799311971,35700,38150,33250,3370002,119618,28815,35400,36050,36050,35050,1000,35495,36100,350.0,0.98,2153,2761,10800.0,95700.0,3370000,119618,2740.0,1727.0,1013,5899000.0,4768800.0,1130200,2,0.0
29/05/2024,799311971,799311971,36250,38750,33750,3037048,109230,28535,36150,35700,36200,35700,500,35966,35700,-550.0,-1.52,2286,2375,113100.0,29700.0,3036900,109225,2255.0,1796.0,459,5155500.0,4264700.0,890800,148,5.0
28/05/2024,799311971,799311971,35800,38300,33300,3338290,119661,28975,35950,36250,36250,35700,550,35910,36300,450.0,1.26,2172,2483,46400.0,76500.0,2763100,99223,2147.0,1633.0,514,4663900.0,4055200.0,608700,575190,20438.0
27/05/2024,799311971,799311971,35600,38050,33150,2314679,82035,28615,35750,35800,35800,35000,800,35441,35800,200.0,0.56,1614,2945,8300.0,88700.0,2314500,82029,2454.0,1418.0,1036,3960900.0,4176300.0,-215400,179,6.0
24/05/2024,799311971,799311971,36950,39500,34400,6015464,217430,28456,36800,35600,37100,35000,2100,36145,35600,-1350.0,-3.65,2748,2810,243200.0,13500.0,6015400,217428,3024.0,3161.0,-137,8310200.0,8880900.0,-570700,64,2.0
23/05/2024,799311971,799311971,36600,39150,34050,2719268,99566,29535,36500,36950,36950,36350,600,36615,37000,350.0,0.96,2246,3613,116100.0,231400.0,2719200,99564,1950.0,1241.0,709,4379200.0,4483400.0,-104200,68,2.0
22/05/2024,799311971,799311971,36500,39050,33950,4342532,159564,29255,36550,36600,37100,36400,700,36745,36600,100.0,0.27,2036,2749,228000.0,19900.0,4342500,159563,3523.0,2618.0,905,7173000.0,7197700.0,-24700,32,1.0
