Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,376500000,376491800,32800,37700,27900,5900,199.0,12612,34000,33500,34000,33000,1000,33783,33500,700.0,2.13,605,668,17700,19500,5900.0,199.0,39,38,1,23600,25400,-1800,-,
26/09/2024,376500000,376491800,33800,38800,28800,1200,41.0,12876,33900,34200,34300,33900,400,33992,33000,400.0,1.18,567,974,12400,17300,1200.0,41.0,24,19,5,13600,18500,-4900,-,
25/09/2024,376500000,376491800,33700,38700,28700,5601,189.0,12688,33800,33700,33900,33700,200,33786,32500,,,439,1204,10199,22099,5601.0,189.0,36,23,13,15800,27700,-11900,-,
24/09/2024,376500000,376491800,33600,38600,28600,1700,57.0,12725,33700,33800,33800,33700,100,33747,32600,200.0,0.6,410,978,10200,15900,1700.0,57.0,29,18,11,11900,17600,-5700,-,
23/09/2024,376500000,376491800,33600,38600,28600,3304,111.0,12650,33800,33600,33800,33600,200,33606,32400,,,433,1176,7096,16696,3304.0,111.0,24,17,7,10400,20000,-9600,-,
20/09/2024,376500000,376491800,33600,38600,28600,5510,185.0,12688,33700,33700,33800,33500,300,33600,32500,100.0,0.3,326,1238,6990,14390,5410.0,182.0,38,16,22,12400,19800,-7400,100,3.0
19/09/2024,376500000,376491800,33600,38600,28600,2447,82.0,12650,33600,33600,33700,33600,100,33629,32400,,,435,1018,6253,14853,2447.0,82.0,20,17,3,8700,17300,-8600,-,
18/09/2024,376500000,376491800,34000,39100,28900,3821,128.0,12688,33200,33700,33700,33200,500,33555,32500,-300.0,-0.88,376,953,8579,14279,3821.0,128.0,33,19,14,12400,18100,-5700,-,
17/09/2024,376500000,376491800,33300,38200,28400,501,17.0,12801,34000,34000,34000,34000,-,34000,32800,700.0,2.1,431,971,6399,15999,501.0,17.0,16,17,-1,6900,16500,-9600,-,
16/09/2024,376500000,376491800,33300,38200,28400,-,,12537,33300,33300,33300,33300,-,33300,32100,,,417,1416,5000,26900,,,12,19,-7,5000,26900,-21900,-,
13/09/2024,376500000,376491800,33300,38200,28400,-,,12537,33300,33300,33300,33300,-,33300,32100,,,825,1093,9900,15300,,,12,14,-2,9900,15300,-5400,-,
12/09/2024,376500000,376491800,32400,37200,27600,1600,53.0,12537,33100,33300,33300,33100,200,33288,32100,900.0,2.78,1100,1253,22600,17200,1600.0,53.0,22,15,7,24200,18800,5400,-,
11/09/2024,376500000,376491800,33000,37900,28100,1300,42.0,12236,32400,32500,32600,32400,200,32431,31400,-500.0,-1.52,1386,769,29200,11000,1300.0,42.0,22,16,6,30500,12300,18200,-,
10/09/2024,376500000,376491800,33500,38500,28500,5002,165.0,12198,33200,32400,33200,32400,800,32962,31300,-1100.0,-3.28,859,1155,13898,20398,5002.0,165.0,22,22,-,18900,25400,-6500,-,
09/09/2024,376500000,376491800,34100,39200,29000,3300,111.0,12612,33500,33500,33500,33500,-,33500,32300,-600.0,-1.76,495,1355,7600,26500,3300.0,111.0,22,22,-,10900,29800,-18900,-,
06/09/2024,376500000,376491800,34100,39200,29000,2,0.0,12838,34100,34100,34100,34100,-,34100,32900,,,567,1656,10198,29798,2.0,0.0,18,18,-,10200,29800,-19600,-,
05/09/2024,376500000,376491800,34100,39200,29000,-,,12838,34100,34100,34100,34100,-,34100,32900,,,400,1684,5200,32000,,,13,19,-6,5200,32000,-26800,-,
04/09/2024,376500000,376491800,34400,39500,29300,4631,158.0,12838,34100,34100,34100,34000,100,34074,32900,-300.0,-0.87,383,1090,6869,18269,4631.0,158.0,30,21,9,11500,22900,-11400,-,
30/08/2024,376500000,376491800,34300,39400,29200,8800,303.0,12951,34500,34400,34500,34300,200,34440,33200,100.0,0.29,504,1386,3300,20300,8800.0,303.0,24,21,3,12100,29100,-17000,-,
29/08/2024,376500000,376491800,34300,39400,29200,9400,323.0,12876,34500,34200,34500,34200,300,34320,33000,-100.0,-0.29,871,1229,5400,16400,9400.0,323.0,17,21,-4,14800,25800,-11000,-,
