Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10530000,10530000,9000,9900,8100,-,,95,9000,9000,9000,9000,-,9000,9000,,,350,350,700.0,700.0,,,2.0,2.0,-,700.0,700.0,-,-,
26/09/2024,10530000,10530000,9000,9900,8100,-,,95,9000,9000,9000,9000,-,9000,9000,,,300,500,600.0,1000.0,,,2.0,2.0,-,600.0,1000.0,-400,-,
25/09/2024,10530000,10530000,9000,9900,8100,100,1.0,95,9000,9000,9000,9000,-,9000,9000,,,133,400,300.0,1100.0,100.0,1.0,3.0,3.0,-,400.0,1200.0,-800,-,
24/09/2024,10530000,10530000,8600,9400,7800,200,2.0,95,9000,9000,9000,9000,-,8600,9000,400.0,4.65,150,200,400.0,,200.0,2.0,4.0,1.0,3,600.0,200.0,400,-,
23/09/2024,10530000,10530000,8600,9400,7800,-,,91,8600,8600,8600,8600,-,8600,8600,,,267,-,800.0,,,,3.0,,3,800.0,,800,-,
20/09/2024,10530000,10530000,8800,9600,8000,100,1.0,91,8600,8600,8600,8600,-,8600,8600,-200.0,-2.27,143,100,900.0,,100.0,1.0,7.0,1.0,6,1000.0,100.0,900,-,
19/09/2024,10530000,10530000,8800,9600,8000,-,,93,8800,8800,8800,8800,-,8800,8800,,,150,-,300.0,,,,2.0,,2,300.0,,300,-,
18/09/2024,10530000,10530000,8800,9600,8000,-,,93,8800,8800,8800,8800,-,8800,8800,,,80,-,400.0,,,,5.0,,5,400.0,,400,-,
17/09/2024,10530000,10530000,8800,9600,8000,-,,93,8800,8800,8800,8800,-,8800,8800,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
16/09/2024,10530000,10530000,9000,9900,8100,120,1.0,93,8800,8800,8800,8800,-,8800,8800,-200.0,-2.22,375,67,1380.0,80.0,120.0,1.0,4.0,3.0,1,1500.0,200.0,1300,-,
13/09/2024,10530000,10530000,10000,11000,9000,600,5.0,95,9000,9000,9000,9000,-,9000,9000,-1000.0,-10.0,140,129,100.0,300.0,600.0,5.0,5.0,7.0,-2,700.0,900.0,-200,-,
12/09/2024,10530000,10530000,10000,11000,9000,-,,105,10000,10000,10000,10000,-,10000,10000,,,100,133,100.0,400.0,,,1.0,3.0,-2,100.0,400.0,-300,-,
11/09/2024,10530000,10530000,10000,11000,9000,-,,105,10000,10000,10000,10000,-,10000,10000,,,-,100,,300.0,,,,3.0,-3,,300.0,-300,-,
10/09/2024,10530000,10530000,10200,11200,9200,100,1.0,105,10000,10000,10000,10000,-,10000,10000,-200.0,-1.96,100,140,100.0,600.0,100.0,1.0,2.0,5.0,-3,200.0,700.0,-500,-,
09/09/2024,10530000,10530000,10000,11000,9000,100,1.0,107,10200,10200,10200,10200,-,10200,10200,200.0,2.0,100,200,100.0,900.0,100.0,1.0,2.0,5.0,-3,200.0,1000.0,-800,-,
06/09/2024,10530000,10530000,10000,11000,9000,-,,105,10000,10000,10000,10000,-,10000,10000,,,100,267,100.0,800.0,,,1.0,3.0,-2,100.0,800.0,-700,-,
05/09/2024,10530000,10530000,10000,11000,9000,-,,105,10000,10000,10000,10000,-,10000,10000,,,-,100,,200.0,,,1.0,2.0,-1,,200.0,-200,-,
04/09/2024,10530000,10530000,10000,11000,9000,-,,105,10000,10000,10000,10000,-,10000,10000,,,200,100,200.0,200.0,,,1.0,2.0,-1,200.0,200.0,-,-,
30/08/2024,10530000,10530000,10000,11000,9000,-,,105,10000,10000,10000,10000,-,10000,10000,,,-,133,,400.0,,,,3.0,-3,,400.0,-400,-,
29/08/2024,10530000,10530000,9900,10800,9000,200,2.0,105,10000,10000,10000,10000,-,10000,10000,100.0,1.01,1000,133,800.0,200.0,200.0,2.0,1.0,3.0,-2,1000.0,400.0,600,-,
28/08/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,,,-,,,-,-,
27/08/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,,,-,,,-,-,
26/08/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
23/08/2024,10530000,10530000,9000,9900,8100,100,1.0,104,9900,9900,9900,9900,-,9900,9900,900.0,10.0,267,100,700.0,,100.0,1.0,3.0,1.0,2,800.0,100.0,700,-,
22/08/2024,10530000,10530000,9000,9900,8100,-,,95,9000,9000,9000,9000,-,9000,9000,,,433,-,1300.0,,,,3.0,,3,1300.0,,1300,-,
21/08/2024,10530000,10530000,9000,9900,8100,-,,95,9000,9000,9000,9000,-,9000,9000,,,200,100,1000.0,100.0,,,5.0,1.0,4,1000.0,100.0,900,-,
20/08/2024,10530000,10530000,9000,9900,8100,300,3.0,95,9000,9000,9000,9000,-,9000,9000,,,280,300,1100.0,,300.0,3.0,5.0,1.0,4,1400.0,300.0,1100,-,
19/08/2024,10530000,10530000,9000,9900,8100,-,,95,9000,9000,9000,9000,-,9000,9000,,,500,300,1000.0,300.0,,,2.0,1.0,1,1000.0,300.0,700,-,
16/08/2024,10530000,10530000,9000,9900,8100,-,,95,9000,9000,9000,9000,-,9000,9000,,,567,100,1700.0,100.0,,,3.0,1.0,2,1700.0,100.0,1600,-,
15/08/2024,10530000,10530000,9800,10700,8900,111,1.0,95,9000,9000,9000,9000,-,9000,9000,-800.0,-8.16,233,100,589.0,289.0,111.0,1.0,3.0,4.0,-1,700.0,400.0,300,-,
14/08/2024,10530000,10530000,9800,10700,8900,100,1.0,103,9800,9800,9800,9800,-,9800,9800,,,167,100,400.0,400.0,100.0,1.0,3.0,5.0,-2,500.0,500.0,-,-,
13/08/2024,10530000,10530000,9900,10800,9000,100,1.0,103,9800,9800,9800,9800,-,9800,9800,-100.0,-1.01,100,100,100.0,100.0,100.0,1.0,2.0,2.0,-,200.0,200.0,-,-,
12/08/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,100,100,200.0,300.0,,,2.0,3.0,-1,200.0,300.0,-100,-,
09/08/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
08/08/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,100,100,200.0,200.0,,,2.0,2.0,-,200.0,200.0,-,-,
07/08/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,100,167,200.0,500.0,,,2.0,3.0,-1,200.0,500.0,-300,-,
06/08/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,100,733,100.0,2200.0,,,1.0,3.0,-2,100.0,2200.0,-2100,-,
05/08/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,100,300,100.0,1500.0,,,1.0,5.0,-4,100.0,1500.0,-1400,-,
02/08/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
01/08/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,100,100,100.0,200.0,,,1.0,2.0,-1,100.0,200.0,-100,-,
31/07/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
30/07/2024,10530000,10530000,9900,10800,9000,500,5.0,104,9900,9900,9900,9900,-,9900,9900,,,150,167,100.0,,500.0,5.0,4.0,3.0,1,600.0,500.0,100,-,
29/07/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,100,125,100.0,500.0,,,1.0,4.0,-3,100.0,500.0,-400,-,
26/07/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,50,180,100.0,900.0,,,2.0,5.0,-3,100.0,900.0,-800,-,
25/07/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,67,186,200.0,1300.0,,,3.0,7.0,-4,200.0,1300.0,-1100,-,
24/07/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,50,433,100.0,1300.0,,,2.0,3.0,-1,100.0,1300.0,-1200,-,
23/07/2024,10530000,10530000,9900,10800,9000,-,,104,9900,9900,9900,9900,-,9900,9900,,,2033,500,6100.0,1000.0,,,3.0,2.0,1,6100.0,1000.0,5100,-,
22/07/2024,10530000,10530000,9100,10000,8200,500,5.0,104,9900,9900,9900,9900,-,9900,9900,800.0,8.79,1133,500,6300.0,500.0,500.0,5.0,6.0,2.0,4,6800.0,1000.0,5800,-,
19/07/2024,10530000,10530000,9100,10000,8200,-,,96,9100,9100,9100,9100,-,9100,9100,,,2100,500,6300.0,2500.0,,,3.0,5.0,-2,6300.0,2500.0,3800,-,
18/07/2024,10530000,10530000,9100,10000,8200,-,,96,9100,9100,9100,9100,-,9100,9100,,,1460,333,7300.0,1000.0,,,5.0,3.0,2,7300.0,1000.0,6300,-,
17/07/2024,10530000,10530000,9100,10000,8200,-,,96,9100,9100,9100,9100,-,9100,9100,,,1125,333,9000.0,1000.0,,,8.0,3.0,5,9000.0,1000.0,8000,-,
16/07/2024,10530000,10530000,9100,10000,8200,-,,96,9100,9100,9100,9100,-,9100,9100,,,1233,333,7400.0,1000.0,,,6.0,3.0,3,7400.0,1000.0,6400,-,
15/07/2024,10530000,10530000,9100,10000,8200,-,,96,9100,9100,9100,9100,-,9100,9100,,,878,267,7900.0,800.0,,,9.0,3.0,6,7900.0,800.0,7100,-,
12/07/2024,10530000,10530000,9100,10000,8200,-,,96,9100,9100,9100,9100,-,9100,9100,,,309,400,3400.0,800.0,,,11.0,2.0,9,3400.0,800.0,2600,-,
