Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,8834000,8834000,18700,21500,15900,-,,165,18700,18700,18700,18700,-,18700,18700,,,-,1011,,9100,,,,9,-9,,9100,-9100,-,
26/09/2024,8834000,8834000,18700,21500,15900,-,,165,18700,18700,18700,18700,-,18700,18700,,,-,443,,3100,,,,7,-7,,3100,-3100,-,
25/09/2024,8834000,8834000,18700,21500,15900,-,,165,18700,18700,18700,18700,-,18700,18700,,,-,1129,,7900,,,,7,-7,,7900,-7900,-,
24/09/2024,8834000,8834000,18700,21500,15900,-,,165,18700,18700,18700,18700,-,18700,18700,,,-,517,,3100,,,,6,-6,,3100,-3100,-,
23/09/2024,8834000,8834000,18700,21500,15900,-,,165,18700,18700,18700,18700,-,18700,18700,,,-,1100,,8800,,,,8,-8,,8800,-8800,-,
20/09/2024,8834000,8834000,18700,21500,15900,-,,165,18700,18700,18700,18700,-,18700,18700,,,-,450,,3600,,,,8,-8,,3600,-3600,-,
19/09/2024,8834000,8834000,18700,21500,15900,-,,165,18700,18700,18700,18700,-,18700,18700,,,-,488,,3900,,,,8,-8,,3900,-3900,-,
18/09/2024,8834000,8834000,18700,21500,15900,-,,165,18700,18700,18700,18700,-,18700,18700,,,-,650,,2600,,,,4,-4,,2600,-2600,-,
17/09/2024,8834000,8834000,18700,21500,15900,-,,165,18700,18700,18700,18700,-,18700,18700,,,-,533,,3200,,,,6,-6,,3200,-3200,-,
16/09/2024,8834000,8834000,18700,21500,15900,-,,165,18700,18700,18700,18700,-,18700,18700,,,-,450,,2700,,,,6,-6,,2700,-2700,-,
13/09/2024,8834000,8834000,18700,21500,15900,-,,165,18700,18700,18700,18700,-,18700,18700,,,-,517,,3100,,,,6,-6,,3100,-3100,-,
12/09/2024,8834000,8834000,18700,21500,15900,-,,165,18700,18700,18700,18700,-,18700,18700,,,-,973,,10700,,,,11,-11,,10700,-10700,-,
11/09/2024,8834000,8834000,18700,21500,15900,-,,165,18700,18700,18700,18700,-,18700,18700,,,-,480,,2400,,,,5,-5,,2400,-2400,-,
10/09/2024,8834000,8834000,16700,19200,14200,109,2.0,165,18700,18700,18700,18700,-,18700,18700,2000.0,11.98,50,1000,,7891,109.0,2.0,2.0,8,-6,100.0,8000,-7900,-,
09/09/2024,8834000,8834000,16700,19200,14200,-,,148,16700,16700,16700,16700,-,16700,16700,,,-,1013,,8100,,,,8,-8,,8100,-8100,-,
06/09/2024,8834000,8834000,16700,19200,14200,-,,148,16700,16700,16700,16700,-,16700,16700,,,-,680,,3400,,,,5,-5,,3400,-3400,-,
05/09/2024,8834000,8834000,16700,19200,14200,-,,148,16700,16700,16700,16700,-,16700,16700,,,-,1186,,8300,,,,7,-7,,8300,-8300,-,
04/09/2024,8834000,8834000,16700,19200,14200,-,,148,16700,16700,16700,16700,-,16700,16700,,,-,557,,3900,,,,7,-7,,3900,-3900,-,
30/08/2024,8834000,8834000,16700,19200,14200,-,,148,16700,16700,16700,16700,-,16700,16700,,,150,900,300.0,8100,,,2.0,9,-7,300.0,8100,-7800,-,
29/08/2024,8834000,8834000,15000,17200,12800,100,2.0,148,16700,16700,16700,16700,-,16700,16700,1700.0,11.33,100,978,,8700,100.0,2.0,1.0,9,-8,100.0,8800,-8700,-,
28/08/2024,8834000,8834000,15000,17200,12800,-,,133,15000,15000,15000,15000,-,15000,15000,,,-,1114,,7800,,,,7,-7,,7800,-7800,-,
27/08/2024,8834000,8834000,15000,17200,12800,-,,133,15000,15000,15000,15000,-,15000,15000,,,750,1200,1500.0,7200,,,2.0,6,-4,1500.0,7200,-5700,-,
26/08/2024,8834000,8834000,15000,17200,12800,-,,133,15000,15000,15000,15000,-,15000,15000,,,1000,1020,1000.0,5100,,,1.0,5,-4,1000.0,5100,-4100,-,
23/08/2024,8834000,8834000,17500,20100,14900,100,2.0,133,15000,15000,15000,15000,-,15000,15000,-2500.0,-14.29,100,1129,,7800,100.0,2.0,1.0,7,-6,100.0,7900,-7800,-,
22/08/2024,8834000,8834000,17500,20100,14900,-,,155,17500,17500,17500,17500,-,17500,17500,,,-,1200,,4800,,,,4,-4,,4800,-4800,-,
21/08/2024,8834000,8834000,17000,19500,14500,100,2.0,155,17500,17500,17500,17500,-,17500,17500,500.0,2.94,100,1433,,12800,100.0,2.0,1.0,9,-8,100.0,12900,-12800,-,
20/08/2024,8834000,8834000,17000,19500,14500,-,,150,17000,17000,17000,17000,-,17000,17000,,,-,1800,,7200,,,,4,-4,,7200,-7200,-,
