Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1511130137,1509138669,27500,29400,25600,12860203,354634,41652,27500,27600,27750,27400,350,27621,27600,100.0,0.36,3804,3541,198700,270900.0,12575200,347338,5754.0,7625.0,-1871,21886700.0,27002300.0,-5115600,285003,7296.0
26/09/2024,1511130137,1509138669,27450,29350,25550,15805120,435296,41501,27450,27500,27700,27350,350,27542,27500,50.0,0.18,4297,4029,600600,490100.0,14945400,411619,6671.0,8170.0,-1499,28667700.0,32917600.0,-4249900,859720,23677.0
25/09/2024,1511130137,1509138669,26600,28450,24750,30027934,810494,41426,26750,27450,27600,26700,900,27208,27500,850.0,3.2,5050,3653,689500,1287700.0,27327900,743533,10325.0,11843.0,-1518,52142600.0,43260200.0,8882400,2700034,66961.0
24/09/2024,1511130137,1509138669,26600,28450,24750,8610901,228469,40143,26650,26600,26650,26400,250,26533,26600,,,2961,3906,720500,744800.0,8610900,228469,6726.0,4439.0,2287,19914000.0,17339400.0,2574600,1,0.0
23/09/2024,1511130137,1509138669,26250,28050,24450,19533700,519811,40143,26850,26600,26950,26450,500,26639,26600,350.0,1.33,3346,5188,789600,1296300.0,19233700,512371,10606.0,7199.0,3407,35492000.0,37348900.0,-1856900,300000,7440.0
20/09/2024,1511130137,1509138669,33600,35950,31250,32176103,1080444,50707,33800,33600,33850,33400,450,33576,26300,,,3522,5267,264000,969600.0,31676100,1063544,14011.0,12283.0,1728,49341200.0,64692100.0,-15350900,500003,16900.0
19/09/2024,1511130137,1509138669,33400,35700,31100,24638017,830987,50707,33750,33600,33900,33550,350,33728,26300,200.0,0.6,2143,5429,978400,883800.0,24638000,830986,16744.0,10089.0,6655,35878100.0,54774800.0,-18896700,17,1.0
18/09/2024,1511130137,1509138669,32700,34950,30450,28651138,958143,50405,32900,33400,33750,32800,950,33435,26100,700.0,2.14,5034,4811,377900,116400.0,28151100,941242,9625.0,11393.0,-1768,48450300.0,54812000.0,-6361700,500038,16901.0
17/09/2024,1511130137,1509138669,32100,34300,29900,9660811,312689,49349,32100,32700,32700,32050,650,32367,25500,600.0,1.87,2664,4428,190800,166300.0,9660800,312689,6803.0,3587.0,3216,18122900.0,15884800.0,2238100,11,0.0
16/09/2024,1511130137,1509138669,32300,34550,30050,10082804,326139,48443,32300,32100,32650,32050,600,32349,25100,-200.0,-0.62,2413,4891,1006300,40700.0,9523800,308081,7327.0,3694.0,3633,17681700.0,18067600.0,-385900,559004,18058.0
13/09/2024,1511130137,1509138669,32250,34500,30000,13242626,429636,48745,32300,32300,32700,32100,600,32436,25200,50.0,0.16,3854,4842,406700,175900.0,11642600,377635,5287.0,3990.0,1297,20374700.0,19319900.0,1054800,1600026,52001.0
12/09/2024,1511130137,1509138669,32500,34750,30250,6160674,199707,48670,32700,32250,32750,32250,500,32427,25200,-250.0,-0.77,2422,4656,247700,322100.0,5941600,192667,3986.0,2695.0,1291,9655700.0,12548800.0,-2893100,219074,7040.0
11/09/2024,1511130137,1509138669,32400,34650,30150,10551258,340127,49047,32400,32500,32600,31850,750,32187,25400,100.0,0.31,2677,4262,76000,375000.0,8911200,286827,6518.0,3650.0,2868,17451200.0,15555800.0,1895400,1640058,53300.0
10/09/2024,1511130137,1509138669,32900,35200,30600,13278415,432510,48896,33100,32400,33350,32000,1350,32572,25300,-500.0,-1.52,2558,5159,352300,132200.0,13278400,432510,8251.0,4494.0,3757,21106700.0,23184300.0,-2077600,15,0.0
09/09/2024,1511130137,1509138669,33400,35700,31100,10104904,333971,49651,33200,32900,33350,32850,500,33050,25700,-500.0,-1.5,3178,4958,655800,100400.0,10104900,333971,4824.0,3296.0,1528,15330600.0,16341700.0,-1011100,4,0.0
06/09/2024,1511130137,1509138669,33100,35400,30800,10838100,358599,50405,33100,33400,33400,32800,600,33081,26100,300.0,0.91,3756,4388,253000,334200.0,9538100,315530,5451.0,3900.0,1551,20472200.0,17112600.0,3359600,1300000,43069.0
05/09/2024,1511130137,1509138669,33150,35450,30850,9857388,328479,49952,33500,33100,33750,32900,850,33323,25900,-50.0,-0.15,3034,4062,651400,74100.0,9857300,328476,5469.0,4786.0,683,16594300.0,19442200.0,-2847900,88,3.0
04/09/2024,1511130137,1509138669,33700,36050,31350,10057721,334042,50028,33150,33150,33450,33000,450,33212,25900,-550.0,-1.63,3145,4885,463100,116100.0,10057700,334041,5699.0,3732.0,1967,17923300.0,18231800.0,-308500,21,1.0
30/08/2024,1511130137,1509138669,33950,36300,31600,8741802,295714,50858,33850,33700,34000,33650,350,33828,26300,-250.0,-0.74,4574,4830,543500,22900.0,8631800,291994,2006.0,1792.0,214,9175300.0,8654700.0,520600,110002,3720.0
29/08/2024,1511130137,1509138669,34050,36400,31700,8714350,295798,51235,34100,33950,34200,33750,450,33944,26500,-100.0,-0.29,4451,3659,87200,853700.0,8714300,295796,4191.0,5871.0,-1680,18652300.0,21484400.0,-2832100,50,2.0
28/08/2024,1511130137,1509138669,33400,35700,31100,20047944,677052,51386,33500,34050,34250,33150,1100,33772,26600,650.0,1.95,5464,3608,335700,1030200.0,20047900,677051,6800.0,9567.0,-2767,37152700.0,34515900.0,2636800,44,1.0
27/08/2024,1511130137,1509138669,33950,36300,31600,10324221,345708,50405,33550,33400,33900,33400,500,33551,26100,-550.0,-1.62,3693,4079,605100,77200.0,9974200,334647,4738.0,5196.0,-458,17499000.0,21196000.0,-3697000,350021,11061.0
26/08/2024,1511130137,1509138669,33600,35950,31250,19861247,673419,51235,33900,33950,34300,33600,700,33905,26500,350.0,1.04,5584,3897,233000,796200.0,19841200,672707,5164.0,10545.0,-5381,28835900.0,41094200.0,-12258300,20047,712.0
23/08/2024,1511130137,1509138669,33100,35400,30800,31977766,1056120,50707,33200,33600,33900,32750,1150,33354,26300,500.0,1.51,4629,3606,365100,651800.0,15977700,532918,6539.0,9103.0,-2564,30270100.0,32825700.0,-2555600,16000066,523202.0
22/08/2024,1511130137,1509138669,33050,35350,30750,10210769,336869,49952,33050,33100,33250,32700,550,32992,25900,50.0,0.15,4698,3355,33900,833100.0,10210700,336867,4361.0,6623.0,-2262,20486000.0,22218300.0,-1732300,69,2.0
21/08/2024,1511130137,1509138669,32650,34900,30400,28951144,946251,49877,32650,33050,33050,32450,600,32727,25800,400.0,1.23,5922,3743,341900,621800.0,12951100,423850,4396.0,6787.0,-2391,26033500.0,25403600.0,629900,16000044,522401.0
20/08/2024,1511130137,1509138669,32400,34650,30150,14666529,478177,49273,32400,32650,32950,32300,650,32599,25500,250.0,0.77,4606,4118,191900,317300.0,13817500,450433,5625.0,7187.0,-1562,25908800.0,29597800.0,-3689000,849029,27744.0
19/08/2024,1511130137,1509138669,32700,34950,30450,24891329,813383,48896,33000,32400,33000,32400,600,32624,25300,-300.0,-0.92,2954,4491,453100,171300.0,9673300,315580,5402.0,5686.0,-284,15956200.0,25535400.0,-9579200,15218029,497803.0
16/08/2024,1511130137,1509138669,30900,33050,28750,27391456,881411,49349,31250,32700,32700,31150,1550,32181,25500,1800.0,5.83,4643,3536,346900,511000.0,27282400,877971,10615.0,11815.0,-1200,49286100.0,41774500.0,7511600,109056,3440.0
15/08/2024,1511130137,1509138669,31400,33550,29250,9340230,289845,46632,31400,30900,31550,30800,750,31032,24100,-500.0,-1.59,4143,5950,525100,280600.0,9340200,289844,2381.0,1617.0,764,9865300.0,9620800.0,244500,30,1.0
14/08/2024,1511130137,1509138669,31700,33900,29500,7222124,227637,47387,31800,31400,31850,31300,550,31519,24500,-300.0,-0.95,4171,5236,253200,574100.0,7222100,227636,1792.0,1489.0,303,7475300.0,7796200.0,-320900,24,1.0
13/08/2024,1511130137,1509138669,32000,34200,29800,9442101,297703,47840,31950,31700,31950,31250,700,31527,24800,-300.0,-0.94,4087,5718,186700,374500.0,9397100,296263,2345.0,1709.0,636,9583800.0,9771600.0,-187800,45001,1440.0
12/08/2024,1511130137,1509138669,31300,33450,29150,11074902,350445,48292,31600,32000,32000,31200,800,31643,25000,700.0,2.24,5569,4896,23200,896800.0,11074900,350445,1993.0,2445.0,-452,11098100.0,11971700.0,-873600,2,0.0
09/08/2024,1511130137,1509138669,30000,32100,27900,14921401,462934,47236,30550,31300,31600,30300,1300,31025,24500,1300.0,4.33,6173,6254,240500,408100.0,14921400,462934,2456.0,2451.0,5,15161900.0,15329500.0,-167600,1,0.0
08/08/2024,1511130137,1509138669,30600,32700,28500,11170001,338166,45274,30300,30000,30700,29900,800,30274,23400,-600.0,-1.96,4845,5391,895200,72400.0,11140000,337248,2484.0,2080.0,404,12035200.0,11212400.0,822800,30001,918.0
07/08/2024,1511130137,1509138669,30600,32700,28500,7227000,218996,46180,30900,30600,30900,30250,650,30496,23900,,,2690,4400,241600,173700.0,6527000,199046,2516.0,1523.0,993,6768600.0,6700700.0,67900,700000,19950.0
