Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,88415751,88415751,14050,15000,13100,485700,6767,1233,14050,13950,14050,13800,250,13932,14000,-100.0,-0.71,2130,2791,71500.0,78400.0,485700,6767,443.0,514.0,-71,943800.0,1434600.0,-490800,-,
26/09/2024,88415751,88415751,14000,14950,13050,835800,11607,1242,14150,14050,14150,13750,400,13887,14100,50.0,0.36,2650,2939,131800.0,59700.0,835800,11607,545.0,582.0,-37,1444500.0,1710500.0,-266000,-,
25/09/2024,88415751,88415751,14100,15050,13150,790100,11091,1238,14150,14000,14200,13900,300,14037,14000,-100.0,-0.71,4086,2772,71300.0,33600.0,790100,11091,556.0,698.0,-142,2271800.0,1934600.0,337200,-,
24/09/2024,88415751,88415751,13800,14750,12850,1296300,17840,1247,13700,14100,14100,13550,550,13762,14100,300.0,2.17,4657,2867,126400.0,100500.0,1296300,17840,674.0,769.0,-95,3139100.0,2204700.0,934400,-,
23/09/2024,88415751,88415751,13100,14000,12200,1053700,14044,1220,13050,13800,13800,12950,850,13328,13800,700.0,5.34,6891,2798,297400.0,108900.0,1053700,14044,540.0,541.0,-1,3721200.0,1513500.0,2207700,-,
20/09/2024,88415751,88415751,12950,13850,12050,667600,8701,1158,13000,13100,13300,12800,500,13033,13100,150.0,1.16,2936,2591,101500.0,91800.0,667600,8701,451.0,489.0,-38,1324200.0,1267000.0,57200,-,
19/09/2024,88415751,88415751,12850,13700,12000,275400,3529,1145,12850,12950,12950,12700,250,12814,13000,100.0,0.78,1973,2145,69500.0,39600.0,275400,3529,337.0,282.0,55,664900.0,604900.0,60000,-,
18/09/2024,88415751,88415751,12850,13700,12000,300000,3837,1136,12950,12850,12950,12700,250,12790,12900,,,2469,1958,62200.0,48200.0,300000,3837,295.0,276.0,19,728300.0,540500.0,187800,-,
17/09/2024,88415751,88415751,12700,13550,11850,185100,2356,1136,12700,12850,12850,12600,250,12728,12900,150.0,1.18,2172,1822,61700.0,22500.0,185100,2356,221.0,193.0,28,480000.0,351600.0,128400,-,
16/09/2024,88415751,88415751,12750,13600,11900,187400,2378,1123,12850,12700,12850,12600,250,12689,12700,-50.0,-0.39,2107,1848,60300.0,31500.0,187400,2378,216.0,185.0,31,455100.0,341800.0,113300,-,
13/09/2024,88415751,88415751,12850,13700,12000,262500,3340,1127,12900,12750,12900,12650,250,12724,12800,-100.0,-0.78,2107,2410,33800.0,25600.0,262500,3340,294.0,159.0,135,619400.0,383200.0,236200,-,
12/09/2024,88415751,88415751,12950,13850,12050,232400,2989,1136,13050,12850,13050,12800,250,12861,12900,-100.0,-0.77,2231,2770,50300.0,44300.0,232400,2989,215.0,251.0,-36,479700.0,695300.0,-215600,-,
11/09/2024,88415751,88415751,12950,13850,12050,316000,4044,1145,12950,12950,12950,12600,350,12797,13000,,,3782,2276,70100.0,51200.0,316000,4044,282.0,296.0,-14,1066500.0,673800.0,392700,-,
10/09/2024,88415751,88415751,13200,14100,12300,391000,5057,1145,13300,12950,13300,12800,500,12934,13000,-250.0,-1.89,1855,2361,75700.0,29900.0,391000,5057,375.0,368.0,7,695600.0,869000.0,-173400,-,
09/09/2024,88415751,88415751,13350,14250,12450,451400,5948,1167,13350,13200,13350,13000,350,13177,13200,-150.0,-1.12,3006,3447,21700.0,33800.0,451400,5948,302.0,303.0,-1,907800.0,1044500.0,-136700,-,
06/09/2024,88415751,88415751,13400,14300,12500,506500,6685,1180,13300,13350,13400,13000,400,13198,13400,-50.0,-0.37,2897,2630,65800.0,92400.0,506500,6685,349.0,391.0,-42,1011200.0,1028500.0,-17300,-,
05/09/2024,88415751,88415751,13500,14400,12600,441800,5966,1185,13700,13400,13700,13300,400,13504,13400,-100.0,-0.74,3261,2771,23700.0,77200.0,441800,5966,309.0,474.0,-165,1007500.0,1313400.0,-305900,-,
04/09/2024,88415751,88415751,13150,14050,12250,882300,11619,1194,13150,13500,13500,12800,700,13169,13500,350.0,2.66,4368,4135,100200.0,135100.0,882300,11619,456.0,532.0,-76,1991700.0,2199600.0,-207900,-,
30/08/2024,88415751,88415751,13000,13900,12100,466500,6084,1163,13050,13150,13200,12900,300,13042,13200,150.0,1.15,2235,1948,63200.0,88600.0,466500,6084,237.0,285.0,-48,529700.0,555100.0,-25400,-,
