Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10030308,9903708,7000,8000,6000,3000,22.0,60,8000,6100,8000,6000,2000,7450,6100,-900.0,-12.86,222,325,2100.0,900.0,3000.0,22.0,23.0,12.0,11,5100.0,3900.0,1200,-,
26/09/2024,10030308,9903708,6100,7000,5200,100,1.0,69,7000,7000,7000,7000,-,7000,7000,900.0,14.75,288,100,2200.0,,100.0,1.0,8.0,1.0,7,2300.0,100.0,2200,-,
25/09/2024,10030308,9903708,6900,7900,5900,2736,17.0,59,7900,6000,7900,6000,1900,6070,6000,-900.0,-13.04,350,567,764.0,664.0,2736.0,17.0,10.0,6.0,4,3500.0,3400.0,100,-,
24/09/2024,10030308,9903708,6400,7300,5500,1000,7.0,57,5800,5800,7300,5800,1500,6850,5800,-600.0,-9.38,430,167,3300.0,,1000.0,7.0,10.0,6.0,4,4300.0,1000.0,3300,-,
23/09/2024,10030308,9903708,7300,8300,6300,33601,216.0,80,7400,8100,8100,6300,1800,6443,8100,800.0,10.96,4800,4263,,499.0,33601.0,216.0,7.0,8.0,-1,33600.0,34100.0,-500,-,
20/09/2024,10030308,9903708,6500,7400,5600,200,1.0,72,7300,7300,7300,7300,-,7300,7300,800.0,12.31,500,100,3300.0,100.0,200.0,1.0,7.0,3.0,4,3500.0,300.0,3200,-,
19/09/2024,10030308,9903708,5700,6500,4900,700,5.0,64,6500,6500,6500,6500,-,6500,6500,800.0,14.04,580,233,2200.0,,700.0,5.0,5.0,3.0,2,2900.0,700.0,2200,-,
18/09/2024,10030308,9903708,5500,6300,4700,2900,16.0,62,5700,6300,6300,5600,700,5652,6300,800.0,14.55,706,967,9800.0,,2900.0,16.0,18.0,3.0,15,12700.0,2900.0,9800,-,
17/09/2024,10030308,9903708,6300,7200,5400,1000,5.0,53,5900,5400,5900,5400,500,5450,5400,-900.0,-14.29,413,500,2300.0,,1000.0,5.0,8.0,2.0,6,3300.0,1000.0,2300,-,
16/09/2024,10030308,9903708,7400,8500,6300,100,1.0,62,6300,6300,6300,6300,-,6300,6300,-1100.0,-14.86,100,167,,400.0,100.0,1.0,1.0,3.0,-2,100.0,500.0,-400,-,
13/09/2024,10030308,9903708,8600,9800,7400,1403,10.0,73,7400,7400,7400,7400,-,7400,7400,-1200.0,-13.95,500,467,97.0,1397.0,1403.0,10.0,3.0,6.0,-3,1500.0,2800.0,-1300,-,
12/09/2024,10030308,9903708,7700,8800,6600,3700,32.0,83,8700,8400,8700,7700,1000,8600,8400,700.0,9.09,840,1040,500.0,1500.0,3700.0,32.0,5.0,5.0,-,4200.0,5200.0,-1000,-,
11/09/2024,10030308,9903708,6700,7700,5700,200,2.0,76,7700,7700,7700,7700,-,7700,7700,1000.0,14.93,100,100,300.0,,200.0,2.0,5.0,2.0,3,500.0,200.0,300,-,
10/09/2024,10030308,9903708,5900,6700,5100,100,1.0,66,6700,6700,6700,6700,-,6700,6700,800.0,13.56,186,250,1200.0,400.0,100.0,1.0,7.0,2.0,5,1300.0,500.0,800,-,
09/09/2024,10030308,9903708,5900,6700,5100,-,,58,5900,5900,5900,5900,-,5900,5900,,,114,-,800.0,,,,7.0,,7,800.0,,800,-,
06/09/2024,10030308,9903708,6600,7500,5700,4400,26.0,74,5700,7500,7500,5700,1800,5905,7500,900.0,13.64,1180,1250,1500.0,600.0,4400.0,26.0,5.0,4.0,1,5900.0,5000.0,900,-,
05/09/2024,10030308,9903708,6600,7500,5700,1,0.0,65,6600,6600,6600,6600,-,6600,6600,,,-,300,,599.0,1.0,0.0,,2.0,-2,,600.0,-600,-,
