Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,6000000,6000000,9000,10300,7700,2600,24.0,55,9200,9200,9300,9200,100,9215,9200,200.0,2.22,869,987,8700,12200,2600.0,24.0,13,15,-2,11300,14800,-3500,-,
26/09/2024,6000000,6000000,9000,10300,7700,-,,54,9000,9000,9000,9000,-,9000,9000,,,782,550,8600,5500,,,11,10,1,8600,5500,3100,-,
25/09/2024,6000000,6000000,9000,10300,7700,-,,54,9000,9000,9000,9000,-,9000,9000,,,993,383,14900,2300,,,15,6,9,14900,2300,12600,-,
24/09/2024,6000000,6000000,9000,10300,7700,-,,54,9000,9000,9000,9000,-,9000,9000,,,593,350,8300,2800,,,14,8,6,8300,2800,5500,-,
23/09/2024,6000000,6000000,9000,10300,7700,600,5.0,54,9000,9000,9000,9000,-,9000,9000,,,436,457,5500,2600,600.0,5.0,14,7,7,6100,3200,2900,-,
20/09/2024,6000000,6000000,9000,10300,7700,2,0.0,54,9000,8700,9000,9000,-,9000,9000,-300.0,-3.33,500,214,6998,1498,2.0,0.0,14,7,7,7000,1500,5500,-,
19/09/2024,6000000,6000000,9300,10600,8000,1920,17.0,52,9100,8700,9100,8700,400,8958,8700,-600.0,-6.45,612,392,8480,3180,1920.0,17.0,17,13,4,10400,5100,5300,-,
18/09/2024,6000000,6000000,9300,10600,8000,-,,56,9300,9300,9300,9300,-,9300,9300,,,510,240,5100,1200,,,10,5,5,5100,1200,3900,-,
17/09/2024,6000000,6000000,9300,10600,8000,-,,56,9300,9300,9300,9300,-,9300,9300,,,650,367,5200,2200,,,8,6,2,5200,2200,3000,-,
16/09/2024,6000000,6000000,9000,10300,7700,200,2.0,56,9300,9300,9300,9300,-,9300,9300,300.0,3.33,787,438,11600,3300,200.0,2.0,15,8,7,11800,3500,8300,-,
13/09/2024,6000000,6000000,9000,10300,7700,-,,54,9000,9000,9000,9000,-,9000,9000,,,978,300,8800,1200,,,9,4,5,8800,1200,7600,-,
12/09/2024,6000000,6000000,9100,10400,7800,1600,14.0,54,9000,9000,9000,9000,-,9000,9000,-100.0,-1.1,1000,483,12400,1300,1600.0,14.0,14,6,8,14000,2900,11100,-,
11/09/2024,6000000,6000000,9000,10300,7700,100,1.0,55,9100,9100,9100,9100,-,9100,9100,100.0,1.11,918,256,10000,2200,100.0,1.0,11,9,2,10100,2300,7800,-,
10/09/2024,6000000,6000000,9000,10300,7700,342,3.0,54,9100,9000,9100,9000,100,9033,9000,,,950,150,11058,558,342.0,3.0,12,6,6,11400,900,10500,-,
09/09/2024,6000000,6000000,9000,10300,7700,-,,54,9000,9000,9000,9000,-,9000,9000,,,909,88,10000,700,,,11,8,3,10000,700,9300,-,
06/09/2024,6000000,6000000,9000,10300,7700,300,3.0,54,9000,9000,9000,9000,-,9000,9000,,,614,113,8300,600,300.0,3.0,14,8,6,8600,900,7700,-,
05/09/2024,6000000,6000000,8900,10200,7600,3400,31.0,54,9000,9000,9000,9000,-,9000,9000,100.0,1.12,971,444,10200,600,3400.0,31.0,14,9,5,13600,4000,9600,-,
04/09/2024,6000000,6000000,9300,10600,8000,2400,21.0,53,9000,8800,9000,8800,200,8938,8800,-500.0,-5.38,657,525,11400,6000,2400.0,21.0,21,16,5,13800,8400,5400,-,
30/08/2024,6000000,6000000,8900,10200,7600,4500,42.0,57,9200,9500,9500,9200,300,9322,9500,600.0,6.74,700,500,8800,6000,4500.0,42.0,19,21,-2,13300,10500,2800,-,
29/08/2024,6000000,6000000,9000,10300,7700,5600,50.0,54,8900,9000,9100,8700,400,8893,9000,,,694,493,15900,1300,5600.0,50.0,31,14,17,21500,6900,14600,-,
28/08/2024,6000000,6000000,9200,10500,7900,2015,18.0,54,9000,9000,9000,9000,-,9000,9000,-200.0,-2.17,521,280,5285,785,2015.0,18.0,14,10,4,7300,2800,4500,-,
27/08/2024,6000000,6000000,9000,10300,7700,550,5.0,55,9100,9200,9200,9100,100,9180,9200,200.0,2.22,275,145,2750,1050,550.0,5.0,12,11,1,3300,1600,1700,-,
26/08/2024,6000000,6000000,8900,10200,7600,100,1.0,54,9000,9000,9000,9000,-,9000,9000,100.0,1.12,567,150,5000,800,100.0,1.0,9,6,3,5100,900,4200,-,
23/08/2024,6000000,6000000,8900,10200,7600,2800,25.0,55,8900,9100,9100,8800,300,8918,9100,200.0,2.25,592,510,4900,2300,2800.0,25.0,13,10,3,7700,5100,2600,-,
22/08/2024,6000000,6000000,8900,10200,7600,1400,12.0,55,8900,9100,9100,8800,300,8879,9100,200.0,2.25,1112,530,17500,3900,1400.0,12.0,17,10,7,18900,5300,13600,-,
21/08/2024,6000000,6000000,8900,10200,7600,-,,53,8900,8900,8900,8900,-,8900,8900,,,940,513,9400,4100,,,10,8,2,9400,4100,5300,-,
20/08/2024,6000000,6000000,9300,10600,8000,410,4.0,53,8900,8900,8900,8900,-,8900,8900,-400.0,-4.3,1143,1086,15590,7190,410.0,4.0,14,7,7,16000,7600,8400,-,
19/08/2024,6000000,6000000,9200,10500,7900,305,3.0,56,9300,9300,9300,9300,-,9300,9300,100.0,1.09,983,133,17395,495,305.0,3.0,18,6,12,17700,800,16900,-,
16/08/2024,6000000,6000000,9000,10300,7700,3850,35.0,55,9200,9100,9200,9100,100,9197,9100,100.0,1.11,711,443,2550,2350,3850.0,35.0,9,14,-5,6400,6200,200,-,
15/08/2024,6000000,6000000,9000,10300,7700,5,0.0,54,9000,8700,9000,9000,-,9000,9000,-300.0,-3.33,1540,160,15395,795,5.0,0.0,10,5,5,15400,800,14600,-,
14/08/2024,6000000,6000000,9300,10600,8000,4200,38.0,52,9300,8700,10100,8700,1400,9014,8700,-600.0,-6.45,1163,793,14400,7700,4200.0,38.0,16,15,1,18600,11900,6700,-,
13/08/2024,6000000,6000000,10300,11800,8800,4500,42.0,56,9600,9300,9600,9200,400,9316,9300,-1000.0,-9.71,1280,981,8300,11200,4500.0,42.0,10,16,-6,12800,15700,-2900,-,
12/08/2024,6000000,6000000,10500,12000,9000,19900,205.0,58,10300,9600,10300,9600,700,10296,9600,-900.0,-8.57,4489,1894,20500,10400,19900.0,205.0,9,16,-7,40400,30300,10100,-,
09/08/2024,6000000,6000000,10100,11600,8600,200,2.0,63,10500,10500,10500,10500,-,10500,10500,400.0,3.96,250,500,3300,7800,200.0,2.0,14,16,-2,3500,8000,-4500,-,
08/08/2024,6000000,6000000,9000,10300,7700,500,5.0,61,10100,10100,10100,10100,-,10100,10100,1100.0,12.22,707,2167,9400,12500,500.0,5.0,14,6,8,9900,13000,-3100,-,
07/08/2024,6000000,6000000,9600,11000,8200,16400,148.0,64,9300,10600,10600,8800,1800,9023,10600,1000.0,10.42,1259,1347,17600,3800,16400.0,148.0,27,15,12,34000,20200,13800,-,
06/08/2024,6000000,6000000,9700,11100,8300,1000,10.0,59,9300,9900,9900,9300,600,9600,9900,200.0,2.06,618,600,9500,3800,1000.0,10.0,17,8,9,10500,4800,5700,-,
05/08/2024,6000000,6000000,9900,11300,8500,700,7.0,58,9700,9700,9700,9700,-,9700,9700,-200.0,-2.02,250,220,1300,1500,700.0,7.0,8,10,-2,2000,2200,-200,-,
02/08/2024,6000000,6000000,10100,11600,8600,100,1.0,59,9900,9900,9900,9900,-,9900,9900,-200.0,-1.98,1717,473,10200,5100,100.0,1.0,6,11,-5,10300,5200,5100,-,
01/08/2024,6000000,6000000,9600,11000,8200,503,5.0,61,10100,10100,10100,10100,-,10100,10100,500.0,5.21,613,625,4397,4497,503.0,5.0,8,8,-,4900,5000,-100,-,
31/07/2024,6000000,6000000,10200,11700,8700,1000,10.0,58,9600,9600,9600,9600,-,9600,9600,-600.0,-5.88,450,778,4400,6000,1000.0,10.0,12,9,3,5400,7000,-1600,-,
30/07/2024,6000000,6000000,10200,11700,8700,3000,30.0,58,10200,9600,10200,9600,600,10160,9600,-600.0,-5.88,1718,733,15900,8000,3000.0,30.0,11,15,-4,18900,11000,7900,-,
29/07/2024,6000000,6000000,9300,10600,8000,1000,10.0,63,10500,10500,10500,9300,1200,10150,10500,1200.0,12.9,700,1175,8800,8400,1000.0,10.0,14,8,6,9800,9400,400,-,
26/07/2024,6000000,6000000,9400,10800,8000,600,6.0,56,9300,9300,9300,9200,100,9250,9300,-100.0,-1.06,587,767,8200,4000,600.0,6.0,15,6,9,8800,4600,4200,-,
25/07/2024,6000000,6000000,9500,10900,8100,401,4.0,56,9300,9400,9400,9300,100,9350,9400,-100.0,-1.05,880,144,8399,899,401.0,4.0,10,9,1,8800,1300,7500,-,
24/07/2024,6000000,6000000,9800,11200,8400,3200,30.0,57,9500,9500,9500,9500,-,9500,9500,-300.0,-3.06,1980,430,16600,1100,3200.0,30.0,10,10,-,19800,4300,15500,-,
23/07/2024,6000000,6000000,10700,12300,9100,600,6.0,63,10500,10500,10800,10500,300,10600,9700,-200.0,-1.87,1217,638,14000,7700,600.0,6.0,12,13,-1,14600,8300,6300,-,
22/07/2024,6000000,6000000,11500,13200,9800,1400,15.0,63,10100,10500,11500,10100,1400,10729,9700,-1000.0,-8.7,864,636,8100,5600,1400.0,15.0,11,11,-,9500,7000,2500,-,
19/07/2024,6000000,6000000,11500,13200,9800,1200,14.0,69,11500,11500,11500,11500,-,11500,10600,,,3440,609,16000,5500,1200.0,14.0,5,11,-6,17200,6700,10500,-,
18/07/2024,6000000,6000000,11500,13200,9800,13,0.0,69,11500,11500,11500,11500,-,11500,10600,,,2367,555,7087,6087,13.0,0.0,3,11,-8,7100,6100,1000,-,
17/07/2024,6000000,6000000,11500,13200,9800,3627,42.0,69,11500,11500,11500,11400,100,11492,10600,,,1522,450,10073,2673,3627.0,42.0,9,14,-5,13700,6300,7400,-,
16/07/2024,6000000,6000000,11200,12800,9600,100,1.0,69,11500,11500,11500,11500,-,11500,10600,300.0,2.68,1338,538,10600,4200,100.0,1.0,8,8,-,10700,4300,6400,-,
15/07/2024,6000000,6000000,10800,12400,9200,400,4.0,64,11800,10600,11800,10600,1200,11200,9800,-200.0,-1.85,1522,2193,13300,32500,400.0,4.0,9,15,-6,13700,32900,-19200,-,
12/07/2024,6000000,6000000,10700,12300,9100,1800,19.0,67,10700,11200,11200,10700,500,10783,10400,500.0,4.67,1591,692,15700,7200,1800.0,19.0,11,13,-2,17500,9000,8500,-,
11/07/2024,6000000,6000000,10400,11900,8900,400,4.0,65,10500,10800,10800,10500,300,10650,10000,400.0,3.85,1570,500,15300,4600,400.0,4.0,10,10,-,15700,5000,10700,-,
10/07/2024,6000000,6000000,10500,12000,9000,18500,193.0,63,10200,10500,10500,10200,300,10431,9700,,,2378,1518,36200,7300,18500.0,193.0,23,17,6,54700,25800,28900,-,
09/07/2024,6000000,6000000,10400,11900,8900,100,1.0,63,10500,10500,10500,10500,-,10500,9700,100.0,0.96,1917,483,11400,2800,100.0,1.0,6,6,-,11500,2900,8600,-,
08/07/2024,6000000,6000000,10000,11500,8500,100,1.0,62,10400,10400,10400,10400,-,10400,9600,400.0,4.0,2120,125,10500,400,100.0,1.0,5,4,1,10600,500,10100,-,
05/07/2024,6000000,6000000,10000,11500,8500,900,9.0,60,10000,10000,10000,10000,-,10000,9200,,,300,300,2400,900,900.0,9.0,11,6,5,3300,1800,1500,-,
04/07/2024,6000000,6000000,9700,11100,8300,400,4.0,60,10000,10000,10000,10000,-,10000,9200,300.0,3.09,1425,213,11000,1300,400.0,4.0,8,8,-,11400,1700,9700,-,
03/07/2024,6000000,6000000,9900,11300,8500,400,4.0,57,9700,9500,9700,9500,200,9650,8800,-400.0,-4.04,1986,1300,13500,3500,400.0,4.0,7,3,4,13900,3900,10000,-,
02/07/2024,6000000,6000000,10200,11700,8700,800,8.0,59,9800,9800,10200,9800,400,9850,9100,-400.0,-3.92,1020,1429,14500,9200,800.0,8.0,15,7,8,15300,10000,5300,-,
01/07/2024,6000000,6000000,10200,11700,8700,-,,61,10200,10200,10200,10200,-,10200,9400,,,2800,4100,11200,12300,,,4,3,1,11200,12300,-1100,-,
28/06/2024,6000000,6000000,10200,11700,8700,-,,61,10200,10200,10200,10200,-,10200,9400,,,1900,4325,19000,17300,,,10,4,6,19000,17300,1700,-,
27/06/2024,6000000,6000000,10000,11500,8500,200,2.0,61,10200,10200,10200,10200,-,10200,9400,200.0,2.0,2363,4375,18700,17300,200.0,2.0,8,4,4,18900,17500,1400,-,
26/06/2024,6000000,6000000,10000,11500,8500,1300,13.0,61,9800,10200,10200,9800,400,10046,9400,200.0,2.0,4747,1933,88900,16100,1300.0,13.0,19,9,10,90200,17400,72800,-,
25/06/2024,6000000,6000000,10700,12300,9100,2500,25.0,59,10000,9800,10000,9800,200,9984,9100,-900.0,-8.41,3170,2869,60900,43400,2500.0,25.0,20,16,4,63400,45900,17500,-,
24/06/2024,6000000,6000000,10700,12300,9100,-,,64,10700,10700,10700,10700,-,10700,9900,,,3757,1714,26300,12000,,,7,7,-,26300,12000,14300,-,
21/06/2024,6000000,6000000,9500,10900,8100,300,3.0,64,10700,10700,10700,10700,-,10700,9900,1200.0,12.63,2111,1460,18700,14300,300.0,3.0,9,10,-1,19000,14600,4400,-,
20/06/2024,6000000,6000000,10200,11700,8700,38300,364.0,61,9500,10100,10100,9500,600,9502,9300,-100.0,-0.98,5708,4569,30200,21100,38300.0,364.0,12,13,-1,68500,59400,9100,-,
19/06/2024,6000000,6000000,11000,12600,9400,3300,34.0,61,10200,10200,10200,10200,-,10200,9400,-800.0,-7.27,1845,1164,17000,9500,3300.0,34.0,11,11,-,20300,12800,7500,-,
18/06/2024,6000000,6000000,11000,12600,9400,-,,66,11000,11000,11000,11000,-,11000,10200,,,6100,4514,36600,31600,,,6,7,-1,36600,31600,5000,-,
17/06/2024,6000000,6000000,11000,12600,9400,-,,66,11000,11000,11000,11000,-,11000,10200,,,1800,1800,5400,9000,,,3,5,-2,5400,9000,-3600,-,
