Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2237280,2237280,10000,11500,8500,-,,22,10000,10000,10000,10000,-,10000,10000,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
26/09/2024,2237280,2237280,10000,11500,8500,-,,22,10000,10000,10000,10000,-,10000,10000,,,200,100,200.0,200.0,,,1.0,2.0,-1,200.0,200.0,-,-,
25/09/2024,2237280,2237280,10000,11500,8500,-,,22,10000,10000,10000,10000,-,10000,10000,,,-,100,,200.0,,,1.0,2.0,-1,,200.0,-200,-,
24/09/2024,2237280,2237280,10000,11500,8500,-,,22,10000,10000,10000,10000,-,10000,10000,,,-,100,,100.0,,,1.0,1.0,-,,100.0,-100,-,
23/09/2024,2237280,2237280,10000,11500,8500,-,,22,10000,10000,10000,10000,-,10000,10000,,,200,100,200.0,200.0,,,1.0,2.0,-1,200.0,200.0,-,-,
20/09/2024,2237280,2237280,9500,10900,8100,200,2.0,22,10000,10000,10000,10000,-,10000,10000,500.0,5.26,40,100,,100.0,200.0,2.0,5.0,3.0,2,200.0,300.0,-100,-,
19/09/2024,2237280,2237280,9500,10900,8100,-,,21,9500,9500,9500,9500,-,9500,9500,,,500,100,500.0,400.0,,,1.0,4.0,-3,500.0,400.0,100,-,
18/09/2024,2237280,2237280,9500,10900,8100,-,,21,9500,9500,9500,9500,-,9500,9500,,,200,100,200.0,300.0,,,1.0,3.0,-2,200.0,300.0,-100,-,
17/09/2024,2237280,2237280,9500,10900,8100,-,,21,9500,9500,9500,9500,-,9500,9500,,,200,100,200.0,200.0,,,1.0,2.0,-1,200.0,200.0,-,-,
16/09/2024,2237280,2237280,9500,10900,8100,-,,21,9500,9500,9500,9500,-,9500,9500,,,-,100,,200.0,,,,2.0,-2,,200.0,-200,-,
13/09/2024,2237280,2237280,9500,10900,8100,-,,21,9500,9500,9500,9500,-,9500,9500,,,200,100,200.0,200.0,,,1.0,2.0,-1,200.0,200.0,-,-,
12/09/2024,2237280,2237280,9500,10900,8100,-,,21,9500,9500,9500,9500,-,9500,9500,,,100,100,100.0,300.0,,,1.0,3.0,-2,100.0,300.0,-200,-,
11/09/2024,2237280,2237280,9500,10900,8100,-,,21,9500,9500,9500,9500,-,9500,9500,,,100,100,100.0,300.0,,,1.0,3.0,-2,100.0,300.0,-200,-,
10/09/2024,2237280,2237280,9500,10900,8100,-,,21,9500,9500,9500,9500,-,9500,9500,,,100,100,100.0,300.0,,,1.0,3.0,-2,100.0,300.0,-200,-,
09/09/2024,2237280,2237280,9500,10900,8100,-,,21,9500,9500,9500,9500,-,9500,9500,,,100,100,100.0,300.0,,,1.0,3.0,-2,100.0,300.0,-200,-,
06/09/2024,2237280,2237280,9500,10900,8100,100,1.0,21,9500,9500,9500,9500,-,9500,9500,,,100,100,,200.0,100.0,1.0,1.0,3.0,-2,100.0,300.0,-200,-,
05/09/2024,2237280,2237280,9400,10800,8000,200,2.0,21,9500,9500,9500,9500,-,9500,9500,100.0,1.06,175,133,500.0,200.0,200.0,2.0,4.0,3.0,1,700.0,400.0,300,-,
04/09/2024,2237280,2237280,8200,9400,7000,200,2.0,21,9400,9400,9400,9400,-,9400,9400,1200.0,14.63,167,200,300.0,,200.0,2.0,3.0,1.0,2,500.0,200.0,300,-,
30/08/2024,2237280,2237280,8200,9400,7000,-,,18,8200,8200,8200,8200,-,8200,8200,,,50,100,100.0,100.0,,,2.0,1.0,1,100.0,100.0,-,-,
29/08/2024,2237280,2237280,7200,8200,6200,100,1.0,18,8200,8200,8200,8200,-,8200,8200,1000.0,13.89,1200,100,7100.0,,100.0,1.0,6.0,1.0,5,7200.0,100.0,7100,-,
28/08/2024,2237280,2237280,7200,8200,6200,-,,16,7200,7200,7200,7200,-,7200,7200,,,100,150,700.0,300.0,,,7.0,2.0,5,700.0,300.0,400,-,
27/08/2024,2237280,2237280,8200,9400,7000,100,1.0,16,7200,7200,7200,7200,-,7200,7200,-1000.0,-12.2,100,100,500.0,200.0,100.0,1.0,6.0,3.0,3,600.0,300.0,300,-,
26/08/2024,2237280,2237280,8200,9400,7000,200,2.0,21,7000,9300,9300,7000,2300,8150,9300,1100.0,13.41,100,167,300.0,300.0,200.0,2.0,5.0,3.0,2,500.0,500.0,-,-,
23/08/2024,2237280,2237280,7200,8200,6200,100,1.0,18,8200,8200,8200,8200,-,8200,8200,1000.0,13.89,143,100,900.0,,100.0,1.0,7.0,1.0,6,1000.0,100.0,900,-,
22/08/2024,2237280,2237280,6300,7200,5400,100,1.0,16,7200,7200,7200,7200,-,7200,7200,900.0,14.29,136,100,1400.0,,100.0,1.0,11.0,1.0,10,1500.0,100.0,1400,-,
21/08/2024,2237280,2237280,5500,6300,4700,101,1.0,14,6300,6300,6300,6300,-,6300,6300,800.0,14.55,300,100,3199.0,,101.0,1.0,11.0,1.0,10,3300.0,100.0,3200,-,
20/08/2024,2237280,2237280,5500,6300,4700,-,,12,5500,5500,5500,5500,-,5500,5500,,,275,-,1100.0,,,,4.0,,4,1100.0,,1100,-,
19/08/2024,2237280,2237280,6000,6900,5100,400,2.0,12,5500,5500,5500,5500,-,5500,5500,-500.0,-8.33,142,400,1300.0,,400.0,2.0,12.0,1.0,11,1700.0,400.0,1300,-,
16/08/2024,2237280,2237280,6000,6900,5100,-,,13,6000,6000,6000,6000,-,6000,6000,,,200,-,1000.0,,,,5.0,,5,1000.0,,1000,-,
15/08/2024,2237280,2237280,6800,7800,5800,100,1.0,13,6000,6000,6000,6000,-,6000,6000,-800.0,-11.76,71,100,400.0,,100.0,1.0,7.0,1.0,6,500.0,100.0,400,-,
14/08/2024,2237280,2237280,8000,9200,6800,100,1.0,15,6800,6800,6800,6800,-,6800,6800,-1200.0,-15.0,67,100,500.0,,100.0,1.0,9.0,1.0,8,600.0,100.0,500,-,
13/08/2024,2237280,2237280,8000,9200,6800,-,,18,8000,8000,8000,8000,-,8000,8000,,,100,100,400.0,100.0,,,4.0,1.0,3,400.0,100.0,300,-,
12/08/2024,2237280,2237280,8000,9200,6800,-,,18,8000,8000,8000,8000,-,8000,8000,,,100,50,400.0,100.0,,,4.0,2.0,2,400.0,100.0,300,-,
09/08/2024,2237280,2237280,8000,9200,6800,-,,18,8000,8000,8000,8000,-,8000,8000,,,100,-,300.0,,,,3.0,,3,300.0,,300,-,
08/08/2024,2237280,2237280,8000,9200,6800,-,,18,8000,8000,8000,8000,-,8000,8000,,,100,-,300.0,,,,3.0,,3,300.0,,300,-,
07/08/2024,2237280,2237280,8000,9200,6800,-,,18,8000,8000,8000,8000,-,8000,8000,,,417,-,2500.0,,,,6.0,,6,2500.0,,2500,-,
06/08/2024,2237280,2237280,8000,9200,6800,1000,8.0,18,8000,8000,8000,8000,-,8000,8000,,,333,1000,1000.0,,1000.0,8.0,6.0,1.0,5,2000.0,1000.0,1000,-,
