Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,20500000,20500000,6000,6900,5100,-,,123,6000,6000,6000,6000,-,6000,6000,,,100,2414,300.0,16900,,,3.0,7,-4,300.0,16900,-16600,-,
26/09/2024,20500000,20500000,6000,6900,5100,-,,123,6000,6000,6000,6000,-,6000,6000,,,100,1100,300.0,5500,,,3.0,5,-2,300.0,5500,-5200,-,
25/09/2024,20500000,20500000,5800,6600,5000,106,1.0,123,6000,6000,6000,6000,-,6000,6000,200.0,3.45,400,643,1894.0,4394,106.0,1.0,5.0,7,-2,2000.0,4500,-2500,-,
24/09/2024,20500000,20500000,5800,6600,5000,4,0.0,119,5800,5800,5800,5800,-,5800,5800,,,100,1100,396.0,4396,4.0,0.0,4.0,4,-,400.0,4400,-4000,-,
23/09/2024,20500000,20500000,6200,7100,5300,2000,12.0,119,5800,5800,5800,5800,-,5800,5800,-400.0,-6.45,329,1780,300.0,15800,2000.0,12.0,7.0,10,-3,2300.0,17800,-15500,-,
20/09/2024,20500000,20500000,6200,7100,5300,-,,127,6200,6200,6200,6200,-,6200,6200,,,167,1050,500.0,6300,,,3.0,6,-3,500.0,6300,-5800,-,
19/09/2024,20500000,20500000,6200,7100,5300,-,,127,6200,6200,6200,6200,-,6200,6200,,,200,220,1000.0,1100,,,5.0,5,-,1000.0,1100,-100,-,
18/09/2024,20500000,20500000,6300,7200,5400,330,2.0,125,6300,6100,6300,6100,200,6233,6100,-200.0,-3.17,186,2400,970.0,16470,330.0,2.0,7.0,7,-,1300.0,16800,-15500,-,
17/09/2024,20500000,20500000,6300,7200,5400,-,,129,6300,6300,6300,6300,-,6300,6300,,,200,2290,1000.0,22900,,,5.0,10,-5,1000.0,22900,-21900,-,
