Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,14999998,13517770,86600,99500,73700,223,19.0,1169,86600,86500,86600,86500,100,86550,86500,-100.0,-0.12,233,173,2577.0,1677.0,223.0,19.0,12.0,11.0,1,2800.0,1900.0,900,-,
26/09/2024,14999998,13517770,86800,99800,73800,520,45.0,1172,86600,86700,86700,86600,100,86640,86700,-100.0,-0.12,275,136,3880.0,980.0,520.0,45.0,16.0,11.0,5,4400.0,1500.0,2900,-,
25/09/2024,14999998,13517770,83700,96200,71200,1611,140.0,1175,86900,86900,86900,86800,100,86813,86900,3200.0,3.82,229,218,2289.0,2089.0,1611.0,140.0,17.0,17.0,-,3900.0,3700.0,200,-,
24/09/2024,14999998,13517770,81800,94000,69600,304,25.0,1122,84000,83000,84000,83000,1000,83667,83000,1200.0,1.47,230,256,4996.0,1996.0,304.0,25.0,23.0,9.0,14,5300.0,2300.0,3000,-,
23/09/2024,14999998,13517770,87900,101000,74800,1015,83.0,1098,83200,81200,83200,80700,2500,81770,81200,-6700.0,-7.62,170,180,2385.0,1685.0,1015.0,83.0,20.0,15.0,5,3400.0,2700.0,700,-,
20/09/2024,14999998,13517770,86100,99000,73200,1006,88.0,1203,86200,89000,89000,86200,2800,87880,89000,2900.0,3.37,160,206,1394.0,2294.0,1006.0,88.0,15.0,16.0,-1,2400.0,3300.0,-900,-,
19/09/2024,14999998,13517770,91200,104800,77600,423,36.0,1142,90900,84500,90900,84500,6400,86100,84500,-6700.0,-7.35,325,213,4777.0,2977.0,423.0,36.0,16.0,16.0,-,5200.0,3400.0,1800,-,
18/09/2024,14999998,13517770,81100,93200,69000,112,10.0,1233,91200,91200,91200,91200,-,91200,91200,10100.0,12.45,167,173,2388.0,1788.0,112.0,10.0,15.0,11.0,4,2500.0,1900.0,600,-,
17/09/2024,14999998,13517770,81100,93200,69000,-,,1096,81100,81100,81100,81100,-,81100,81100,,,115,188,1500.0,1500.0,,,13.0,8.0,5,1500.0,1500.0,-,-,
16/09/2024,14999998,13517770,87000,100000,74000,1100,89.0,1095,81000,81000,81500,81000,500,81145,81000,-6000.0,-6.9,164,214,2500.0,1900.0,1100.0,89.0,22.0,14.0,8,3600.0,3000.0,600,-,
13/09/2024,14999998,13517770,91000,104600,77400,109,10.0,1176,87000,87000,87000,87000,-,87000,87000,-4000.0,-4.4,317,192,1791.0,2191.0,109.0,10.0,6.0,12.0,-6,1900.0,2300.0,-400,-,
12/09/2024,14999998,13517770,91000,104600,77400,14,1.0,1230,91000,91000,91000,91000,-,91000,91000,,,133,200,786.0,1586.0,14.0,1.0,6.0,8.0,-2,800.0,1600.0,-800,-,
11/09/2024,14999998,13517770,91000,104600,77400,-,,1230,91000,91000,91000,91000,-,91000,91000,,,238,156,1900.0,1400.0,,,8.0,9.0,-1,1900.0,1400.0,500,-,
10/09/2024,14999998,13517770,91000,104600,77400,-,,1230,91000,91000,91000,91000,-,91000,91000,,,343,164,2400.0,1800.0,,,7.0,11.0,-4,2400.0,1800.0,600,-,
09/09/2024,14999998,13517770,88000,101200,74800,128,12.0,1230,91000,91000,91000,91000,-,91000,91000,3000.0,3.41,375,110,4372.0,972.0,128.0,12.0,12.0,10.0,2,4500.0,1100.0,3400,-,
06/09/2024,14999998,13517770,85500,98300,72700,700,62.0,1196,87300,88500,88500,87300,1200,88043,88500,3000.0,3.51,331,163,4600.0,600.0,700.0,62.0,16.0,8.0,8,5300.0,1300.0,4000,-,
05/09/2024,14999998,13517770,83200,95600,70800,701,60.0,1180,85200,87300,87300,85000,2300,85471,87300,4100.0,4.93,191,233,3499.0,699.0,701.0,60.0,22.0,6.0,16,4200.0,1400.0,2800,-,
04/09/2024,14999998,13517770,89900,103300,76500,915,76.0,1079,85900,79800,85900,79800,6100,83189,79800,-10100.0,-11.23,174,250,4485.0,1085.0,915.0,76.0,31.0,8.0,23,5400.0,2000.0,3400,-,
30/08/2024,14999998,13517770,97500,112100,82900,1499,135.0,1217,90000,90000,90000,89000,1000,89929,90000,-7500.0,-7.69,182,342,1601.0,2601.0,1499.0,135.0,17.0,12.0,5,3100.0,4100.0,-1000,-,
29/08/2024,14999998,13517770,97500,112100,82900,13,1.0,1318,97500,97500,97500,97500,-,97500,97500,,,113,233,887.0,2787.0,13.0,1.0,8.0,12.0,-4,900.0,2800.0,-1900,-,
28/08/2024,14999998,13517770,97800,112400,83200,404,39.0,1318,97400,97500,97500,97400,100,97450,97500,-300.0,-0.31,85,264,696.0,2496.0,404.0,39.0,13.0,11.0,2,1100.0,2900.0,-1800,-,
27/08/2024,14999998,13517770,97800,112400,83200,510,50.0,1322,97800,97800,97800,97800,-,97800,97800,,,373,224,3590.0,3290.0,510.0,50.0,11.0,17.0,-6,4100.0,3800.0,300,-,
26/08/2024,14999998,13517770,98600,113300,83900,1600,156.0,1332,98000,98500,98500,97500,1000,97750,98500,-100.0,-0.1,355,235,2300.0,2400.0,1600.0,156.0,11.0,17.0,-6,3900.0,4000.0,-100,-,
