Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,12000000,12000000,700,800,600,-,,8,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
26/09/2024,12000000,12000000,700,800,600,-,,8,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
25/09/2024,12000000,12000000,700,800,600,-,,8,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
24/09/2024,12000000,12000000,700,800,600,-,,8,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
23/09/2024,12000000,12000000,700,800,600,-,,8,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
20/09/2024,12000000,12000000,700,800,600,-,,8,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
19/09/2024,12000000,12000000,700,800,600,-,,8,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
18/09/2024,12000000,12000000,700,800,600,-,,8,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
17/09/2024,12000000,12000000,700,800,600,-,,8,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
16/09/2024,12000000,12000000,700,800,600,-,,8,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
13/09/2024,12000000,12000000,700,800,600,-,,8,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
12/09/2024,12000000,12000000,700,800,600,-,,8,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
11/09/2024,12000000,12000000,700,800,600,-,,8,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
10/09/2024,12000000,12000000,700,800,600,-,,8,700,700,700,700,-,700,700,,,-,-,,,,,,,-,,,-,-,
