Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5033539,5033539,16400,18800,14000,20,0.0,83,16400,16400,16400,16400,-,16400,16400,,,357,500,2480.0,1980.0,20.0,0.0,7.0,4.0,3,2500.0,2000.0,500,-,
26/09/2024,5033539,5033539,16400,18800,14000,-,,83,16400,16400,16400,16400,-,16400,16400,,,430,456,4300.0,4100.0,,,10.0,9.0,1,4300.0,4100.0,200,-,
25/09/2024,5033539,5033539,16400,18800,14000,2,0.0,83,16400,16400,16400,16400,-,16400,16400,,,767,640,6898.0,3198.0,2.0,0.0,9.0,5.0,4,6900.0,3200.0,3700,-,
24/09/2024,5033539,5033539,16400,18800,14000,-,,83,16400,16400,16400,16400,-,16400,16400,,,560,520,8400.0,2600.0,,,15.0,5.0,10,8400.0,2600.0,5800,-,
23/09/2024,5033539,5033539,15900,18200,13600,100,2.0,83,16400,16400,16400,16400,-,16400,16400,500.0,3.14,788,500,6200.0,2900.0,100.0,2.0,8.0,6.0,2,6300.0,3000.0,3300,-,
20/09/2024,5033539,5033539,15800,18100,13500,600,10.0,81,15800,16000,16400,15800,600,15933,16000,200.0,1.27,525,657,7800.0,4000.0,600.0,10.0,16.0,7.0,9,8400.0,4600.0,3800,-,
19/09/2024,5033539,5033539,15800,18100,13500,-,,80,15800,15800,15800,15800,-,15800,15800,,,539,1025,9700.0,4100.0,,,18.0,4.0,14,9700.0,4100.0,5600,-,
18/09/2024,5033539,5033539,17900,20500,15300,2942,46.0,78,16000,15400,16100,15400,700,15800,15400,-2500.0,-13.97,230,264,2358.0,4458.0,2942.0,46.0,23.0,28.0,-5,5300.0,7400.0,-2100,-,
17/09/2024,5033539,5033539,15700,18000,13400,100,2.0,90,17900,17900,17900,17900,-,17900,17900,2200.0,14.01,927,1175,10100.0,4600.0,100.0,2.0,11.0,4.0,7,10200.0,4700.0,5500,-,
16/09/2024,5033539,5033539,15700,18000,13400,-,,79,15700,15700,15700,15700,-,15700,15700,,,922,2450,8300.0,4900.0,,,9.0,2.0,7,8300.0,4900.0,3400,-,
13/09/2024,5033539,5033539,16000,18400,13600,300,5.0,79,15700,15700,15700,15700,-,15700,15700,-300.0,-1.88,1064,975,14600.0,3600.0,300.0,5.0,14.0,4.0,10,14900.0,3900.0,11000,-,
12/09/2024,5033539,5033539,16000,18400,13600,9900,158.0,81,16000,16000,16000,16000,-,16000,16000,,,833,1000,10100.0,2100.0,9900.0,158.0,24.0,12.0,12,20000.0,12000.0,8000,-,
11/09/2024,5033539,5033539,16000,18400,13600,2700,43.0,81,16000,16000,16000,16000,-,16000,16000,,,880,617,10500.0,1000.0,2700.0,43.0,15.0,6.0,9,13200.0,3700.0,9500,-,
10/09/2024,5033539,5033539,16000,18400,13600,900,14.0,80,16000,15800,16000,15800,200,15978,15800,-200.0,-1.25,927,733,9300.0,1300.0,900.0,14.0,11.0,3.0,8,10200.0,2200.0,8000,-,
09/09/2024,5033539,5033539,16000,18400,13600,-,,81,16000,16000,16000,16000,-,16000,16000,,,1000,1400,8000.0,1400.0,,,8.0,1.0,7,8000.0,1400.0,6600,-,
06/09/2024,5033539,5033539,16000,18400,13600,-,,81,16000,16000,16000,16000,-,16000,16000,,,1180,1400,5900.0,1400.0,,,5.0,1.0,4,5900.0,1400.0,4500,-,
05/09/2024,5033539,5033539,16000,18400,13600,600,10.0,81,15900,16000,16000,15900,100,15983,16000,,,900,700,7500.0,1500.0,600.0,10.0,9.0,3.0,6,8100.0,2100.0,6000,-,
04/09/2024,5033539,5033539,16000,18400,13600,2000,32.0,81,16000,16000,16000,16000,-,16000,16000,,,820,1367,6200.0,2100.0,2000.0,32.0,10.0,3.0,7,8200.0,4100.0,4100,-,
30/08/2024,5033539,5033539,16200,18600,13800,100,2.0,81,16000,16000,16000,16000,-,16000,16000,-200.0,-1.23,75,100,200.0,200.0,100.0,2.0,4.0,3.0,1,300.0,300.0,-,-,
29/08/2024,5033539,5033539,16200,18600,13800,-,,82,16200,16200,16200,16200,-,16200,16200,,,383,4333,2300.0,13000.0,,,6.0,3.0,3,2300.0,13000.0,-10700,-,
28/08/2024,5033539,5033539,17700,20300,15100,11000,179.0,81,17300,16000,17300,16000,1300,16249,16000,-1700.0,-9.6,652,1222,5300.0,,11000.0,179.0,25.0,9.0,16,16300.0,11000.0,5300,-,
27/08/2024,5033539,5033539,18400,21100,15700,700,12.0,88,18000,17400,18000,17400,600,17700,17400,-1000.0,-5.43,100,89,700.0,100.0,700.0,12.0,14.0,9.0,5,1400.0,800.0,600,-,
26/08/2024,5033539,5033539,18400,21100,15700,-,,93,18400,18400,18400,18400,-,18400,18400,,,300,1350,300.0,2700.0,,,1.0,2.0,-1,300.0,2700.0,-2400,-,
23/08/2024,5033539,5033539,18400,21100,15700,-,,93,18400,18400,18400,18400,-,18400,18400,,,300,100,300.0,100.0,,,1.0,1.0,-,300.0,100.0,200,-,
22/08/2024,5033539,5033539,18400,21100,15700,-,,93,18400,18400,18400,18400,-,18400,18400,,,100,100,600.0,100.0,,,6.0,1.0,5,600.0,100.0,500,-,
21/08/2024,5033539,5033539,18400,21100,15700,-,,93,18400,18400,18400,18400,-,18400,18400,,,-,4267,,12800.0,,,1.0,3.0,-2,,12800.0,-12800,-,
20/08/2024,5033539,5033539,16000,18400,13600,100,2.0,93,18400,18400,18400,18400,-,18400,18400,2400.0,15.0,1475,250,5800.0,400.0,100.0,2.0,4.0,2.0,2,5900.0,500.0,5400,-,
19/08/2024,5033539,5033539,16000,18400,13600,-,,81,16000,16000,16000,16000,-,16000,16000,,,1057,100,7400.0,100.0,,,7.0,1.0,6,7400.0,100.0,7300,-,
