Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,215391309,215391262,18800,20100,17500,1389400,26351,4092,18850,19000,19050,18850,200,18966,18300,200.0,1.06,3873,2113,176400.0,147800.0,1389400,26351,1118.0,1408.0,-290,4330400.0,2975300.0,1355100,-,
26/09/2024,215391309,215391262,18850,20150,17550,1360200,25683,4049,18850,18800,19050,18750,300,18882,18100,-50.0,-0.27,1829,2555,182200.0,43500.0,1360200,25683,1434.0,1346.0,88,2623100.0,3439000.0,-815900,-,
25/09/2024,215391309,215391262,18500,19750,17250,1571100,29682,4060,18700,18850,19050,18700,350,18892,18200,350.0,1.89,2271,1955,57100.0,224300.0,1571100,29682,1331.0,2071.0,-740,3023100.0,4048100.0,-1025000,-,
24/09/2024,215391309,215391262,18300,19550,17050,433200,7968,3985,18500,18500,18500,18250,250,18393,17800,200.0,1.09,2030,2404,14400.0,69900.0,433200,7968,706.0,658.0,48,1433300.0,1581500.0,-148200,-,
23/09/2024,215391309,215391262,18500,19750,17250,732000,13433,3942,18450,18300,18550,17900,650,18351,17600,-200.0,-1.08,1652,2765,116300.0,9100.0,732000,13433,1286.0,715.0,571,2125000.0,1977200.0,147800,-,
20/09/2024,215391309,215391262,18400,19650,17150,783600,14576,3985,18700,18500,18800,18400,400,18601,17800,100.0,0.54,4007,1801,130600.0,58500.0,783600,14576,618.0,1427.0,-809,2476100.0,2570300.0,-94200,-,
19/09/2024,215391309,215391262,18350,19600,17100,709200,13075,3963,18400,18400,18700,18300,400,18436,17700,50.0,0.27,1716,2320,86900.0,54700.0,709200,13075,823.0,1010.0,-187,1412600.0,2343100.0,-930500,-,
18/09/2024,215391309,215391262,18200,19450,16950,1558100,28772,3952,18200,18350,18700,18100,600,18466,17700,150.0,0.82,2129,2015,55500.0,36000.0,1558100,28772,1326.0,1758.0,-432,2822800.0,3542800.0,-720000,-,
17/09/2024,215391309,215391262,17650,18850,16450,923800,16541,3920,17750,18200,18200,17700,500,17905,17600,550.0,3.12,2715,1887,31000.0,64300.0,923800,16541,667.0,834.0,-167,1811200.0,1573700.0,237500,-,
16/09/2024,215391309,215391262,17750,18950,16550,508800,8996,3802,17700,17650,17900,17450,450,17681,17000,-100.0,-0.56,1582,2066,14700.0,75900.0,508800,8996,674.0,591.0,83,1066300.0,1220800.0,-154500,-,
13/09/2024,215391309,215391262,17550,18750,16350,530300,9431,3823,17550,17750,17950,17550,400,17784,17100,200.0,1.14,2816,1701,33300.0,92200.0,530300,9431,604.0,731.0,-127,1700900.0,1243300.0,457600,-,
12/09/2024,215391309,215391262,17600,18800,16400,382800,6774,3780,17800,17550,17900,17550,350,17696,16900,-50.0,-0.28,1366,2088,48400.0,36900.0,382800,6774,566.0,478.0,88,773100.0,998100.0,-225000,-,
11/09/2024,215391309,215391262,17750,18950,16550,1188500,20771,3791,17750,17600,17850,17150,700,17477,17000,-150.0,-0.85,1538,2735,82300.0,4400.0,1188500,20771,1669.0,753.0,916,2567700.0,2059500.0,508200,-,
10/09/2024,215391309,215391262,18000,19250,16750,861200,15349,3823,18100,17750,18250,17600,650,17823,17100,-250.0,-1.39,1591,2805,82100.0,15400.0,861200,15349,1111.0,619.0,492,1767600.0,1736300.0,31300,-,
09/09/2024,215391309,215391262,18050,19300,16800,430700,7713,3877,17950,18000,18000,17800,200,17908,17400,-50.0,-0.28,1352,2081,19900.0,18900.0,430700,7713,914.0,465.0,449,1236100.0,967700.0,268400,-,
06/09/2024,215391309,215391262,18050,19300,16800,521700,9394,3888,18000,18050,18250,17850,400,18007,17400,,,1512,2198,36300.0,41400.0,521700,9394,885.0,586.0,299,1338400.0,1287800.0,50600,-,
