Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3000000,3000000,15300,17500,13100,105,2.0,44,14500,14500,14500,14500,-,14500,14500,-800.0,-5.23,50,100,95.0,95.0,105.0,2.0,4.0,2.0,2,200.0,200.0,-,-,
26/09/2024,3000000,3000000,15300,17500,13100,-,,46,15300,15300,15300,15300,-,15300,15300,,,1500,100,3000.0,100.0,,,2.0,1.0,1,3000.0,100.0,2900,-,
25/09/2024,3000000,3000000,15300,17500,13100,-,,46,15300,15300,15300,15300,-,15300,15300,,,200,100,600.0,100.0,,,3.0,1.0,2,600.0,100.0,500,-,
24/09/2024,3000000,3000000,15200,17400,13000,100,2.0,46,15300,15300,15300,15300,-,15300,15300,100.0,0.66,1000,100,1900.0,100.0,100.0,2.0,2.0,2.0,-,2000.0,200.0,1800,-,
23/09/2024,3000000,3000000,16100,18500,13700,200,3.0,46,15200,15200,15200,15200,-,15200,15200,-900.0,-5.59,2000,250,1800.0,300.0,200.0,3.0,1.0,2.0,-1,2000.0,500.0,1500,-,
20/09/2024,3000000,3000000,16100,18500,13700,-,,48,16100,16100,16100,16100,-,16100,16100,,,1000,200,1000.0,200.0,,,1.0,1.0,-,1000.0,200.0,800,-,
19/09/2024,3000000,3000000,14000,16100,11900,100,2.0,48,16100,16100,16100,16100,-,16100,16100,2100.0,15.0,100,100,100.0,,100.0,2.0,2.0,1.0,1,200.0,100.0,100,-,
18/09/2024,3000000,3000000,14000,16100,11900,-,,42,14000,14000,14000,14000,-,14000,14000,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
17/09/2024,3000000,3000000,14000,16100,11900,-,,42,14000,14000,14000,14000,-,14000,14000,,,500,-,500.0,,,,1.0,,1,500.0,,500,-,
16/09/2024,3000000,3000000,13800,15800,11800,100,1.0,42,14000,14000,14000,14000,-,14000,14000,200.0,1.45,50,100,100.0,,100.0,1.0,4.0,1.0,3,200.0,100.0,100,-,
13/09/2024,3000000,3000000,12000,13800,10200,200,3.0,41,13800,13800,13800,13800,-,13800,13800,1800.0,15.0,50,100,200.0,,200.0,3.0,8.0,2.0,6,400.0,200.0,200,-,
12/09/2024,3000000,3000000,12000,13800,10200,-,,36,12000,12000,12000,12000,-,12000,12000,,,3040,100,15200.0,100.0,,,5.0,1.0,4,15200.0,100.0,15100,-,
11/09/2024,3000000,3000000,10500,12000,9000,100,1.0,36,12000,12000,12000,12000,-,12000,12000,1500.0,14.29,317,100,1800.0,,100.0,1.0,6.0,1.0,5,1900.0,100.0,1800,-,
10/09/2024,3000000,3000000,10200,11700,8700,100,1.0,32,10500,10500,10500,10500,-,10500,10500,300.0,2.94,313,33,2400.0,,100.0,1.0,8.0,3.0,5,2500.0,100.0,2400,-,
09/09/2024,3000000,3000000,8900,10200,7600,100,1.0,31,10200,10200,10200,10200,-,10200,10200,1300.0,14.61,350,100,4800.0,,100.0,1.0,14.0,1.0,13,4900.0,100.0,4800,-,
06/09/2024,3000000,3000000,7800,8900,6700,100,1.0,27,8900,8900,8900,8900,-,8900,8900,1100.0,14.1,313,100,2400.0,,100.0,1.0,8.0,1.0,7,2500.0,100.0,2400,-,
05/09/2024,3000000,3000000,7800,8900,6700,-,,23,7800,7800,7800,7800,-,7800,7800,,,860,-,4300.0,,,,5.0,,5,4300.0,,4300,-,
04/09/2024,3000000,3000000,7800,8900,6700,-,,23,7800,7800,7800,7800,-,7800,7800,,,1050,-,4200.0,,,,4.0,,4,4200.0,,4200,-,
30/08/2024,3000000,3000000,7800,8900,6700,-,,23,7800,7800,7800,7800,-,7800,7800,,,643,-,4500.0,,,,7.0,,7,4500.0,,4500,-,
29/08/2024,3000000,3000000,7800,8900,6700,-,,23,7800,7800,7800,7800,-,7800,7800,,,1050,-,4200.0,,,,4.0,,4,4200.0,,4200,-,
28/08/2024,3000000,3000000,7800,8900,6700,-,,23,7800,7800,7800,7800,-,7800,7800,,,860,-,4300.0,,,,5.0,,5,4300.0,,4300,-,
27/08/2024,3000000,3000000,7800,8900,6700,-,,23,7800,7800,7800,7800,-,7800,7800,,,860,-,4300.0,,,,5.0,,5,4300.0,,4300,-,
26/08/2024,3000000,3000000,7800,8900,6700,-,,23,7800,7800,7800,7800,-,7800,7800,,,860,-,4300.0,,,,5.0,,5,4300.0,,4300,-,
23/08/2024,3000000,3000000,7800,8900,6700,-,,23,7800,7800,7800,7800,-,7800,7800,,,860,-,4300.0,,,,5.0,,5,4300.0,,4300,-,
