Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5000000,5000000,12300,14100,10500,700,8.0,71,11300,14100,14100,11300,2800,11843,14100,1800.0,14.63,1280,450,5700.0,1100.0,700.0,8.0,5.0,4.0,1,6400.0,1800.0,4600,-,
26/09/2024,5000000,5000000,12300,14100,10500,-,,62,12300,12300,12300,12300,-,12300,12300,,,1467,640,4400.0,3200.0,,,3.0,5.0,-2,4400.0,3200.0,1200,-,
25/09/2024,5000000,5000000,12300,14100,10500,-,,62,12300,12300,12300,12300,-,12300,12300,,,1525,700,6100.0,5600.0,,,4.0,8.0,-4,6100.0,5600.0,500,-,
24/09/2024,5000000,5000000,10700,12300,9100,100,1.0,62,12300,12300,12300,12300,-,12300,12300,1600.0,14.95,943,233,6500.0,600.0,100.0,1.0,7.0,3.0,4,6600.0,700.0,5900,-,
23/09/2024,5000000,5000000,11300,12900,9700,300,3.0,54,10700,10700,10700,10700,-,10700,10700,-600.0,-5.31,929,167,6200.0,200.0,300.0,3.0,7.0,3.0,4,6500.0,500.0,6000,-,
20/09/2024,5000000,5000000,12100,13900,10300,7000,79.0,57,12100,11300,12100,11300,800,11311,11300,-800.0,-6.61,1378,1027,5400.0,4300.0,7000.0,79.0,9.0,11.0,-2,12400.0,11300.0,1100,-,
19/09/2024,5000000,5000000,10600,12100,9100,100,1.0,61,12100,12100,12100,12100,-,12100,12100,1500.0,14.15,764,100,8300.0,,100.0,1.0,11.0,1.0,10,8400.0,100.0,8300,-,
18/09/2024,5000000,5000000,10800,12400,9200,902,10.0,53,10600,10600,10600,10600,-,10600,10600,-200.0,-1.85,788,367,5398.0,198.0,902.0,10.0,8.0,3.0,5,6300.0,1100.0,5200,-,
17/09/2024,5000000,5000000,11900,13600,10200,2600,28.0,57,10600,11300,11300,10600,700,10762,11300,-600.0,-5.04,1150,717,4300.0,1700.0,2600.0,28.0,6.0,6.0,-,6900.0,4300.0,2600,-,
16/09/2024,5000000,5000000,10700,12300,9100,200,2.0,60,11700,12000,12000,11700,300,11850,12000,1300.0,12.15,940,100,9200.0,200.0,200.0,2.0,10.0,4.0,6,9400.0,400.0,9000,-,
13/09/2024,5000000,5000000,11100,12700,9500,1950,21.0,54,10700,10700,10700,10700,-,10700,10700,-400.0,-3.6,1420,650,12250.0,1950.0,1950.0,21.0,10.0,6.0,4,14200.0,3900.0,10300,-,
12/09/2024,5000000,5000000,11000,12600,9400,7001,78.0,63,10600,12500,12500,10600,1900,11126,12500,1500.0,13.64,1071,1125,7999.0,1999.0,7001.0,78.0,14.0,8.0,6,15000.0,9000.0,6000,-,
11/09/2024,5000000,5000000,10600,12100,9100,200,2.0,57,10600,11300,11300,10600,700,10950,11300,700.0,6.6,1200,175,9400.0,1200.0,200.0,2.0,8.0,8.0,-,9600.0,1400.0,8200,-,
10/09/2024,5000000,5000000,11000,12600,9400,1700,18.0,53,10600,10600,10600,10600,-,10600,10600,-400.0,-3.64,1175,517,12400.0,1400.0,1700.0,18.0,12.0,6.0,6,14100.0,3100.0,11000,-,
09/09/2024,5000000,5000000,11300,12900,9700,4000,44.0,56,10700,11200,11300,10700,600,10975,11200,-100.0,-0.88,1783,550,17400.0,400.0,4000.0,44.0,12.0,8.0,4,21400.0,4400.0,17000,-,
06/09/2024,5000000,5000000,11000,12600,9400,2700,31.0,57,11300,11300,11300,11300,-,11300,11300,300.0,2.73,1489,700,10700.0,100.0,2700.0,31.0,9.0,4.0,5,13400.0,2800.0,10600,-,
05/09/2024,5000000,5000000,12000,13800,10200,2048,23.0,69,10500,13800,13800,10500,3300,11025,13800,1800.0,15.0,694,350,10452.0,52.0,2048.0,23.0,18.0,6.0,12,12500.0,2100.0,10400,-,
04/09/2024,5000000,5000000,13900,15900,11900,2000,24.0,69,11900,13800,13800,11900,1900,11995,13800,-100.0,-0.72,620,506,1100.0,6600.0,2000.0,24.0,5.0,17.0,-12,3100.0,8600.0,-5500,-,
