Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,200000000,200000000,54400,59800,49000,15315,834,10980,56000,54900,56600,54000,2600,54447,54900,500.0,0.92,396,353,15185.0,18185.0,15315,834,77,95,-18,30500,33500,-3000,-,
26/09/2024,200000000,200000000,55500,61000,50000,16869,932,10880,57900,54400,58000,54100,3900,55299,54400,-1100.0,-1.98,616,373,17631.0,32431.0,16869,932,56,132,-76,34500,49300,-14800,-,
25/09/2024,200000000,200000000,54000,59400,48600,40489,2244,11100,57500,55500,58600,54000,4600,55430,55500,1500.0,2.78,499,479,31311.0,29911.0,40489,2244,144,147,-3,71800,70400,1400,-,
24/09/2024,200000000,200000000,52300,57500,47100,20300,1070,10800,51300,54000,54000,51300,2700,52407,54000,1700.0,3.25,360,620,9200.0,7600.0,20300,1070,82,45,37,29500,27900,1600,-,
23/09/2024,200000000,200000000,53500,58800,48200,2003,106,10460,53400,52300,53400,52200,1200,52800,52300,-1200.0,-2.24,260,659,8897.0,20397.0,2003,106,42,34,8,10900,22400,-11500,-,
20/09/2024,200000000,200000000,53400,58700,48100,11465,608,10700,53000,53500,53500,52700,800,52988,53500,100.0,0.19,296,673,9235.0,18135.0,11465,608,70,44,26,20700,29600,-8900,-,
19/09/2024,200000000,200000000,54000,59400,48600,16830,890,10680,54700,53400,54700,52000,2700,52832,53400,-600.0,-1.11,335,436,17670.0,15870.0,16830,890,103,75,28,34500,32700,1800,-,
18/09/2024,200000000,200000000,54000,59400,48600,18467,996,10800,54500,54000,58000,53000,5000,53941,54000,,,371,334,13033.0,15633.0,18467,996,85,102,-17,31500,34100,-2600,-,
17/09/2024,200000000,200000000,53400,58700,48100,10210,545,10800,55000,54000,55000,53000,2000,53357,54000,600.0,1.12,348,371,12390.0,8690.0,10210,545,65,51,14,22600,18900,3700,-,
16/09/2024,200000000,200000000,55500,61000,50000,6322,343,10680,55000,53400,56000,53400,2600,54277,53400,-2100.0,-3.78,318,270,5778.0,10178.0,6322,343,38,61,-23,12100,16500,-4400,-,
13/09/2024,200000000,200000000,52900,58100,47700,21403,1170,11100,53400,55500,56000,52000,4000,54678,55500,2600.0,4.91,238,371,10497.0,9797.0,21403,1170,134,84,50,31900,31200,700,-,
12/09/2024,200000000,200000000,53300,58600,48000,23702,1249,10580,53400,52900,54000,50300,3700,52682,52900,-400.0,-0.75,374,536,33898.0,17598.0,23702,1249,154,77,77,57600,41300,16300,-,
11/09/2024,200000000,200000000,52800,58000,47600,27521,1466,10660,52800,53300,54900,52800,2100,53273,53300,500.0,0.95,351,688,17079.0,5479.0,27521,1466,127,48,79,44600,33000,11600,-,
10/09/2024,200000000,200000000,57400,63100,51700,79334,4310,10560,57400,52800,57900,52600,5300,54388,52800,-4600.0,-8.01,474,771,9366.0,12366.0,79334,4310,187,119,68,88700,91700,-3000,-,
09/09/2024,200000000,200000000,59900,65800,54000,16630,971,11480,59500,57400,60000,57000,3000,58604,57400,-2500.0,-4.17,480,549,15070.0,13570.0,16630,971,66,55,11,31700,30200,1500,-,
06/09/2024,200000000,200000000,61700,67800,55600,21605,1293,11980,61700,59900,62000,59000,3000,59861,59900,-1800.0,-2.92,506,561,18395.0,21595.0,21605,1293,79,77,2,40000,43200,-3200,-,
05/09/2024,200000000,200000000,62000,68200,55800,34200,2075,12340,62800,61700,62800,60000,2800,60668,61700,-300.0,-0.48,434,586,12200.0,15600.0,34200,2075,107,85,22,46400,49800,-3400,-,
04/09/2024,200000000,200000000,63000,69300,56700,69835,4362,12400,62000,62000,66100,60000,6100,62470,62000,-1000.0,-1.59,541,609,15565.0,33765.0,69835,4362,158,170,-12,85400,103600,-18200,-,
30/08/2024,200000000,200000000,57300,63000,51600,68439,4219,12600,57300,63000,63000,57300,5700,61543,63000,5700.0,9.95,689,444,36261.0,,68439,4219,152,154,-2,104700,68300,36400,-,
29/08/2024,200000000,200000000,61000,67100,54900,27401,1592,11460,60500,57300,60800,57000,3800,58257,57300,-3700.0,-6.07,603,518,15999.0,35299.0,27401,1592,72,121,-49,43400,62700,-19300,-,
28/08/2024,200000000,200000000,55800,61300,50300,41298,2481,12200,56000,61000,61200,56000,5200,59975,61000,5200.0,9.32,437,409,16002.0,18402.0,41298,2481,131,146,-15,57300,59700,-2400,-,
27/08/2024,200000000,200000000,50800,55800,45800,83751,4522,11160,50500,55800,55800,49600,6200,53971,55800,5000.0,9.84,548,562,37949.0,,83751,4522,222,149,73,121700,83700,38000,-,
26/08/2024,200000000,200000000,50000,55000,45000,33719,1684,10160,52000,50800,52000,49400,2600,49926,50800,800.0,1.6,709,595,22281.0,16881.0,33719,1684,79,85,-6,56000,50600,5400,-,
23/08/2024,200000000,200000000,50000,55000,45000,13807,695,10000,50800,50000,51200,49900,1300,50339,50000,,,501,470,23293.0,15793.0,13807,695,74,63,11,37100,29600,7500,-,
22/08/2024,200000000,200000000,50600,55600,45600,25813,1292,10000,52400,50000,52400,49500,2900,50035,50000,-600.0,-1.19,410,441,16787.0,23087.0,25813,1292,104,111,-7,42600,48900,-6300,-,
21/08/2024,200000000,200000000,52000,57200,46800,51526,2628,10120,52000,50600,52300,50400,1900,51025,50600,-1400.0,-2.69,695,674,22174.0,30074.0,51526,2628,106,121,-15,73700,81600,-7900,-,
20/08/2024,200000000,200000000,52200,57400,47000,20416,1063,10400,51200,52000,52900,51200,1700,52053,52000,-200.0,-0.38,431,407,26184.0,21884.0,20416,1063,108,104,4,46600,42300,4300,-,
19/08/2024,200000000,200000000,50600,55600,45600,44511,2277,10440,54000,52200,54000,50600,3400,51122,52200,1600.0,3.16,768,689,34589.0,20989.0,44511,2277,103,95,8,79100,65500,13600,-,
16/08/2024,200000000,200000000,51400,56500,46300,55292,2807,10120,52000,50600,52000,50000,2000,50769,50600,-800.0,-1.56,446,721,22308.0,34808.0,55292,2807,174,125,49,77600,90100,-12500,-,
15/08/2024,200000000,200000000,48000,52800,43200,60813,2983,10280,48000,51400,51800,47000,4800,48890,51400,3400.0,7.08,586,503,62287.0,17187.0,60813,2983,210,155,55,123100,78000,45100,-,
14/08/2024,200000000,200000000,47900,52600,43200,78746,3803,9600,47900,48000,50000,47500,2500,48293,48000,100.0,0.21,743,859,24554.0,26954.0,78746,3803,139,123,16,103300,105700,-2400,-,
13/08/2024,200000000,200000000,48800,53600,44000,60424,2948,9680,47000,48400,51000,47000,4000,48789,47900,-400.0,-0.82,504,562,61076.0,19976.0,60424,2948,241,143,98,121500,80400,41100,-,
12/08/2024,200000000,200000000,51600,56700,46500,222496,10871,9760,51800,48800,56700,46800,9900,48859,48300,-2800.0,-5.43,650,1103,52904.0,37904.0,222496,10871,424,236,188,275400,260400,15000,-,
09/08/2024,200000000,200000000,57300,63000,51600,125594,6696,10320,58100,51600,58900,51600,7300,53454,51100,-5700.0,-9.95,576,1023,,67806.0,125594,6696,218,189,29,125500,193400,-67900,-,
08/08/2024,200000000,200000000,56600,62200,51000,45590,2581,11460,59000,57300,59700,53500,6200,56590,56700,700.0,1.24,705,664,86210.0,39410.0,45590,2581,187,128,59,131800,85000,46800,-,
07/08/2024,200000000,200000000,62800,69000,56600,240403,14194,11320,62800,56600,65900,56600,9300,59220,56000,-6200.0,-9.87,1052,1140,397.0,152797.0,240403,14194,229,345,-116,240800,393200,-152400,-,
06/08/2024,200000000,200000000,57700,63400,52000,203709,12536,12560,63300,62800,63300,57600,5700,61455,62200,5100.0,8.84,1503,1050,122491.0,129191.0,203709,12536,217,317,-100,326200,332900,-6700,-,
05/08/2024,200000000,200000000,52500,57700,47300,334599,19237,11540,57700,57700,57700,53500,4200,57492,57100,5200.0,9.9,1978,2129,78901.0,,334599,19237,209,157,52,413500,334300,79200,-,
02/08/2024,200000000,200000000,47800,52500,43100,417464,21774,10500,49000,52500,52500,49000,3500,52157,52000,4700.0,9.83,1974,1662,155036.0,,417464,21774,290,251,39,572500,417100,155400,-,
01/08/2024,200000000,200000000,43500,47800,39200,334790,15873,9560,47800,47800,47800,44500,3300,47412,47300,4300.0,9.89,2383,1798,148910.0,,334790,15873,203,186,17,483700,334400,149300,-,
31/07/2024,200000000,200000000,39600,43500,35700,393954,17119,8700,43500,43500,43500,42500,1000,43455,43100,3900.0,9.85,2157,2224,140946.0,,393954,17119,248,177,71,534900,393700,141200,-,
30/07/2024,200000000,200000000,36000,39600,32400,128947,5046,7920,36200,39600,39600,36200,3400,39128,39200,3600.0,10.0,1726,1120,178353.0,,128947,5046,178,115,63,307300,128800,178500,-,
29/07/2024,200000000,200000000,36300,39900,32700,9375,342,7200,36500,36000,38400,35600,2800,36497,35600,-300.0,-0.83,941,547,52725.0,28925.0,9375,342,66,70,-4,62100,38300,23800,-,
26/07/2024,200000000,200000000,35000,38500,31500,5600,200,7260,35000,36300,36300,35000,1300,35754,35900,1300.0,3.71,921,413,38600.0,10900.0,5600,200,48,40,8,44200,16500,27700,-,
25/07/2024,200000000,200000000,36900,40500,33300,34300,1211,7000,36500,35000,36500,35000,1500,35336,34600,-1900.0,-5.15,443,686,5600.0,21300.0,34300,1211,90,81,9,39900,55600,-15700,-,
24/07/2024,200000000,200000000,37500,41200,33800,7200,267,7380,37400,36900,37500,36800,700,37096,36500,-600.0,-1.6,448,605,5800.0,17000.0,7200,267,29,40,-11,13000,24200,-11200,-,
23/07/2024,200000000,200000000,37100,40800,33400,38580,1505,7500,37200,37500,40700,37200,3500,39004,37100,400.0,1.08,500,846,2920.0,75620.0,38580,1505,83,135,-52,41500,114200,-72700,-,
22/07/2024,200000000,200000000,35400,38900,31900,23056,828,7420,35400,37100,37100,35000,2100,35264,36700,1700.0,4.8,598,589,13444.0,2844.0,23056,828,61,44,17,36500,25900,10600,-,
19/07/2024,200000000,200000000,36200,39800,32600,13400,478,7080,36000,35400,36000,35400,600,35911,35000,-800.0,-2.21,665,1043,13200.0,8500.0,13400,478,40,21,19,26600,21900,4700,-,
18/07/2024,200000000,200000000,36400,40000,32800,4810,172,7240,36400,36200,36400,35200,1200,35798,35800,-200.0,-0.55,656,441,29290.0,12390.0,4810,172,52,39,13,34100,17200,16900,-,
17/07/2024,200000000,200000000,37000,40700,33300,16401,599,7280,36700,36400,36800,36400,400,36500,36000,-600.0,-1.62,768,570,499.0,16099.0,16401,599,22,57,-35,16900,32500,-15600,-,
16/07/2024,200000000,200000000,36200,39800,32600,13064,480,7400,36400,37000,37100,36300,800,36714,36600,800.0,2.21,435,296,23036.0,8236.0,13064,480,83,72,11,36100,21300,14800,-,
15/07/2024,200000000,200000000,36100,39700,32500,10200,369,7240,36100,36200,36400,36100,300,36197,35800,100.0,0.28,1052,515,46600.0,9900.0,10200,369,54,39,15,56800,20100,36700,-,
12/07/2024,200000000,200000000,35700,39200,32200,3500,125,7220,36700,36100,36700,35600,1100,35718,35700,400.0,1.12,577,389,21300.0,10100.0,3500,125,43,35,8,24800,13600,11200,-,
11/07/2024,200000000,200000000,36000,39600,32400,6300,226,7140,36000,35700,36600,35700,900,35819,35300,-300.0,-0.83,691,419,23400.0,8800.0,6300,226,43,36,7,29700,15100,14600,-,
10/07/2024,200000000,200000000,36200,39800,32600,12603,455,7200,36300,36000,36300,36000,300,36100,35600,-200.0,-0.55,839,518,24297.0,8097.0,12603,455,44,40,4,36900,20700,16200,-,
