Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,326960000,326960000,26600,30500,22700,60972,1632.0,8730,27000,26700,27000,26600,400,26767,26700,100.0,0.38,918,1224,59228,98128,60972.0,1632.0,131,130,1,120200,159100,-38900,-,
26/09/2024,326960000,326960000,26600,30500,22700,63049,1679.0,8795,26700,26900,26900,26500,400,26637,26900,300.0,1.13,1148,1505,95351,84451,63049.0,1679.0,138,98,40,158400,147500,10900,-,
25/09/2024,326960000,326960000,26600,30500,22700,65614,1748.0,8632,27600,26400,27600,26400,1200,26638,26400,-200.0,-0.75,775,1468,21186,100286,65614.0,1748.0,112,113,-1,86800,165900,-79100,-,
24/09/2024,326960000,326960000,26400,30300,22500,31612,804.0,8795,26500,26900,26900,26300,600,26605,26900,500.0,1.89,2115,866,254288,61288,22712.0,604.0,131,97,34,277000,84000,193000,8900,200.0
23/09/2024,326960000,326960000,26500,30400,22600,24514,647.0,8632,26400,26400,26600,26300,300,26393,26400,-100.0,-0.38,825,1026,66286,47286,24514.0,647.0,110,70,40,90800,71800,19000,-,
20/09/2024,326960000,326960000,26400,30300,22500,40600,1076.0,8599,26500,26300,26600,26300,300,26505,26300,-100.0,-0.38,620,1295,42500,87600,40600.0,1076.0,134,99,35,83100,128200,-45100,-,
19/09/2024,326960000,326960000,26500,30400,22600,24600,650.0,8664,26900,26500,26900,26300,600,26441,26500,,,675,1105,51000,56100,24600.0,650.0,112,73,39,75600,80700,-5100,-,
18/09/2024,326960000,326960000,26400,30300,22500,40440,1072.0,8664,26400,26500,26800,26400,400,26512,26500,100.0,0.38,728,1619,62160,68060,40440.0,1072.0,141,67,74,102600,108500,-5900,-,
17/09/2024,326960000,326960000,26600,30500,22700,52421,1381.0,8664,26300,26500,26700,26200,500,26350,26500,-100.0,-0.38,688,1665,63779,62479,52421.0,1381.0,169,69,100,116200,114900,1300,-,
16/09/2024,326960000,326960000,26700,30700,22700,26144,695.0,8599,26700,26300,27500,26300,1200,26569,26300,-400.0,-1.5,514,1814,48356,91756,26144.0,695.0,145,65,80,74500,117900,-43400,-,
13/09/2024,326960000,326960000,26900,30900,22900,19804,528.0,8730,27000,26700,27000,26300,700,26667,26700,-200.0,-0.74,632,1551,48496,80996,19804.0,528.0,108,65,43,68300,100800,-32500,-,
12/09/2024,326960000,326960000,26600,30500,22700,12200,328.0,8763,26900,26800,27000,26800,200,26865,26800,200.0,0.75,833,1412,56900,79600,12200.0,328.0,83,65,18,69100,91800,-22700,-,
11/09/2024,326960000,326960000,27100,31100,23100,55409,1472.0,8697,27100,26600,27100,26400,700,26572,26600,-500.0,-1.85,560,1411,49391,68791,55409.0,1472.0,187,88,99,104800,124200,-19400,-,
10/09/2024,326960000,326960000,27300,31300,23300,43643,1182.0,8795,27400,26900,27400,26800,600,27075,26900,-400.0,-1.47,683,1483,54657,94257,43643.0,1182.0,144,93,51,98300,137900,-39600,-,
