Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,12410800,12410800,27500,31600,23400,-,,341,27500,27500,27500,27500,-,27500,27500,,,371,267,2600.0,800.0,,,7.0,3.0,4,2600.0,800.0,1800,-,
26/09/2024,12410800,12410800,27500,31600,23400,-,,341,27500,27500,27500,27500,-,27500,27500,,,580,500,2900.0,500.0,,,5.0,1.0,4,2900.0,500.0,2400,-,
25/09/2024,12410800,12410800,27500,31600,23400,2,0.0,341,27500,27500,27500,27500,-,27500,27500,,,340,300,1698.0,598.0,2.0,0.0,5.0,2.0,3,1700.0,600.0,1100,-,
24/09/2024,12410800,12410800,27500,31600,23400,-,,341,27500,27500,27500,27500,-,27500,27500,,,450,433,1800.0,1300.0,,,4.0,3.0,1,1800.0,1300.0,500,-,
23/09/2024,12410800,12410800,26400,30300,22500,2912,80.0,341,27500,27500,27500,27500,-,27500,27500,1100.0,4.17,577,1675,4588.0,3788.0,2912.0,80.0,13.0,4.0,9,7500.0,6700.0,800,-,
20/09/2024,12410800,12410800,25600,29400,21800,700,18.0,329,25600,26500,27000,25600,1400,26371,26500,900.0,3.52,271,1720,3100.0,7900.0,700.0,18.0,14.0,5.0,9,3800.0,8600.0,-4800,-,
19/09/2024,12410800,12410800,23700,27200,20200,100,3.0,318,25600,25600,25600,25600,-,25600,25600,1900.0,8.02,258,500,3000.0,400.0,100.0,3.0,12.0,1.0,11,3100.0,500.0,2600,-,
18/09/2024,12410800,12410800,25600,29400,21800,2601,62.0,365,23500,29400,29400,23100,6300,23723,29400,3800.0,14.84,374,225,4499.0,99.0,2601.0,62.0,19.0,12.0,7,7100.0,2700.0,4400,-,
17/09/2024,12410800,12410800,25000,28700,21300,1900,49.0,321,25000,25900,25900,25000,900,25568,25900,900.0,3.6,318,450,1600.0,800.0,1900.0,49.0,11.0,6.0,5,3500.0,2700.0,800,-,
16/09/2024,12410800,12410800,26000,29900,22100,100,3.0,310,25000,25000,25000,25000,-,25000,25000,-1000.0,-3.85,218,425,2300.0,1600.0,100.0,3.0,11.0,4.0,7,2400.0,1700.0,700,-,
13/09/2024,12410800,12410800,26000,29900,22100,5,0.0,323,26000,26800,26000,26000,-,26000,26000,800.0,3.08,144,380,1295.0,1895.0,5.0,0.0,9.0,5.0,4,1300.0,1900.0,-600,-,
12/09/2024,12410800,12410800,26000,29900,22100,-,,323,26000,26000,26000,26000,-,26000,26000,,,300,200,1500.0,400.0,,,5.0,2.0,3,1500.0,400.0,1100,-,
11/09/2024,12410800,12410800,26000,29900,22100,1,0.0,323,26000,26800,26000,26000,-,26000,26000,800.0,3.08,200,300,599.0,299.0,1.0,0.0,3.0,1.0,2,600.0,300.0,300,-,
10/09/2024,12410800,12410800,26000,29900,22100,1,0.0,323,26000,26800,26000,26000,-,26000,26000,800.0,3.08,260,400,1299.0,799.0,1.0,0.0,5.0,2.0,3,1300.0,800.0,500,-,
09/09/2024,12410800,12410800,25400,29200,21600,1405,37.0,333,25200,26800,27400,23600,3800,26029,26800,1400.0,5.51,275,338,795.0,1295.0,1405.0,37.0,8.0,8.0,-,2200.0,2700.0,-500,-,
06/09/2024,12410800,12410800,25400,29200,21600,-,,315,25400,25400,25400,25400,-,25400,25400,,,325,400,1300.0,1600.0,,,4.0,4.0,-,1300.0,1600.0,-300,-,
05/09/2024,12410800,12410800,24100,27700,20500,107,3.0,315,25400,25400,25400,25400,-,25400,25400,1300.0,5.39,138,267,993.0,1493.0,107.0,3.0,8.0,6.0,2,1100.0,1600.0,-500,-,
04/09/2024,12410800,12410800,25500,29300,21700,1600,39.0,314,24800,25300,25300,23500,1800,24113,25300,-200.0,-0.78,225,500,1100.0,1900.0,1600.0,39.0,12.0,7.0,5,2700.0,3500.0,-800,-,
30/08/2024,12410800,12410800,25500,29300,21700,26,1.0,316,25500,25500,25500,25500,-,25500,25500,,,283,375,1674.0,1474.0,26.0,1.0,6.0,4.0,2,1700.0,1500.0,200,-,
