Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4309550,4309550,12400,14200,10600,-,,53,12400,12400,12400,12400,-,12400,12400,,,600,460,1200.0,4600.0,,,2.0,10.0,-8,1200.0,4600.0,-3400,-,
26/09/2024,4309550,4309550,12400,14200,10600,-,,53,12400,12400,12400,12400,-,12400,12400,,,450,344,900.0,3100.0,,,2.0,9.0,-7,900.0,3100.0,-2200,-,
25/09/2024,4309550,4309550,12400,14200,10600,-,,53,12400,12400,12400,12400,-,12400,12400,,,560,1109,2800.0,12200.0,,,5.0,11.0,-6,2800.0,12200.0,-9400,-,
24/09/2024,4309550,4309550,12400,14200,10600,5,0.0,53,12400,12300,12400,12400,-,12400,12400,-100.0,-0.81,450,488,2695.0,3895.0,5.0,0.0,6.0,8.0,-2,2700.0,3900.0,-1200,-,
23/09/2024,4309550,4309550,10900,12500,9300,200,2.0,53,12400,12300,12400,12300,100,12350,12300,1400.0,12.84,309,167,3200.0,1300.0,200.0,2.0,11.0,9.0,2,3400.0,1500.0,1900,-,
20/09/2024,4309550,4309550,12700,14600,10800,382,4.0,47,10800,11000,11000,10800,200,10933,11000,-1700.0,-13.39,89,164,418.0,1418.0,382.0,4.0,9.0,11.0,-2,800.0,1800.0,-1000,-,
19/09/2024,4309550,4309550,12700,14600,10800,38,0.0,55,12700,13500,12700,12700,-,12700,12700,800.0,6.3,500,1933,1462.0,17362.0,38.0,0.0,3.0,9.0,-6,1500.0,17400.0,-15900,-,
18/09/2024,4309550,4309550,12700,14600,10800,-,,55,12700,12700,12700,12700,-,12700,12700,,,500,356,1000.0,3200.0,,,2.0,9.0,-7,1000.0,3200.0,-2200,-,
17/09/2024,4309550,4309550,11800,13500,10100,200,3.0,58,11800,13500,13500,11800,1700,12650,13500,1700.0,14.41,227,1129,2300.0,15600.0,200.0,3.0,11.0,14.0,-3,2500.0,15800.0,-13300,-,
