Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,492509164,492509164,90000,103500,76500,98018,8722,43833,90000,89000,90100,88700,1400,88984,89000,-1000.0,-1.11,404,881,36382,63282.0,98018,8722,333,183,150,134400,161300,-26900,-,
26/09/2024,492509164,492509164,90400,103900,76900,39713,3574,44129,90500,89600,90500,89500,1000,89984,89600,-800.0,-0.88,437,499,48487,37687.0,39713,3574,202,155,47,88200,77400,10800,-,
25/09/2024,492509164,492509164,90500,104000,77000,31011,2802,44523,90600,90400,90800,90100,700,90369,90400,-100.0,-0.11,436,491,54489,48089.0,31011,2802,196,161,35,85500,79100,6400,-,
24/09/2024,492509164,492509164,90700,104300,77100,23856,2159,44621,90000,90600,91000,89000,2000,90511,90600,-100.0,-0.11,421,447,71244,48044.0,23856,2159,226,161,65,95100,71900,23200,-,
23/09/2024,492509164,492509164,91400,105100,77700,24399,2214,44671,91000,90700,91100,90400,700,90718,90700,-700.0,-0.77,639,424,48501,44301.0,24399,2214,114,162,-48,72900,68700,4200,-,
20/09/2024,492509164,492509164,91300,104900,77700,42318,3869,44917,92000,91200,92700,91000,1700,91433,91200,-100.0,-0.11,463,510,33182,106982.0,42318,3869,163,293,-130,75500,149300,-73800,-,
19/09/2024,492509164,492509164,90600,104100,77100,55807,5097,44818,90600,91000,92000,90600,1400,91332,91000,400.0,0.44,478,450,34493,96793.0,55807,5097,189,339,-150,90300,152600,-62300,-,
18/09/2024,492509164,492509164,88800,102100,75500,73132,6625,44572,88800,90500,91300,88800,2500,90575,90500,1700.0,1.91,479,651,42768,85768.0,73132,6625,242,244,-2,115900,158900,-43000,-,
17/09/2024,492509164,492509164,89000,102300,75700,47785,4244,43932,89000,89200,89200,88400,800,88813,89200,200.0,0.22,420,727,41315,45215.0,47785,4244,212,128,84,89100,93000,-3900,-,
16/09/2024,492509164,492509164,90300,103800,76800,35757,3184,43735,90300,88800,90300,88500,1800,89038,88800,-1500.0,-1.66,370,611,45543,59543.0,35757,3184,220,156,64,81300,95300,-14000,-,
13/09/2024,492509164,492509164,90300,103800,76800,17715,1600,44474,90300,90300,90400,90000,400,90298,90300,,,498,495,43485,58585.0,17715,1600,123,154,-31,61200,76300,-15100,-,
12/09/2024,492509164,492509164,89500,102900,76100,20555,1856,44572,90500,90500,90900,90000,900,90278,90500,1000.0,1.12,506,744,37645,100645.0,20555,1856,115,163,-48,58200,121200,-63000,-,
11/09/2024,492509164,492509164,90300,103800,76800,36942,3309,44621,89000,90600,90600,88200,2400,89526,90600,300.0,0.33,410,561,82358,67458.0,36942,3309,291,186,105,119300,104400,14900,-,
10/09/2024,492509164,492509164,91300,104900,77700,47015,4243,44129,91400,89600,91800,89600,2200,90254,89600,-1700.0,-1.86,531,666,58585,116785.0,47015,4243,199,246,-47,105600,163800,-58200,-,
09/09/2024,492509164,492509164,89900,103300,76500,69724,6149,44818,93700,91000,94300,91000,3300,91305,91000,1100.0,1.22,530,659,47276,151376.0,55024,5024,193,313,-120,102300,206400,-104100,14700,1125.0
06/09/2024,492509164,492509164,90100,103600,76600,126047,11139,46788,90100,95000,95000,88800,6200,89918,95000,4900.0,5.44,563,472,83553,15253.0,111347,10013,346,268,78,194900,126600,68300,14700,1126.0
05/09/2024,492509164,492509164,91900,105600,78200,124724,11059,44917,91900,91200,91900,88000,3900,90063,91200,-700.0,-0.76,497,746,63076,49676.0,110024,9909,348,214,134,173100,159700,13400,14700,1150.0
04/09/2024,492509164,492509164,93000,106900,79100,55384,4900,45409,93400,92200,93400,91400,2000,91850,92200,-800.0,-0.86,301,673,31516,52816.0,40684,3737,240,139,101,72200,93500,-21300,14700,1163.0
30/08/2024,492509164,492509164,91300,104900,77700,96878,9012,45902,91900,93200,93500,91300,2200,93021,93200,1900.0,2.08,313,527,34822,68622.0,96878,9012,421,314,107,131700,165500,-33800,-,
29/08/2024,492509164,492509164,91600,105300,77900,16643,1520,45114,91000,91600,91600,91000,600,91251,91600,,,315,520,34457,36357.0,16643,1520,162,102,60,51100,53000,-1900,-,
28/08/2024,492509164,492509164,91800,105500,78100,43494,3983,45212,91700,91800,92000,91100,900,91568,91800,,,424,570,40106,42606.0,43494,3983,197,151,46,83600,86100,-2500,-,
27/08/2024,492509164,492509164,92700,106600,78800,68518,6289,45163,92100,91700,92100,91500,600,91793,91700,-1000.0,-1.08,463,460,41682,48782.0,68518,6289,238,255,-17,110200,117300,-7100,-,
26/08/2024,492509164,492509164,92500,106300,78700,39590,3672,45311,94000,92000,94000,92000,2000,92742,92000,-500.0,-0.54,316,479,29510,47510.0,39590,3672,219,182,37,69100,87100,-18000,-,
23/08/2024,492509164,492509164,94300,108400,80200,137482,12712,46296,94000,94000,94000,91600,2400,92462,94000,-300.0,-0.32,395,502,37318,35218.0,137482,12712,442,344,98,174800,172700,2100,-,
