Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,50000000,50000000,800,900,700,21100,18.0,45,900,900,900,800,100,865,900,100.0,12.5,5246,5991,340900.0,422200.0,21100.0,18.0,69.0,74.0,-5,362000.0,443300.0,-81300,-,
26/09/2024,50000000,50000000,800,900,700,-,,40,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
25/09/2024,50000000,50000000,800,900,700,-,,40,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
24/09/2024,50000000,50000000,800,900,700,-,,40,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
23/09/2024,50000000,50000000,800,900,700,-,,40,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
20/09/2024,50000000,50000000,800,900,700,405600,311.0,40,800,800,900,700,200,766,800,,,6422,10471,339400.0,400700.0,405600.0,311.0,116.0,77.0,39,745000.0,806300.0,-61300,-,
19/09/2024,50000000,50000000,800,900,700,-,,40,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
18/09/2024,50000000,50000000,800,900,700,-,,40,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
17/09/2024,50000000,50000000,800,900,700,-,,40,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
16/09/2024,50000000,50000000,800,900,700,-,,40,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
13/09/2024,50000000,50000000,800,900,700,102800,79.0,35,900,700,900,700,200,766,700,-100.0,-12.5,5025,8013,163500.0,378000.0,102800.0,79.0,53.0,60.0,-7,266300.0,480800.0,-214500,-,
12/09/2024,50000000,50000000,800,900,700,-,,40,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
11/09/2024,50000000,50000000,800,900,700,-,,40,800,800,800,800,-,800,800,,,-,-,,,,,,,-,,,-,-,
