Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,22559030,22559030,10700,12300,9100,34,0.0,241,10700,10700,10700,10700,-,10700,10700,,,2825,1800,11266,8966.0,34.0,0.0,4,5.0,-1,11300,9000.0,2300,-,
26/09/2024,22559030,22559030,10700,12300,9100,90,1.0,241,10700,10700,10700,10700,-,10700,10700,,,500,1775,1910,7010.0,90.0,1.0,4,4.0,-,2000,7100.0,-5100,-,
25/09/2024,22559030,22559030,10700,12300,9100,-,,241,10700,10700,10700,10700,-,10700,10700,,,667,2580,2000,12900.0,,,3,5.0,-2,2000,12900.0,-10900,-,
24/09/2024,22559030,22559030,10700,12300,9100,2000,21.0,241,10700,10700,10700,10700,-,10700,10700,,,500,1780,1500,6900.0,2000.0,21.0,7,5.0,2,3500,8900.0,-5400,-,
23/09/2024,22559030,22559030,10700,12300,9100,-,,241,10700,10700,10700,10700,-,10700,10700,,,233,1267,1400,7600.0,,,6,6.0,-,1400,7600.0,-6200,-,
20/09/2024,22559030,22559030,10700,12300,9100,2302,25.0,241,10700,10700,10700,10700,-,10700,10700,,,888,1080,4798,8498.0,2302.0,25.0,8,10.0,-2,7100,10800.0,-3700,-,
19/09/2024,22559030,22559030,10700,12300,9100,1002,11.0,241,10700,10700,10700,10700,-,10700,10700,,,480,2080,1398,9398.0,1002.0,11.0,5,5.0,-,2400,10400.0,-8000,-,
18/09/2024,22559030,22559030,10700,12300,9100,2002,21.0,241,10700,10700,10700,10700,-,10700,10700,,,567,1471,1398,8298.0,2002.0,21.0,6,7.0,-1,3400,10300.0,-6900,-,
17/09/2024,22559030,22559030,10600,12100,9100,4002,43.0,241,10700,10700,10700,10700,-,10700,10700,100.0,0.94,711,1230,2398,8298.0,4002.0,43.0,9,10.0,-1,6400,12300.0,-5900,-,
16/09/2024,22559030,22559030,10700,12300,9100,1105,12.0,241,10000,10700,10700,10000,700,10636,10700,,,757,900,4195,4295.0,1105.0,12.0,7,6.0,1,5300,5400.0,-100,-,
13/09/2024,22559030,22559030,10200,11700,8700,6000,64.0,244,10700,10800,10800,10700,100,10717,10800,600.0,5.88,950,1638,3500,7100.0,6000.0,64.0,10,8.0,2,9500,13100.0,-3600,-,
12/09/2024,22559030,22559030,10200,11700,8700,49,1.0,230,10200,10200,10200,10200,-,10200,10200,,,575,2025,2251,8051.0,49.0,1.0,4,4.0,-,2300,8100.0,-5800,-,
11/09/2024,22559030,22559030,10200,11700,8700,1200,12.0,230,10200,10200,10200,10200,-,10200,10200,,,643,1700,3300,14100.0,1200.0,12.0,7,9.0,-2,4500,15300.0,-10800,-,
10/09/2024,22559030,22559030,10500,12000,9000,2250,23.0,230,10300,10200,10300,10200,100,10223,10200,-300.0,-2.86,510,2657,2850,16350.0,2250.0,23.0,10,7.0,3,5100,18600.0,-13500,-,
09/09/2024,22559030,22559030,10500,12000,9000,1004,11.0,237,10500,10500,10500,10500,-,10500,10500,,,1100,1400,7796,11596.0,1004.0,11.0,8,9.0,-1,8800,12600.0,-3800,-,
06/09/2024,22559030,22559030,10000,11500,8500,44313,466.0,239,10600,10600,10600,10500,100,10505,10600,600.0,6.0,3440,2304,24487,10987.0,44313.0,466.0,20,24.0,-4,68800,55300.0,13500,-,
05/09/2024,22559030,22559030,10000,11500,8500,1600,16.0,226,10700,10000,10700,10000,700,10044,10000,,,392,1475,3100,16100.0,1600.0,16.0,12,12.0,-,4700,17700.0,-13000,-,
04/09/2024,22559030,22559030,10900,12500,9300,4100,41.0,230,9900,10200,10800,9700,1100,9961,10200,-700.0,-6.42,1075,2389,8800,41300.0,4100.0,41.0,12,19.0,-7,12900,45400.0,-32500,-,
30/08/2024,22559030,22559030,10400,11900,8900,101,1.0,246,10900,10900,10900,10900,-,10900,10900,500.0,4.81,578,2520,5099,25099.0,101.0,1.0,9,10.0,-1,5200,25200.0,-20000,-,
29/08/2024,22559030,22559030,10400,11900,8900,8085,84.0,237,10000,10500,10500,10000,500,10425,10500,100.0,0.96,1307,1677,10215,13715.0,8085.0,84.0,14,13.0,1,18300,21800.0,-3500,-,
28/08/2024,22559030,22559030,10400,11900,8900,6003,63.0,239,10500,10600,10600,9800,800,10432,10600,200.0,1.92,800,1329,9997,12597.0,6003.0,63.0,20,14.0,6,16000,18600.0,-2600,-,
27/08/2024,22559030,22559030,10200,11700,8700,3000,31.0,235,10400,10400,10400,10400,-,10400,10400,200.0,1.96,2486,1756,14400,12800.0,3000.0,31.0,7,9.0,-2,17400,15800.0,1600,-,
26/08/2024,22559030,22559030,10100,11600,8600,105,1.0,230,10200,10200,10200,10200,-,10200,10200,100.0,0.99,410,1600,3995,17495.0,105.0,1.0,10,11.0,-1,4100,17600.0,-13500,-,
23/08/2024,22559030,22559030,10300,11800,8800,9302,94.0,228,9800,10100,10300,9800,500,10113,10100,-200.0,-1.94,952,2069,10698,17598.0,9302.0,94.0,21,13.0,8,20000,26900.0,-6900,-,
22/08/2024,22559030,22559030,9300,10600,8000,4820,49.0,228,10600,10100,10600,10100,500,10263,10100,800.0,8.6,618,1276,12480,16880.0,4820.0,49.0,28,17.0,11,17300,21700.0,-4400,-,
21/08/2024,22559030,22559030,10000,11500,8500,1400,13.0,235,8800,10400,10500,8800,1700,9271,10400,400.0,4.0,688,508,15100,5200.0,1400.0,13.0,24,13.0,11,16500,6600.0,9900,-,
20/08/2024,22559030,22559030,10000,11500,8500,2800,28.0,226,10000,10000,10000,10000,-,10000,10000,,,587,1411,6000,9900.0,2800.0,28.0,15,9.0,6,8800,12700.0,-3900,-,
