Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,27947317,27947317,26500,30400,22600,200,5.0,741,26500,26500,26500,26500,-,26500,26500,,,600,100,1000.0,100.0,200.0,5.0,2.0,3.0,-1,1200.0,300.0,900,-,
26/09/2024,27947317,27947317,26100,30000,22200,1400,37.0,741,26500,26500,26500,26500,-,26500,26500,400.0,1.53,386,520,1300.0,1200.0,1400.0,37.0,7.0,5.0,2,2700.0,2600.0,100,-,
25/09/2024,27947317,27947317,26100,30000,22200,200,5.0,729,26100,26100,26100,26100,-,26100,26100,,,213,300,1500.0,1000.0,200.0,5.0,8.0,4.0,4,1700.0,1200.0,500,-,
24/09/2024,27947317,27947317,26100,30000,22200,-,,729,26100,26100,26100,26100,-,26100,26100,,,433,-,1300.0,,,,3.0,,3,1300.0,,1300,-,
23/09/2024,27947317,27947317,26100,30000,22200,-,,729,26100,26100,26100,26100,-,26100,26100,,,200,450,400.0,900.0,,,2.0,2.0,-,400.0,900.0,-500,-,
20/09/2024,27947317,27947317,26200,30100,22300,3000,78.0,732,26000,26200,26200,26000,200,26067,26200,,,400,850,200.0,400.0,3000.0,78.0,8.0,4.0,4,3200.0,3400.0,-200,-,
19/09/2024,27947317,27947317,26000,29900,22100,3603,94.0,741,26000,26500,26500,26000,500,26222,26500,500.0,1.92,430,1000,697.0,397.0,3603.0,94.0,10.0,4.0,6,4300.0,4000.0,300,-,
18/09/2024,27947317,27947317,26000,29900,22100,5100,133.0,727,26000,26000,26000,26000,-,26000,26000,,,763,713,1000.0,600.0,5100.0,133.0,8.0,8.0,-,6100.0,5700.0,400,-,
17/09/2024,27947317,27947317,26000,29900,22100,2000,52.0,727,26000,26000,26000,26000,-,26000,26000,,,580,1000,900.0,,2000.0,52.0,5.0,2.0,3,2900.0,2000.0,900,-,
16/09/2024,27947317,27947317,26000,29900,22100,-,,727,26000,26000,26000,26000,-,26000,26000,,,267,200,800.0,200.0,,,3.0,1.0,2,800.0,200.0,600,-,
13/09/2024,27947317,27947317,26000,29900,22100,4026,91.0,727,26000,26000,26000,26000,-,26000,26000,,,200,-,800.0,,,,4.0,,4,800.0,,800,4026,91.0
12/09/2024,27947317,27947317,25600,29400,21800,4900,109.0,727,26000,26000,26000,26000,-,26000,26000,400.0,1.56,300,400,1100.0,,400.0,10.0,5.0,1.0,4,1500.0,400.0,1100,4500,99.0
11/09/2024,27947317,27947317,25600,29400,21800,4500,99.0,715,25600,25600,25600,25600,-,25600,25600,,,350,-,1400.0,,,,4.0,,4,1400.0,,1400,4500,99.0
10/09/2024,27947317,27947317,25600,29400,21800,4500,99.0,715,25600,25600,25600,25600,-,25600,25600,,,367,400,1100.0,400.0,,,3.0,1.0,2,1100.0,400.0,700,4500,99.0
09/09/2024,27947317,27947317,25600,29400,21800,-,,715,25600,25600,25600,25600,-,25600,25600,,,300,200,900.0,200.0,,,3.0,1.0,2,900.0,200.0,700,-,
06/09/2024,27947317,27947317,25600,29400,21800,600,15.0,715,25600,25600,25600,25600,-,25600,25600,,,280,1000,800.0,400.0,600.0,15.0,5.0,1.0,4,1400.0,1000.0,400,-,
05/09/2024,27947317,27947317,25500,29300,21700,300,8.0,715,25500,25600,25600,25500,100,25567,25600,100.0,0.39,222,150,1700.0,,300.0,8.0,9.0,2.0,7,2000.0,300.0,1700,-,
04/09/2024,27947317,27947317,25500,29300,21700,44,1.0,713,25500,25500,25500,25500,-,25500,25500,,,300,1000,1756.0,1956.0,44.0,1.0,6.0,2.0,4,1800.0,2000.0,-200,-,
30/08/2024,27947317,27947317,25500,29300,21700,8100,202.0,713,25500,25500,25500,25500,-,25500,25500,,,367,1000,200.0,,2000.0,51.0,6.0,2.0,4,2200.0,2000.0,200,6100,151.0
29/08/2024,27947317,27947317,25500,29300,21700,9800,245.0,713,25500,25500,25500,25500,-,25500,25500,,,317,500,1900.0,1000.0,,,6.0,2.0,4,1900.0,1000.0,900,9800,245.0
28/08/2024,27947317,27947317,25000,28700,21300,35326,885.0,713,25300,25500,25500,25300,200,25461,25500,500.0,2.0,440,775,1300.0,,3100.0,79.0,10.0,4.0,6,4400.0,3100.0,1300,32226,806.0
27/08/2024,27947317,27947317,23000,26400,19600,75100,1878.0,699,25000,25000,25000,25000,-,25000,25000,2000.0,8.7,578,50,5100.0,,100.0,3.0,9.0,2.0,7,5200.0,100.0,5100,75000,1875.0
26/08/2024,27947317,27947317,25300,29000,21600,3600,90.0,643,23000,23000,23000,23000,-,23000,23000,-2300.0,-9.09,270,100,2600.0,,100.0,2.0,10.0,1.0,9,2700.0,100.0,2600,3500,88.0
23/08/2024,27947317,27947317,25300,29000,21600,-,,707,25300,25300,25300,25300,-,25300,25300,,,500,-,1500.0,,,,3.0,,3,1500.0,,1500,-,
22/08/2024,27947317,27947317,25300,29000,21600,-,,707,25300,25300,25300,25300,-,25300,25300,,,533,-,1600.0,,,,3.0,,3,1600.0,,1600,-,
21/08/2024,27947317,20399630,25100,28800,21400,1200,30.0,516,25300,25300,25300,25300,-,25300,25300,200.0,0.8,467,600,1600.0,,1200.0,30.0,6.0,2.0,4,2800.0,1200.0,1600,-,
20/08/2024,27947317,20399630,25100,28800,21400,7,0.0,512,25100,25500,25100,25100,-,25100,25100,400.0,1.59,300,-,1193.0,,7.0,0.0,4.0,,4,1200.0,,1200,-,
19/08/2024,27947317,20399630,25100,28800,21400,-,,512,25100,25100,25100,25100,-,25100,25100,,,783,200,4700.0,200.0,,,6.0,1.0,5,4700.0,200.0,4500,-,
16/08/2024,27947317,20399630,22800,26200,19400,1200,30.0,520,25000,25500,25500,25000,500,25083,25500,2700.0,11.84,850,400,7300.0,,1200.0,30.0,10.0,3.0,7,8500.0,1200.0,7300,-,
15/08/2024,27947317,20399630,25000,28700,21300,200,5.0,496,21300,24300,24300,21300,3000,22800,24300,-700.0,-2.8,722,550,6300.0,2000.0,200.0,5.0,9.0,4.0,5,6500.0,2200.0,4300,-,
14/08/2024,27947317,20399630,25000,28700,21300,43,1.0,510,25000,25000,25000,25000,-,25000,25000,,,340,-,1657.0,,43.0,1.0,5.0,,5,1700.0,,1700,-,
13/08/2024,27947317,20399630,25000,28700,21300,-,,510,25000,25000,25000,25000,-,25000,25000,,,580,400,2900.0,1200.0,,,5.0,3.0,2,2900.0,1200.0,1700,-,
12/08/2024,27947317,20399630,25000,28700,21300,-,,510,25000,25000,25000,25000,-,25000,25000,,,467,-,1400.0,,,,3.0,,3,1400.0,,1400,-,
