Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4719950,4719950,12200,14000,10400,6,0.0,58,12200,12200,12200,12200,-,12200,12200,,,350,-,1394.0,,6.0,0.0,4.0,,4,1400.0,,1400,-,
26/09/2024,4719950,4719950,12200,14000,10400,-,,58,12200,12200,12200,12200,-,12200,12200,,,367,100,1100.0,100.0,,,3.0,1.0,2,1100.0,100.0,1000,-,
25/09/2024,4719950,4719950,12200,14000,10400,-,,58,12200,12200,12200,12200,-,12200,12200,,,360,-,1800.0,,,,5.0,,5,1800.0,,1800,-,
24/09/2024,4719950,4719950,12200,14000,10400,-,,58,12200,12200,12200,12200,-,12200,12200,,,67,-,200.0,,,,3.0,,3,200.0,,200,-,
23/09/2024,4719950,4719950,12200,14000,10400,-,,58,12200,12200,12200,12200,-,12200,12200,,,400,-,1200.0,,,,3.0,,3,1200.0,,1200,-,
20/09/2024,4719950,4719950,12200,14000,10400,-,,58,12200,12200,12200,12200,-,12200,12200,,,200,-,600.0,,,,3.0,,3,600.0,,600,-,
19/09/2024,4719950,4719950,12200,14000,10400,10,0.0,58,12200,12200,12200,12200,-,12200,12200,,,100,100,190.0,90.0,10.0,0.0,2.0,1.0,1,200.0,100.0,100,-,
18/09/2024,4719950,4719950,12100,13900,10300,500,6.0,58,12200,12200,12200,12200,-,12200,12200,100.0,0.83,175,350,200.0,200.0,500.0,6.0,4.0,2.0,2,700.0,700.0,-,-,
17/09/2024,4719950,4719950,12100,13900,10300,3,0.0,57,12100,12000,12100,12100,-,12100,12100,-100.0,-0.83,100,200,97.0,197.0,3.0,0.0,1.0,1.0,-,100.0,200.0,-100,-,
