Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10400000,9830000,10350,11050,9630,1000,10.0,102,10350,10350,10350,10350,-,10000.0,10400,,,250,275,800.0,400,1000.0,10.0,22.0,16.0,6,5500.0,4400.0,1100,-,
26/09/2024,10400000,9830000,10450,11150,9720,300,3.0,102,10400,10350,10400,10350,50,10000.0,10400,-100.0,-0.96,305,986,700.0,400,300.0,3.0,19.0,21.0,-2,5800.0,20700.0,-14900,-,
25/09/2024,10400000,9830000,10450,11150,9720,3300,34.0,103,10450,10450,10700,10350,350,10303.0,10500,,,411,939,1600.0,2800,3300.0,34.0,19.0,23.0,-4,7800.0,21600.0,-13800,-,
24/09/2024,10400000,9830000,10900,11650,10150,2700,28.0,103,10400,10450,10800,10350,450,10370.0,10500,-450.0,-4.13,283,515,3100.0,1800,2700.0,28.0,29.0,40.0,-11,8200.0,20600.0,-12400,-,
23/09/2024,10400000,9830000,10900,11650,10150,-,,107,10900,10900,10900,10900,-,,10900,,,311,728,1700.0,1100,,,9.0,18.0,-9,2800.0,13100.0,-10300,-,
20/09/2024,10400000,9830000,10900,11650,10150,-,,107,10900,10900,10900,10900,-,,10900,,,400,968,2300.0,6300,,,14.0,25.0,-11,5600.0,24200.0,-18600,-,
19/09/2024,10400000,9830000,10950,11700,10200,200,2.0,107,11400,10900,11400,10900,500,10000.0,10900,-50.0,-0.46,195,781,300.0,4800,200.0,2.0,21.0,32.0,-11,4100.0,25000.0,-20900,-,
18/09/2024,10400000,9830000,10950,11700,10200,-,,108,10950,10950,10950,10950,-,,11000,,,321,1505,400.0,400,,,14.0,22.0,-8,4500.0,33100.0,-28600,-,
17/09/2024,10400000,9830000,10400,11100,9680,900,9.0,108,10200,10950,11100,10200,900,10000.0,11000,550.0,5.29,421,2229,2400.0,9100,900.0,9.0,24.0,21.0,3,10100.0,46800.0,-36700,-,
16/09/2024,10400000,9830000,10800,11550,10050,500,5.0,102,10400,10400,10450,10400,50,10000.0,10400,-400.0,-3.7,505,740,7600.0,1900,500.0,5.0,21.0,15.0,6,10600.0,11100.0,-500,-,
13/09/2024,10400000,9830000,10800,11550,10050,-,,106,10800,10800,10800,10800,-,,10800,,,1143,1324,9800.0,11200,,,14.0,17.0,-3,16000.0,22500.0,-6500,-,
12/09/2024,10400000,9830000,10500,11200,9770,100,1.0,106,10800,10800,10800,10800,-,10000.0,10800,300.0,2.86,717,889,1800.0,2100,100.0,1.0,30.0,18.0,12,21500.0,16000.0,5500,-,
11/09/2024,10400000,9830000,10500,11200,9770,-,,103,10500,10500,10500,10500,-,,10500,,,944,1470,2300.0,4100,,,18.0,10.0,8,17000.0,14700.0,2300,-,
10/09/2024,10400000,9830000,10500,11200,9770,3100,32.0,103,10500,10500,10500,10500,-,10323.0,10500,,,928,535,600.0,3700,3100.0,32.0,32.0,17.0,15,29700.0,9100.0,20600,-,
09/09/2024,10400000,9830000,10850,11600,10100,1200,12.0,103,10850,10500,10850,10500,350,10000.0,10500,-350.0,-3.23,645,1345,4000.0,500,1200.0,12.0,20.0,22.0,-2,12900.0,29600.0,-16700,-,
06/09/2024,10400000,9830000,10200,10900,9490,400,4.0,107,10350,10850,10850,10350,500,10000.0,10900,650.0,6.37,684,447,1400.0,2500,400.0,4.0,45.0,15.0,30,30800.0,6700.0,24100,-,
05/09/2024,10400000,9830000,10600,11300,9860,200,2.0,100,10200,10200,10200,10200,-,10000.0,10200,-400.0,-3.77,360,479,400.0,900,200.0,2.0,30.0,24.0,6,10800.0,11500.0,-700,-,
04/09/2024,10400000,9830000,10500,11200,9770,39900,399.0,104,10300,10600,10600,10300,300,10000.0,10600,100.0,0.95,710,207,8100.0,400,1900.0,19.0,39.0,14.0,25,27700.0,2900.0,24800,38000,380.0
30/08/2024,10400000,9830000,10550,11250,9820,400,4.0,103,10550,10500,10550,10500,50,10000.0,10500,-50.0,-0.47,55,58,700.0,700,400.0,4.0,20.0,19.0,1,1100.0,1100.0,-,-,
29/08/2024,10400000,9830000,10450,11150,9720,300,3.0,104,10600,10550,10600,10550,50,10000.0,10600,100.0,0.96,906,444,5700.0,3500,300.0,3.0,35.0,9.0,26,31700.0,4000.0,27700,-,
28/08/2024,10400000,9830000,10700,11400,9960,600,6.0,103,10500,10450,10500,10450,50,10000.0,10500,-250.0,-2.34,708,1053,5800.0,1200,600.0,6.0,24.0,15.0,9,17000.0,15800.0,1200,-,
27/08/2024,10400000,9830000,10550,11250,9820,1000,10.0,105,10400,10700,10700,10400,300,10000.0,10700,150.0,1.42,405,794,1000.0,2000,1000.0,10.0,22.0,18.0,4,8900.0,14300.0,-5400,-,
