Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,195091170,193090832,10950,11700,10200,2670100,29372,2124,10950,11000,11100,10900,200,11000,11000,50.0,0.46,4768,3853,510400.0,1025400.0,2670100,29372,1187.0,1978.0,-791,5659200.0,7621500.0,-1962300,-,
26/09/2024,195091170,193090832,10950,11700,10200,2270600,24920,2114,11000,10950,11100,10900,200,10975,11000,,,3356,4314,577800.0,509500.0,2270600,24920,1195.0,1896.0,-701,4010700.0,8178700.0,-4168000,-,
25/09/2024,195091170,193090832,10850,11600,10100,3232300,35434,2114,10900,10950,11100,10850,250,10962,11000,100.0,0.92,3683,3773,608400.0,1082200.0,3232300,35434,1725.0,2292.0,-567,6353900.0,8647100.0,-2293200,-,
24/09/2024,195091170,193090832,10800,11550,10050,816600,8825,2095,10800,10850,10850,10750,100,10807,10900,50.0,0.46,2709,4016,368900.0,435700.0,816600,8825,709.0,908.0,-199,1920500.0,3646600.0,-1726100,-,
23/09/2024,195091170,193090832,10750,11500,10000,1549400,16805,2085,10800,10800,10950,10750,200,10846,10800,50.0,0.47,3682,3223,292800.0,326100.0,1549400,16805,1168.0,1374.0,-206,4300000.0,4428600.0,-128600,-,
20/09/2024,195091170,193090832,10850,11600,10100,1342800,14621,2076,10950,10750,11000,10750,250,10888,10800,-100.0,-0.92,3049,3095,223200.0,304700.0,1342800,14621,763.0,1677.0,-914,2326200.0,5190100.0,-2863900,-,
19/09/2024,195091170,193090832,10700,11400,9960,1792800,19374,2095,10750,10850,10950,10650,300,10807,10900,150.0,1.4,3596,3362,318500.0,430600.0,1792800,19374,1161.0,1489.0,-328,4175300.0,5005900.0,-830600,-,
18/09/2024,195091170,193090832,10750,11500,10000,1051400,11267,2066,10750,10700,10800,10650,150,10716,10700,-50.0,-0.47,2834,3294,350800.0,197300.0,1051400,11267,888.0,1045.0,-157,2516500.0,3442200.0,-925700,-,
17/09/2024,195091170,193090832,10550,11250,9820,1264700,13414,2076,10600,10750,10750,10500,250,10606,10800,200.0,1.9,2413,3124,152600.0,185200.0,1264700,13414,1146.0,844.0,302,2764800.0,2636300.0,128500,-,
16/09/2024,195091170,193090832,10650,11350,9910,998700,10625,2037,10650,10550,10800,10500,300,10639,10600,-100.0,-0.94,2397,3251,171400.0,45700.0,998700,10625,879.0,847.0,32,2106800.0,2754000.0,-647200,-,
13/09/2024,195091170,193090832,10700,11400,9960,948200,10130,2056,10650,10650,10750,10600,150,10683,10700,-50.0,-0.47,2286,3468,234900.0,130700.0,948200,10130,983.0,729.0,254,2246900.0,2528500.0,-281600,-,
12/09/2024,195091170,193090832,10600,11300,9860,787000,8404,2066,10700,10700,10750,10600,150,10679,10700,100.0,0.94,2411,2766,234000.0,273300.0,787000,8404,757.0,799.0,-42,1825400.0,2210000.0,-384600,-,
11/09/2024,195091170,193090832,10750,11500,10000,1944400,20566,2047,10750,10600,10750,10300,450,10577,10600,-150.0,-1.4,2268,4499,195300.0,175900.0,1944400,20566,1610.0,839.0,771,3652000.0,3775000.0,-123000,-,
10/09/2024,195091170,193090832,10800,11550,10050,1679500,18007,2076,10900,10750,10900,10600,300,10722,10800,-50.0,-0.46,2285,4228,204000.0,194900.0,1679500,18007,1446.0,1037.0,409,3304700.0,4384400.0,-1079700,-,
09/09/2024,195091170,193090832,10850,11600,10100,1380100,14912,2085,10800,10800,10950,10700,250,10805,10800,-50.0,-0.46,2641,3924,132100.0,132900.0,1380100,14912,1182.0,955.0,227,3121700.0,3747500.0,-625800,-,
06/09/2024,195091170,193090832,10950,11700,10200,2435700,26629,2095,10850,10850,11100,10850,250,10933,10900,-100.0,-0.91,3126,4035,345500.0,126100.0,2435700,26629,1496.0,1559.0,-63,4675800.0,6290000.0,-1614200,-,
05/09/2024,195091170,193090832,11100,11850,10350,1363400,14994,2114,11100,10950,11150,10850,300,10998,11000,-150.0,-1.35,2436,3871,239300.0,332300.0,1363400,14994,1189.0,1525.0,-336,2896800.0,5903600.0,-3006800,-,
04/09/2024,195091170,193090832,10750,11500,10000,4624100,50563,2143,10700,11100,11150,10550,600,10935,11100,350.0,3.26,3840,4973,113600.0,845100.0,4624100,50563,2451.0,2234.0,217,9411500.0,11110100.0,-1698600,-,
30/08/2024,195091170,193090832,10800,11550,10050,1490800,16045,2076,10800,10750,10900,10700,200,10763,10800,-50.0,-0.46,1899,2719,423400.0,116100.0,1490800,16045,1008.0,591.0,417,1914200.0,1606900.0,307300,-,
29/08/2024,195091170,193090832,10900,11650,10150,1503200,16251,2085,10950,10800,10950,10750,200,10811,10800,-100.0,-0.92,2401,4886,705800.0,183400.0,1503200,16251,1630.0,1100.0,530,3914300.0,5374200.0,-1459900,-,
28/08/2024,195091170,193090832,11000,11750,10250,1950800,21322,2105,11100,10900,11100,10800,300,10930,10900,-100.0,-0.91,2573,4916,483500.0,224400.0,1950800,21322,1575.0,1387.0,188,4053200.0,6817900.0,-2764700,-,
27/08/2024,195091170,193090832,11100,11850,10350,2454800,26995,2124,11100,11000,11150,10900,250,10997,11000,-100.0,-0.9,2735,4632,406500.0,184600.0,2454800,26995,1983.0,1242.0,741,5424300.0,5752500.0,-328200,-,
26/08/2024,195091170,193090832,11050,11800,10300,2863200,31918,2143,11300,11100,11350,11050,300,11189,11100,50.0,0.45,4144,3988,493700.0,279300.0,2623200,29350,1408.0,1851.0,-443,5834700.0,7382000.0,-1547300,240000,2568.0
23/08/2024,195091170,193090832,11150,11900,10400,3617300,39972,2134,11050,11050,11200,10950,250,11050,11100,-100.0,-0.9,3400,4489,456500.0,208900.0,3617300,39972,2168.0,1479.0,689,7371000.0,6638700.0,732300,-,
22/08/2024,195091170,193090832,11300,12050,10550,3100500,34451,2153,11350,11150,11350,11000,350,11141,11200,-150.0,-1.33,3149,4454,374700.0,158500.0,2730500,30420,2144.0,1640.0,504,6752000.0,7304300.0,-552300,370000,4031.0
21/08/2024,195091170,193090832,10850,11600,10100,6683100,75592,2182,11100,11300,11450,11100,350,11311,11300,450.0,4.15,4249,3683,211600.0,912900.0,6683100,75592,2818.0,3802.0,-984,11972900.0,14002800.0,-2029900,-,
20/08/2024,195091170,193090832,10700,11400,9960,3413300,36959,2095,10750,10850,10950,10650,300,10843,10900,150.0,1.4,3945,3860,225000.0,553500.0,3043300,33000,1744.0,1948.0,-204,6880400.0,7518600.0,-638200,370000,3959.0
19/08/2024,195091170,193090832,10800,11550,10050,1946800,21016,2066,10900,10700,10900,10700,200,10795,10700,-100.0,-0.93,3250,3500,331400.0,279500.0,1946800,21016,1157.0,1683.0,-526,3760300.0,5889700.0,-2129400,-,
16/08/2024,195091170,193090832,10500,11200,9770,3961400,42572,2085,10650,10800,10850,10550,300,10747,10800,300.0,2.86,4714,3963,343100.0,302100.0,3961400,42572,1598.0,1898.0,-300,7532500.0,7522100.0,10400,-,
15/08/2024,195091170,193090832,10400,11100,9680,2996200,31766,2027,10400,10500,10750,10400,350,10602,10500,100.0,0.96,3282,2971,380800.0,482600.0,2996200,31766,1029.0,1171.0,-142,3377000.0,3478800.0,-101800,-,
14/08/2024,195091170,193090832,10500,11200,9770,1690200,17588,2008,10550,10400,10550,10300,250,10406,10400,-100.0,-0.95,2954,3359,159300.0,184100.0,1690200,17588,626.0,558.0,68,1849500.0,1874300.0,-24800,-,
13/08/2024,195091170,193090832,10600,11300,9860,1855000,19347,2027,10600,10500,10600,10350,250,10430,10500,-100.0,-0.94,2718,3445,159000.0,250000.0,1855000,19347,741.0,611.0,130,2014000.0,2105000.0,-91000,-,
12/08/2024,195091170,193090832,10400,11100,9680,3179600,33648,2047,10400,10600,10750,10300,450,10582,10600,200.0,1.92,4587,3581,233000.0,544300.0,3179600,33648,744.0,1040.0,-296,3412600.0,3723900.0,-311300,-,
09/08/2024,195091170,193090832,10400,11100,9680,1125200,11667,2008,10400,10400,10500,10250,250,10369,10400,,,2001,2322,175200.0,203200.0,1125200,11667,650.0,572.0,78,1300400.0,1328400.0,-28000,-,
08/08/2024,195091170,193090832,9830,10500,9150,4825300,49979,2008,9860,10400,10500,9850,650,10358,10400,570.0,5.8,4000,4106,50100.0,594600.0,4825300,49979,1219.0,1320.0,-101,4875400.0,5419900.0,-544500,-,
07/08/2024,195091170,193090832,9950,10600,9260,1111800,10978,1898,10000,9830,10000,9800,200,9874,9800,-120.0,-1.21,2048,1638,38900.0,17100.0,1111800,10978,562.0,689.0,-127,1150700.0,1128900.0,21800,-,
06/08/2024,195091170,193090832,9720,10400,9040,2034700,19835,1921,9730,9950,9950,9600,350,9748,10000,230.0,2.37,2142,2833,4800.0,2200.0,2034700,19835,952.0,719.0,233,2039500.0,2036900.0,2600,-,
05/08/2024,195091170,193090832,10450,11150,9720,2875100,28531,1877,10100,9720,10350,9720,630,9923,9700,-730.0,-6.99,3115,4901,,193200.0,2875100,28531,923.0,626.0,297,2875100.0,3068300.0,-193200,-,
02/08/2024,195091170,193090832,10400,11100,9680,1444300,14878,2018,10500,10450,10500,10150,350,10301,10500,50.0,0.48,1922,2330,39700.0,105200.0,1444300,14878,772.0,665.0,107,1484000.0,1549500.0,-65500,-,
01/08/2024,195091170,193090832,11100,11850,10350,1654900,18148,2105,11150,10900,11200,10800,400,10966,10400,-200.0,-1.8,1911,2306,122500.0,56200.0,1654900,18148,930.0,742.0,188,1777400.0,1711100.0,66300,-,
31/07/2024,195091170,193090832,11050,11800,10300,1421700,15847,2143,11150,11100,11250,11050,200,11147,10600,50.0,0.45,2422,2177,203300.0,289800.0,1421700,15847,671.0,786.0,-115,1625000.0,1711500.0,-86500,-,
30/07/2024,195091170,193090832,11050,11800,10300,1721900,19082,2134,11100,11050,11200,10950,250,11082,10500,,,2621,2621,118000.0,196500.0,1721900,19082,702.0,732.0,-30,1839900.0,1918400.0,-78500,-,
