Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,213835775,213835775,13300,14600,12000,239303,3190,2823,13300,13200,13600,13200,400,13337,13200,-100.0,-0.75,2489,3327,176297.0,292997,239303,3190,167,160,7,415600,532300,-116700,-,
26/09/2024,213835775,213835775,13300,14600,12000,148961,1990,2844,13400,13300,13500,13200,300,13357,13300,,,2198,2606,103839.0,236739,148961,1990,115,148,-33,252800,385700,-132900,-,
25/09/2024,213835775,213835775,13100,14400,11800,159234,2111,2844,13300,13300,13400,13100,300,13258,13300,200.0,1.53,1910,3178,75666.0,272966,159234,2111,123,136,-13,234900,432200,-197300,-,
24/09/2024,213835775,213835775,13200,14500,11900,15325,199,2801,13200,13100,13200,12900,300,12987,13100,-100.0,-0.76,1579,2515,120475.0,168275,15325,199,86,73,13,135800,183600,-47800,-,
23/09/2024,213835775,213835775,13300,14600,12000,90383,1192,2823,13300,13200,13300,13100,200,13190,13200,-100.0,-0.75,3311,4087,171217.0,297917,90383,1192,79,95,-16,261600,388300,-126700,-,
20/09/2024,213835775,213835775,13300,14600,12000,208527,2781,2844,13400,13300,13500,13200,300,13336,13300,,,2197,2953,127673.0,302273,208527,2781,153,173,-20,336200,510800,-174600,-,
19/09/2024,213835775,213835775,13100,14400,11800,104307,1375,2844,13100,13300,13300,13000,300,13185,13300,200.0,1.53,2004,3029,128193.0,216793,104307,1375,116,106,10,232500,321100,-88600,-,
18/09/2024,213835775,213835775,13200,14500,11900,125320,1645,2801,13100,13100,13300,13000,300,13155,13100,-100.0,-0.76,2308,3709,188580.0,308580,125320,1645,136,117,19,313900,433900,-120000,-,
17/09/2024,213835775,213835775,12800,14000,11600,137006,1786,2823,12800,13200,13200,12800,400,12928,13200,400.0,3.13,2604,3176,235394.0,180594,137006,1786,143,100,43,372400,317600,54800,-,
