Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,150000000,150000000,1600,1800,1400,3111996,5244,270,1600,1800,1800,1600,200,1685,1800,200.0,12.5,11126,7255,1939304,1944904,3111996,5244,454,697,-243,5051300,5056900,-5600,-,
26/09/2024,150000000,150000000,1600,1800,1400,1904270,3042,255,1600,1700,1700,1500,200,1597,1700,100.0,6.25,8780,7478,1853430,2986430,1904270,3042,428,654,-226,3757700,4890700,-1133000,-,
25/09/2024,150000000,150000000,1500,1700,1300,252920,393,240,1500,1600,1600,1500,100,1556,1600,100.0,6.67,8090,6779,2343880,2546980,252920,393,321,413,-92,2596800,2799900,-203100,-,
24/09/2024,150000000,150000000,1500,1700,1300,337338,506,240,1600,1600,1600,1500,100,1501,1600,100.0,6.67,6213,6373,1663362,2026862,337338,506,322,371,-49,2000700,2364200,-363500,-,
23/09/2024,150000000,150000000,1600,1800,1400,1023203,1537,240,1500,1600,1600,1400,200,1502,1600,,,9256,6649,2512697,2247997,1023203,1537,382,492,-110,3535900,3271200,264700,-,
20/09/2024,150000000,150000000,1600,1800,1400,620520,998,225,1700,1500,1700,1500,200,1608,1500,-100.0,-6.25,5610,7957,1225280,3350180,620520,998,329,499,-170,1845800,3970700,-2124900,-,
19/09/2024,150000000,150000000,1500,1700,1300,1199053,1923,255,1600,1700,1700,1500,200,1604,1700,200.0,13.33,5344,6418,1553047,2163947,1199053,1923,515,524,-9,2752100,3363000,-610900,-,
18/09/2024,150000000,150000000,1400,1600,1200,1427293,2171,240,1500,1600,1600,1400,200,1521,1600,200.0,14.29,7073,7515,2194007,1097907,1427293,2171,512,336,176,3621300,2525200,1096100,-,
17/09/2024,150000000,150000000,1400,1600,1200,477294,673,225,1500,1500,1500,1400,100,1410,1500,100.0,7.14,5633,11867,880206,2275806,477294,673,241,232,9,1357500,2753100,-1395600,-,
16/09/2024,150000000,150000000,1400,1600,1200,178607,252,225,1500,1500,1500,1400,100,1408,1500,100.0,7.14,4107,10242,757893,2484393,178607,252,228,260,-32,936500,2663000,-1726500,-,
13/09/2024,150000000,150000000,1400,1600,1200,193278,274,225,1500,1500,1500,1400,100,1420,1500,100.0,7.14,3419,5606,829022,1735022,193278,274,299,344,-45,1022300,1928300,-906000,-,
12/09/2024,150000000,150000000,1500,1700,1300,825819,1165,225,1500,1500,1500,1400,100,1411,1500,,,3185,10143,358981,2359181,825819,1165,372,314,58,1184800,3185000,-2000200,-,
11/09/2024,150000000,150000000,1500,1700,1300,165203,244,225,1500,1500,1500,1400,100,1475,1500,,,3000,7095,821697,1849797,165203,244,329,284,45,986900,2015000,-1028100,-,
10/09/2024,150000000,150000000,1600,1800,1400,1251075,1865,225,1600,1500,1600,1400,200,1491,1500,-100.0,-6.25,3511,10071,469225,2485425,1251075,1865,490,371,119,1720300,3736500,-2016200,-,
09/09/2024,150000000,150000000,1600,1800,1400,219430,351,240,1500,1600,1600,1500,100,1597,1600,,,3802,10814,712070,2094670,219430,351,245,214,31,931500,2314100,-1382600,-,
06/09/2024,150000000,150000000,1600,1800,1400,583510,933,225,1600,1500,1700,1500,200,1600,1500,-100.0,-6.25,3710,10893,755690,2292190,583510,933,361,264,97,1339200,2875700,-1536500,-,
05/09/2024,150000000,150000000,1700,1900,1500,530323,852,255,1700,1700,1700,1600,100,1606,1700,,,3275,10608,491477,2768877,530323,852,312,311,1,1021800,3299200,-2277400,-,
04/09/2024,150000000,150000000,1700,1900,1500,177779,296,255,1700,1700,1700,1600,100,1662,1700,,,3454,11721,889421,3151121,177779,296,309,284,25,1067200,3328900,-2261700,-,
30/08/2024,150000000,150000000,1700,1900,1500,359337,610,255,1700,1700,1700,1600,100,1699,1700,,,4540,9007,1293363,2297663,359337,610,364,295,69,1652700,2657000,-1004300,-,
29/08/2024,150000000,150000000,1700,1900,1500,328122,558,255,1700,1700,1800,1600,200,1700,1700,,,6005,9193,1221078,2806778,328122,558,258,341,-83,1549200,3134900,-1585700,-,
28/08/2024,150000000,150000000,1700,1900,1500,763047,1297,270,1700,1800,1800,1600,200,1700,1800,100.0,5.88,7073,9365,2143753,2739353,763047,1297,411,374,37,2906800,3502400,-595600,-,
27/08/2024,150000000,150000000,1700,1900,1500,896669,1525,270,1700,1800,1800,1700,100,1701,1800,100.0,5.88,6223,9720,1368331,2291431,896669,1525,364,328,36,2265000,3188100,-923100,-,
26/08/2024,150000000,150000000,1800,2000,1600,636017,1090,255,1800,1700,1800,1700,100,1714,1700,-100.0,-5.56,5648,8769,1459283,3634583,636017,1090,371,487,-116,2095300,4270600,-2175300,-,
23/08/2024,150000000,150000000,1800,2000,1600,410906,719,270,1800,1800,1800,1700,100,1751,1800,,,6105,9782,1548794,3061794,410906,719,321,355,-34,1959700,3472700,-1513000,-,
22/08/2024,150000000,150000000,1800,2000,1600,390885,703,270,1800,1800,1900,1700,200,1799,1800,,,4709,8533,1304515,3030715,390885,703,360,401,-41,1695400,3421600,-1726200,-,
21/08/2024,150000000,150000000,1800,2000,1600,253150,454,270,1900,1800,1900,1700,200,1795,1800,,,5805,9290,1795850,3453750,253150,454,353,399,-46,2049000,3706900,-1657900,-,
20/08/2024,150000000,150000000,1800,2000,1600,1379896,2479,285,1800,1900,1900,1700,200,1796,1900,100.0,5.56,6174,10239,1330704,2930704,1379896,2479,439,421,18,2710600,4310600,-1600000,-,
