Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,1678,,15100.0,,,,9.0,-9,,15100.0,-15100,-,
26/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
25/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
24/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
23/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
20/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,625,,2500.0,,,,4.0,-4,,2500.0,-2500,-,
19/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
18/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
17/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
16/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
13/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,1900,,7600.0,,,,4.0,-4,,7600.0,-7600,-,
12/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
11/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
10/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
09/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
06/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,633,,1900.0,,,,3.0,-3,,1900.0,-1900,-,
05/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
04/09/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
30/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,1675,,6700.0,,,,4.0,-4,,6700.0,-6700,-,
29/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
28/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
27/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
26/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
23/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,2300,,9200.0,,,,4.0,-4,,9200.0,-9200,-,
22/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
21/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
20/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
19/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
16/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,2380,,11900.0,,,,5.0,-5,,11900.0,-11900,-,
15/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
14/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
13/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
12/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
09/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,4600,,9200.0,,,,2.0,-2,,9200.0,-9200,-,
08/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
07/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
06/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
05/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
02/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,2540,,12700.0,,,,5.0,-5,,12700.0,-12700,-,
01/08/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
31/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
30/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
29/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
26/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,1350,,8100.0,,,,6.0,-6,,8100.0,-8100,-,
25/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
24/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
23/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
22/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
19/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,2900,,11600.0,,,,4.0,-4,,11600.0,-11600,-,
18/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
17/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
16/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
15/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
12/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,243,,1700.0,,,,7.0,-7,,1700.0,-1700,-,
11/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
10/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
09/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
08/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
05/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,2725,,10900.0,,,,4.0,-4,,10900.0,-10900,-,
04/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
03/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
02/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
01/07/2024,5150000,5150000,3500,4000,3000,-,,18,3500,3500,3500,3500,-,3500,3500,,,-,-,,,,,,,-,,,-,-,
