Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,56745285,57488785,25500,28000,23000,434383,11076,1460,25500,25400,25900,25300,600,25502,25400,-100.0,-0.39,1072,1465,151817,509217.0,434383,11076,547,644,-97,586200,943600,-357400,-,
26/09/2024,56745285,57488785,25700,28200,23200,562336,14359,1466,25700,25500,25900,25300,600,25536,25500,-200.0,-0.78,1126,1777,212364,507264.0,562336,14359,688,602,86,774700,1069600,-294900,-,
25/09/2024,56745285,57488785,25700,28200,23200,607076,15689,1477,25900,25700,26300,25700,600,25846,25700,,,1491,1598,202624,666324.0,607076,15689,543,797,-254,809700,1273400,-463700,-,
24/09/2024,56745285,56745285,24900,27300,22500,684367,17404,1458,25000,25700,25800,24800,1000,25422,25700,800.0,3.21,1504,1523,279533,613133.0,684367,17404,641,852,-211,963900,1297500,-333600,-,
23/09/2024,56745285,56745285,25500,28000,23000,326596,8212,1413,25500,24900,25500,24900,600,25162,24900,-600.0,-2.35,1104,1600,182504,406204.0,326596,8212,461,458,3,509100,732800,-223700,-,
20/09/2024,56745285,56745285,25600,28100,23100,642246,16554,1447,25600,25500,26500,25200,1300,25785,25500,-100.0,-0.39,1332,1714,167354,857854.0,642246,16554,608,875,-267,809600,1500100,-690500,-,
19/09/2024,56745285,56745285,24500,26900,22100,743734,18616,1453,24700,25600,25800,24600,1200,24986,25600,1100.0,4.49,1770,1354,401466,276966.0,743734,18616,647,754,-107,1145200,1020700,124500,-,
18/09/2024,56745285,56745285,24500,26900,22100,385414,9492,1390,24500,24500,24900,24400,500,24630,24500,,,1190,1398,161886,320686.0,385414,9492,460,505,-45,547300,706100,-158800,-,
17/09/2024,56745285,56745285,24000,26400,21600,369802,8956,1390,24000,24500,24500,23800,700,24182,24500,500.0,2.08,1443,1459,312598,148198.0,369802,8956,473,355,118,682400,518000,164400,-,
16/09/2024,56745285,56745285,24400,26800,22000,225275,5449,1362,24600,24000,24700,24000,700,24256,24000,-400.0,-1.64,1053,1448,147625,343925.0,225275,5449,354,393,-39,372900,569200,-196300,-,
13/09/2024,56745285,56745285,24100,26500,21700,249507,6064,1385,23900,24400,24500,23900,600,24300,24400,300.0,1.24,1302,1135,223093,198693.0,249507,6064,363,395,-32,472600,448200,24400,-,
12/09/2024,56745285,56745285,24000,26400,21600,335401,8135,1368,24000,24100,24600,24000,600,24260,24100,100.0,0.42,1249,1566,196599,316099.0,335401,8135,426,416,10,532000,651500,-119500,-,
11/09/2024,56745285,56745285,24500,26900,22100,788098,18917,1362,24500,24000,24500,23500,1000,24004,24000,-500.0,-2.04,1072,1834,286702,270202.0,788098,18917,1003,577,426,1074800,1058300,16500,-,
10/09/2024,56745285,56745285,25000,27500,22500,597578,14723,1390,22500,24500,25300,22500,2800,24641,24500,-500.0,-2.0,1000,1974,199222,421022.0,597578,14723,797,516,281,796800,1018600,-221800,-,
09/09/2024,56745285,56745285,25400,27900,22900,352477,8844,1419,25000,25000,25400,25000,400,25101,25000,-400.0,-1.57,1192,1962,328123,357623.0,352477,8844,571,362,209,680600,710100,-29500,-,
06/09/2024,56745285,56745285,25400,27900,22900,252533,6389,1441,25100,25400,25500,25100,400,25292,25400,,,928,1626,278367,337567.0,252533,6389,572,363,209,530900,590100,-59200,-,
05/09/2024,56745285,56745285,25700,28200,23200,412375,10561,1441,25700,25400,26000,25200,800,25613,25400,-300.0,-1.17,1251,1524,241825,308525.0,412375,10561,523,473,50,654200,720900,-66700,-,
04/09/2024,56745285,56745285,25800,28300,23300,655109,16618,1458,25800,25700,25800,25100,700,25349,25700,-100.0,-0.39,1192,1894,379691,217991.0,655109,16618,868,461,407,1034800,873100,161700,-,
30/08/2024,56745285,56745285,25500,28000,23000,275243,7075,1464,25700,25800,25800,25500,300,25697,25800,300.0,1.18,1121,1525,358157,371457.0,275243,7075,565,424,141,633400,646700,-13300,-,
29/08/2024,56745285,56745285,26000,28600,23400,396136,10189,1447,26000,25500,26000,25500,500,25749,25500,-500.0,-1.92,900,2062,164464,486464.0,396136,10189,623,428,195,560600,882600,-322000,-,
28/08/2024,56745285,56745285,26400,29000,23800,1001833,25922,1475,26500,26000,26600,25600,1000,25871,26000,-400.0,-1.52,1217,2176,426467,486467.0,1001833,25922,1174,684,490,1428300,1488300,-60000,-,
27/08/2024,56745285,56745285,26700,29300,24100,561489,14793,1498,26500,26400,26700,26200,500,26344,26400,-300.0,-1.12,983,2089,280311,596011.0,561489,14793,856,554,302,841800,1157500,-315700,-,
26/08/2024,56745285,56745285,27000,29700,24300,644862,17331,1515,27000,26700,27500,26400,1100,26881,26700,-300.0,-1.11,1102,1868,191338,806438.0,644862,17331,759,777,-18,836200,1451300,-615100,-,
23/08/2024,56745285,56745285,26700,29300,24100,727451,19372,1532,26700,27000,27000,26300,700,26608,27000,300.0,1.12,1231,1541,582149,360549.0,727451,19372,1064,706,358,1309600,1088000,221600,-,
22/08/2024,56745285,56745285,27000,29700,24300,714694,19094,1515,27100,26700,27400,26500,900,26717,26700,-300.0,-1.11,1267,1874,348306,524306.0,714694,19094,839,661,178,1063000,1239000,-176000,-,
21/08/2024,56745285,49344416,27300,30000,24600,903823,24374,1332,27200,27000,27400,26800,600,26966,27000,-300.0,-1.1,1410,1891,489577,563677.0,903823,24374,988,776,212,1393400,1467500,-74100,-,
20/08/2024,56745285,49344416,26400,29000,23800,1288047,34489,1347,26200,27300,27400,26000,1400,26753,27300,900.0,3.41,1415,1489,552253,469553.0,1288047,34489,1301,1180,121,1840300,1757600,82700,-,
19/08/2024,56745285,49344416,26400,29000,23800,1036444,27300,1303,25600,26400,26800,25600,1200,26336,26400,,,1587,1875,515756,637856.0,1036444,27300,978,893,85,1552200,1674300,-122100,-,
16/08/2024,56745285,49344416,24200,26600,21800,1707166,43732,1303,24200,26400,26400,24200,2200,25594,26400,2200.0,9.09,2116,1426,516834,188334.0,1707166,43732,1051,1329,-278,2224000,1895500,328500,-,
15/08/2024,56745285,49344416,25100,27600,22600,1032745,25299,1194,25000,24200,25000,24200,800,24515,24200,-900.0,-3.59,1168,2165,317755,513155.0,1032745,25299,1156,714,442,1350500,1545900,-195400,-,
14/08/2024,56745285,49344416,25200,27700,22700,658926,16677,1239,25200,25100,25700,24700,1000,25312,25100,-100.0,-0.4,1399,1746,394774,722274.0,658926,16677,753,791,-38,1053700,1381200,-327500,-,
13/08/2024,56745285,49344416,25700,28200,23200,759412,19307,1243,26000,25200,26500,25000,1500,25431,25200,-500.0,-1.95,1064,1560,243288,360788.0,759412,19307,942,718,224,1002700,1120200,-117500,-,
12/08/2024,56745285,49344416,25000,27500,22500,1066970,27094,1268,25000,25700,25800,24700,1100,25373,25700,700.0,2.8,1247,1660,458230,400330.0,1066970,27094,1223,884,339,1525200,1467300,57900,-,
09/08/2024,56745285,49344416,24700,27100,22300,827222,20528,1234,25000,25000,25300,24200,1100,24812,25000,300.0,1.21,1281,1458,301078,397378.0,827222,20528,881,840,41,1128300,1224600,-96300,-,
08/08/2024,56745285,49344416,24800,27200,22400,878734,21824,1219,24800,24700,25400,24200,1200,24840,24700,-100.0,-0.4,1063,1255,273066,375466.0,878734,21824,1084,999,85,1151800,1254200,-102400,-,
07/08/2024,56745285,49344416,24800,27200,22400,987821,24259,1224,24800,24800,25300,24000,1300,24552,24800,,,1261,1658,335979,335079.0,987821,24259,1050,798,252,1323800,1322900,900,-,
06/08/2024,56745285,49344416,24100,26500,21700,892344,21894,1224,24100,24800,24900,24100,800,24505,24800,700.0,2.9,1242,1496,245556,195456.0,892344,21894,916,727,189,1137900,1087800,50100,-,
05/08/2024,56745285,49344416,26400,29000,23800,1075148,26649,1189,26400,24100,26400,24100,2300,24856,24100,-2300.0,-8.71,1033,1688,187552,232452.0,1055148,26129,1203,763,440,1242700,1287600,-44900,20000,520.0
02/08/2024,56745285,49344416,25600,28100,23100,710363,18147,1303,25500,26400,26600,24100,2500,25516,26400,800.0,3.13,1057,1254,475137,130837.0,710363,18147,1122,671,451,1185500,841200,344300,-,
01/08/2024,56745285,49344416,27600,30300,24900,2034791,53175,1263,27700,25600,27800,25500,2300,26148,25600,-2000.0,-7.25,1079,1802,457309,392809.0,2014791,52645,2291,1336,955,2472100,2407600,64500,20000,530.0
