Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,8000000,7800000,8300,8880,7720,-,,65,8300,8300,8300,8300,-,,8300,,,1433,1271,4300.0,4400.0,,,3.0,7.0,-4,4300.0,8900.0,-4600,-,
26/09/2024,8000000,7800000,8400,8980,7820,101800,844.0,65,8300,8300,8300,8300,-,7778.0,8300,-100.0,-1.19,2200,1043,6200.0,4000.0,1800.0,14.0,5.0,7.0,-2,11000.0,7300.0,3700,100000,830.0
25/09/2024,8000000,7800000,8400,8980,7820,6000,50.0,66,8300,8400,8400,8300,100,8333.0,8400,,,1775,1700,4100.0,2500.0,6000.0,50.0,8.0,9.0,-1,14200.0,15300.0,-1100,-,
24/09/2024,8000000,7800000,8500,9090,7910,7300,61.0,66,8500,8400,8500,8400,100,8356.0,8400,-100.0,-1.18,1736,1975,4700.0,4200.0,7300.0,61.0,11.0,12.0,-1,19100.0,23700.0,-4600,-,
23/09/2024,8000000,7800000,8500,9090,7910,56000,476.0,66,8500,8500,8500,8500,-,8500.0,8500,,,1433,1285,2500.0,6200.0,6000.0,51.0,6.0,13.0,-7,8600.0,16700.0,-8100,50000,425.0
20/09/2024,8000000,7800000,8500,9090,7910,5000,42.0,66,8500,8500,8500,8500,-,8400.0,8500,,,2800,1090,6000.0,2700.0,5000.0,42.0,5.0,10.0,-5,14000.0,10900.0,3100,-,
19/09/2024,8000000,7800000,8500,9090,7910,4000,34.0,66,8500,8500,8500,8500,-,8500.0,8500,,,2000,1333,7000.0,3700.0,4000.0,34.0,6.0,12.0,-6,12000.0,16000.0,-4000,-,
18/09/2024,8000000,7800000,8500,9090,7910,-,,66,8500,8500,8500,8500,-,,8500,,,1400,900,7000.0,3500.0,,,5.0,5.0,-,7000.0,4500.0,2500,-,
17/09/2024,8000000,7800000,8500,9090,7910,5000,42.0,66,8500,8500,8500,8500,-,8400.0,8500,,,1900,1211,4500.0,2300.0,5000.0,42.0,5.0,9.0,-4,9500.0,10900.0,-1400,-,
16/09/2024,8000000,7800000,8500,9090,7910,-,,66,8500,8500,8500,8500,-,,8500,,,2020,1200,7000.0,4100.0,,,5.0,9.0,-4,10100.0,10800.0,-700,-,
13/09/2024,8000000,7800000,8800,9410,8190,6600,56.0,66,8790,8500,8790,8500,290,8485.0,8500,-300.0,-3.41,1850,1650,4500.0,7000.0,6600.0,56.0,6.0,12.0,-6,11100.0,19800.0,-8700,-,
12/09/2024,8000000,7800000,8800,9410,8190,7100,62.0,69,8990,8800,8990,8800,190,8732.0,8800,,,2086,1490,6500.0,4000.0,7100.0,62.0,7.0,10.0,-3,14600.0,14900.0,-300,-,
11/09/2024,8000000,7800000,8800,9410,8190,2000,17.0,69,8800,8800,8800,8800,-,8500.0,8800,,,2000,1833,4000.0,6000.0,2000.0,17.0,3.0,6.0,-3,6000.0,11000.0,-5000,-,
10/09/2024,8000000,7800000,9000,9630,8370,1000,8.0,69,8800,8800,8800,8800,-,8000.0,8800,-200.0,-2.22,2000,1371,5000.0,8000.0,1000.0,8.0,3.0,7.0,-4,6000.0,9600.0,-3600,-,
09/09/2024,8000000,7800000,9000,9630,8370,3100,27.0,70,8800,9000,9000,8800,200,8710.0,9000,,,1800,1188,6500.0,4100.0,3100.0,27.0,7.0,8.0,-1,12600.0,9500.0,3100,-,
06/09/2024,8000000,7800000,9000,9630,8370,-,,70,9000,9000,9000,9000,-,,9000,,,2000,878,8000.0,6600.0,,,4.0,9.0,-5,8000.0,7900.0,100,-,
