Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15139745,15139745,22900,25100,20700,110,2.0,342,22600,22600,22600,22600,-,22600,22600,-300.0,-1.31,371,676,2490.0,11390.0,110.0,2.0,7,17,-10,2600,11500,-8900,-,
26/09/2024,15139745,15139745,22900,25100,20700,14,0.0,347,22900,22900,22900,22900,-,22900,22900,,,1000,457,3986.0,6386.0,14.0,0.0,4,14,-10,4000,6400,-2400,-,
25/09/2024,15139745,15139745,22600,24800,20400,500,11.0,347,22900,22900,22900,22900,-,22900,22900,300.0,1.33,115,1530,1800.0,40800.0,500.0,11.0,20,27,-7,2300,41300,-39000,-,
24/09/2024,15139745,15139745,21500,23600,19400,1000,23.0,342,23000,22600,23000,21000,2000,22730,22600,1100.0,5.12,457,1569,5400.0,44500.0,1000.0,23.0,14,29,-15,6400,45500,-39100,-,
23/09/2024,15139745,15139745,21800,23900,19700,4309,93.0,326,21600,21500,21700,21000,700,21597,21500,-300.0,-1.38,613,1332,4891.0,24991.0,4309.0,93.0,15,22,-7,9200,29300,-20100,-,
20/09/2024,15139745,15139745,20500,22500,18500,100,2.0,330,21800,21800,21800,21800,-,21800,21800,1300.0,6.34,236,2431,2500.0,31500.0,100.0,2.0,11,13,-2,2600,31600,-29000,-,
19/09/2024,15139745,15139745,20500,22500,18500,2259,47.0,310,21900,20500,21900,20500,1400,20755,20500,,,420,377,4041.0,2641.0,2259.0,47.0,15,13,2,6300,4900,1400,-,
18/09/2024,15139745,15139745,22300,24500,20100,6100,127.0,310,20300,20500,21800,20300,1500,21164,20500,-1800.0,-8.07,600,935,6500.0,15400.0,6100.0,127.0,21,23,-2,12600,21500,-8900,-,
17/09/2024,15139745,15139745,22300,24500,20100,4,0.0,338,22300,22300,22300,22300,-,22300,22300,,,500,860,2996.0,17196.0,4.0,0.0,6,20,-14,3000,17200,-14200,-,
16/09/2024,15139745,15139745,21900,24000,19800,1662,34.0,338,20500,22300,22300,20400,1900,20575,22300,400.0,1.83,367,1052,4938.0,22538.0,1662.0,34.0,18,23,-5,6600,24200,-17600,-,
13/09/2024,15139745,15139745,21900,24000,19800,70,1.0,332,21900,21900,21900,21900,-,21900,21900,,,257,1269,3530.0,20230.0,70.0,1.0,14,16,-2,3600,20300,-16700,-,
12/09/2024,15139745,15139745,21900,24000,19800,1518,32.0,332,20500,21900,23400,20500,2900,20807,21900,,,279,1005,5182.0,17582.0,1518.0,32.0,24,19,5,6700,19100,-12400,-,
11/09/2024,15139745,15139745,20900,22900,18900,1311,29.0,332,22100,21900,22100,21900,200,21969,21900,1000.0,4.78,222,692,3789.0,7689.0,1311.0,29.0,23,13,10,5100,9000,-3900,-,
10/09/2024,15139745,15139745,22300,24500,20100,800,17.0,316,21300,20900,21300,20900,400,21300,20900,-1400.0,-6.28,328,1158,7400.0,29300.0,800.0,17.0,25,26,-1,8200,30100,-21900,-,
09/09/2024,15139745,15139745,20300,22300,18300,600,13.0,338,22300,22300,22300,22200,100,22280,22300,2000.0,9.85,370,5400,11600.0,26400.0,600.0,13.0,33,5,28,12200,27000,-14800,-,
06/09/2024,15139745,15139745,22300,24500,20100,3488,74.0,307,22800,20300,23500,20300,3200,22293,20300,-2000.0,-8.97,343,1588,9212.0,48912.0,3488.0,74.0,37,33,4,12700,52400,-39700,-,
05/09/2024,15139745,15139745,23100,25400,20800,900,21.0,338,22900,22300,23000,22100,900,22863,22300,-800.0,-3.46,221,580,3300.0,13600.0,900.0,21.0,19,25,-6,4200,14500,-10300,-,
04/09/2024,15139745,15139745,23200,25500,20900,108,2.0,350,23100,23100,23100,23100,-,23100,23100,-100.0,-0.43,193,1053,2592.0,19892.0,108.0,2.0,14,19,-5,2700,20000,-17300,-,
30/08/2024,15139745,15139745,23300,25600,21000,1292,29.0,351,22500,23200,23200,22100,1100,22458,23200,-100.0,-0.43,283,800,3808.0,15508.0,1292.0,29.0,18,21,-3,5100,16800,-11700,-,
29/08/2024,15139745,15139745,23500,25800,21200,107,2.0,353,23300,23300,23300,23300,-,23500,23300,-200.0,-0.85,204,650,4593.0,11593.0,107.0,2.0,23,18,5,4700,11700,-7000,-,
28/08/2024,15139745,15139745,23500,25800,21200,2982,68.0,356,22600,23500,23500,22400,1100,22872,23500,,,389,1818,4018.0,27918.0,2982.0,68.0,18,17,1,7000,30900,-23900,-,
27/08/2024,15139745,15139745,23700,26000,21400,5300,121.0,356,22300,23500,23500,22300,1200,22327,23500,-200.0,-0.84,482,903,5300.0,23600.0,5300.0,121.0,22,32,-10,10600,28900,-18300,-,
26/08/2024,15139745,15139745,23700,26000,21400,3,0.0,359,23700,23700,23700,23700,-,23700,23700,,,436,1018,6097.0,17297.0,3.0,0.0,14,17,-3,6100,17300,-11200,-,
23/08/2024,15139745,15139745,23800,26100,21500,4550,108.0,359,22900,23700,23700,22900,800,23060,23700,-100.0,-0.42,555,1057,1550.0,19750.0,4550.0,108.0,11,23,-12,6100,24300,-18200,-,
