Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,304168581,304168581,5150,5510,4790,1835600,9504.0,1594,5170,5240,5240,5100,140,5178.0,5200,90.0,1.75,5464,6940,41600.0,83600.0,1835600.0,9504.0,922.0,639.0,283,5037400.0,4434700.0,602700,-,
26/09/2024,304168581,304168581,5170,5530,4810,909400,4727.0,1566,5200,5150,5250,5150,100,5198.0,5200,-20.0,-0.39,4031,5756,98700.0,55500.0,909400.0,4727.0,551.0,478.0,73,2221100.0,2751400.0,-530300,-,
25/09/2024,304168581,304168581,5100,5450,4750,2061300,10698.0,1573,5110,5170,5260,5110,150,5190.0,5200,70.0,1.37,5011,4766,175500.0,50900.0,2061300.0,10698.0,933.0,781.0,152,4675200.0,3722500.0,952700,-,
24/09/2024,304168581,304168581,5080,5430,4730,750500,3825.0,1551,5110,5100,5150,5080,70,5097.0,5100,20.0,0.39,2881,5350,84800.0,28000.0,750500.0,3825.0,534.0,392.0,142,1538200.0,2097100.0,-558900,-,
23/09/2024,304168581,304168581,5150,5510,4790,1317800,6747.0,1545,5160,5080,5170,5080,90,5101.0,5100,-70.0,-1.36,2969,4733,49100.0,17300.0,900400.0,4593.0,511.0,420.0,91,1517000.0,1987900.0,-470900,417400,2154.0
20/09/2024,304168581,304168581,5180,5540,4820,4577300,22997.0,1566,5250,5150,5250,5150,100,5170.0,5200,-30.0,-0.58,3649,3782,47100.0,22300.0,650100.0,3361.0,520.0,520.0,-,1897500.0,1966700.0,-69200,3927200,19636.0
19/09/2024,304168581,304168581,5170,5530,4810,812600,4213.0,1576,5200,5180,5210,5160,50,5185.0,5200,10.0,0.19,4607,5010,180100.0,94600.0,812600.0,4213.0,546.0,389.0,157,2515500.0,1949000.0,566500,-,
18/09/2024,304168581,304168581,5170,5530,4810,1153300,5987.0,1573,5170,5170,5250,5160,90,5191.0,5200,,,3952,5195,125200.0,43100.0,1153300.0,5987.0,644.0,508.0,136,2545400.0,2638900.0,-93500,-,
17/09/2024,304168581,304168581,5100,5450,4750,1811800,9246.0,1573,5110,5170,5170,5070,100,5108.0,5200,70.0,1.37,3518,5281,29400.0,27300.0,803900.0,4106.0,565.0,323.0,242,1987900.0,1705700.0,282200,1007900,5140.0
16/09/2024,304168581,304168581,5150,5510,4790,799400,4126.0,1551,5150,5100,5270,5100,170,5161.0,5100,-50.0,-0.97,3998,5198,104800.0,67800.0,799400.0,4126.0,487.0,469.0,18,1947200.0,2438000.0,-490800,-,
13/09/2024,304168581,304168581,5130,5480,4780,615400,3105.0,1566,5190,5150,5190,5110,80,5133.0,5200,20.0,0.39,3589,4599,115600.0,21100.0,461700.0,2370.0,414.0,312.0,102,1485900.0,1434800.0,51100,153700,735.0
12/09/2024,304168581,304168581,5130,5480,4780,557700,2873.0,1560,5190,5130,5190,5110,80,5152.0,5100,,,3609,5157,65600.0,34600.0,557700.0,2873.0,455.0,283.0,172,1642200.0,1459500.0,182700,-,
11/09/2024,304168581,304168581,5150,5510,4790,646100,3294.0,1560,5100,5130,5160,5050,110,5098.0,5100,-20.0,-0.39,4138,3663,4200.0,44800.0,646100.0,3294.0,712.0,405.0,307,2946300.0,1483700.0,1462600,-,
10/09/2024,304168581,304168581,5150,5510,4790,1618200,8341.0,1566,5290,5150,5290,5130,160,5154.0,5200,,,4845,5310,124100.0,21700.0,1618200.0,8341.0,654.0,489.0,165,3168600.0,2596800.0,571800,-,
09/09/2024,304168581,304168581,5300,5670,4930,986600,5140.0,1566,5220,5150,5290,5150,140,5210.0,5200,-150.0,-2.83,3955,7510,31000.0,15400.0,986600.0,5140.0,565.0,332.0,233,2234600.0,2493400.0,-258800,-,
06/09/2024,304168581,304168581,5370,5740,5000,780600,4108.0,1612,5370,5300,5370,5190,180,5263.0,5300,-70.0,-1.3,3705,5416,45600.0,7300.0,780600.0,4108.0,742.0,384.0,358,2749200.0,2079800.0,669400,-,
05/09/2024,304168581,304168581,5310,5680,4940,877900,4714.0,1633,5370,5370,5440,5290,150,5370.0,5400,60.0,1.13,7501,5565,124300.0,18600.0,877900.0,4714.0,604.0,452.0,152,4530500.0,2515500.0,2015000,-,
04/09/2024,304168581,304168581,5500,5880,5120,2424500,12789.0,1615,5480,5310,5480,5140,340,5275.0,5300,-190.0,-3.45,4096,8629,236300.0,8400.0,2424500.0,12789.0,1555.0,521.0,1034,6368500.0,4495700.0,1872800,-,
30/08/2024,304168581,304168581,5550,5930,5170,1111400,6109.0,1673,5550,5500,5550,5450,100,5497.0,5500,-50.0,-0.9,2365,3279,125400.0,32800.0,1111400.0,6109.0,523.0,349.0,174,1236800.0,1144200.0,92600,-,
29/08/2024,304168581,304168581,5660,6050,5270,898700,5003.0,1688,5680,5550,5680,5540,140,5567.0,5600,-110.0,-1.94,4760,7317,37500.0,64300.0,898700.0,5003.0,634.0,381.0,253,3017700.0,2787600.0,230100,-,
28/08/2024,304168581,304168581,5720,6120,5320,1466700,8234.0,1722,5710,5660,5740,5510,230,5614.0,5700,-60.0,-1.05,4452,5532,81100.0,43800.0,1466700.0,8234.0,943.0,599.0,344,4198700.0,3313600.0,885100,-,
27/08/2024,304168581,304168581,5900,6310,5490,1632400,9448.0,1740,5900,5720,5910,5700,210,5788.0,5700,-180.0,-3.05,4120,6805,117400.0,7700.0,1632400.0,9448.0,766.0,913.0,-147,3155600.0,6213000.0,-3057400,-,
26/08/2024,304168581,304168581,5730,6130,5330,2332500,13527.0,1795,5810,5900,5900,5700,200,5795.0,5900,170.0,2.97,8475,6668,325100.0,65900.0,2301500.0,13337.0,680.0,854.0,-174,5763000.0,5694300.0,68700,31000,190.0
23/08/2024,304168581,304168581,5650,6040,5260,2517300,14469.0,1743,5650,5730,5850,5620,230,5748.0,5700,80.0,1.42,5771,6016,71100.0,68200.0,2517300.0,14469.0,949.0,1177.0,-228,5476400.0,7081300.0,-1604900,-,
22/08/2024,304168581,304168581,5690,6080,5300,1603900,9041.0,1719,5680,5650,5690,5600,90,5637.0,5700,-40.0,-0.7,4446,6280,610900.0,149000.0,1603900.0,9041.0,967.0,685.0,282,4299600.0,4302100.0,-2500,-,
21/08/2024,304168581,304168581,5740,6140,5340,1541900,8830.0,1731,5800,5690,5800,5660,140,5727.0,5700,-50.0,-0.87,3865,5316,79000.0,54800.0,1541900.0,8830.0,938.0,970.0,-32,3625400.0,5157000.0,-1531600,-,
20/08/2024,304168581,304168581,5370,5740,5000,4277700,24118.0,1746,5330,5740,5740,5330,410,5638.0,5700,370.0,6.89,6583,5265,49500.0,,4277700.0,24118.0,1434.0,968.0,466,9440000.0,5096900.0,4343100,-,
19/08/2024,304168581,304168581,5350,5720,4980,1476200,8033.0,1633,5550,5370,5580,5360,220,5442.0,5400,20.0,0.37,3775,6801,148600.0,33800.0,1476200.0,8033.0,848.0,756.0,92,3201400.0,5141900.0,-1940500,-,
16/08/2024,304168581,304168581,5000,5350,4650,3332800,17507.0,1627,5190,5350,5350,5010,340,5260.0,5400,350.0,7.0,7442,4575,450300.0,,3292800.0,17321.0,979.0,1011.0,-32,7286200.0,4625200.0,2661000,40000,186.0
15/08/2024,304168581,304168581,5030,5380,4680,1139600,5689.0,1521,5040,5000,5040,4960,80,4992.0,5000,-30.0,-0.6,2658,3642,88300.0,25900.0,1139600.0,5689.0,462.0,320.0,142,1227900.0,1165500.0,62400,-,
14/08/2024,304168581,304168581,5090,5440,4740,954800,4827.0,1530,5100,5030,5150,5010,140,5056.0,5000,-60.0,-1.18,2111,2908,100800.0,65900.0,954800.0,4827.0,500.0,351.0,149,1055600.0,1020700.0,34900,-,
13/08/2024,304168581,304168581,5110,5460,4760,837300,4286.0,1548,5100,5090,5180,5070,110,5102.0,5100,-20.0,-0.39,2257,2440,101100.0,34900.0,797300.0,4068.0,398.0,341.0,57,898400.0,832200.0,66200,40000,218.0
12/08/2024,304168581,304168581,5150,5510,4790,1159200,5916.0,1554,5140,5110,5150,5060,90,5104.0,5100,-40.0,-0.78,3101,4827,258100.0,86100.0,1159200.0,5916.0,457.0,258.0,199,1417300.0,1245300.0,172000,-,
09/08/2024,304168581,304168581,5040,5390,4690,1703800,8772.0,1566,5200,5150,5200,5060,140,5148.0,5200,110.0,2.18,3426,3892,101500.0,74800.0,1703800.0,8772.0,527.0,457.0,70,1805300.0,1778600.0,26700,-,
08/08/2024,304168581,304168581,5150,5510,4790,801700,4091.0,1533,5140,5040,5170,5040,130,5103.0,5000,-110.0,-2.14,2089,3044,48600.0,8000.0,801700.0,4091.0,407.0,266.0,141,850300.0,809700.0,40600,-,
07/08/2024,304168581,304168581,5070,5420,4720,1590500,8119.0,1566,5180,5150,5180,5010,170,5105.0,5200,80.0,1.58,2965,5194,22500.0,82000.0,1590500.0,8119.0,544.0,322.0,222,1613000.0,1672500.0,-59500,-,
06/08/2024,304168581,304168581,5060,5410,4710,1749200,8820.0,1542,5100,5070,5150,4950,200,5041.0,5100,10.0,0.2,3918,5060,227300.0,162100.0,1649200.0,8314.0,479.0,358.0,121,1876500.0,1811300.0,65200,100000,506.0
05/08/2024,304168581,304168581,5440,5820,5060,3579000,18369.0,1539,5380,5060,5380,5060,320,5125.0,5100,-380.0,-6.99,5697,7267,24400.0,52700.0,3479000.0,17829.0,615.0,486.0,129,3503400.0,3531700.0,-28300,100000,540.0
02/08/2024,304168581,304168581,5430,5810,5050,1058600,5683.0,1655,5360,5440,5450,5260,190,5368.0,5400,10.0,0.18,2330,3056,59800.0,20200.0,1058600.0,5683.0,480.0,353.0,127,1118400.0,1078800.0,39600,-,
01/08/2024,304168581,304168581,5640,6030,5250,2151300,11924.0,1652,5700,5430,5730,5300,430,5543.0,5400,-210.0,-3.72,3793,4549,37200.0,5100.0,2151300.0,11924.0,577.0,474.0,103,2188500.0,2156400.0,32100,-,
31/07/2024,304168581,304168581,5580,5970,5190,1825700,10381.0,1716,5600,5640,5800,5580,220,5698.0,5600,60.0,1.08,3698,3841,39500.0,6000.0,1783700.0,10163.0,493.0,466.0,27,1823200.0,1789700.0,33500,42000,218.0
30/07/2024,304168581,304168581,5560,5940,5180,1477800,8280.0,1697,5600,5580,5650,5510,140,5603.0,5600,20.0,0.36,3388,3292,9700.0,82800.0,1477800.0,8280.0,439.0,474.0,-35,1487500.0,1560600.0,-73100,-,
29/07/2024,304168581,304168581,5590,5980,5200,1088100,6046.0,1691,5600,5560,5640,5510,130,5556.0,5600,-30.0,-0.54,2817,2648,13300.0,18600.0,1088100.0,6046.0,391.0,418.0,-27,1101400.0,1106700.0,-5300,-,
26/07/2024,304168581,304168581,5600,5990,5210,889700,4974.0,1700,5600,5590,5650,5500,150,5591.0,5600,-10.0,-0.18,2818,2833,34700.0,56500.0,889700.0,4974.0,328.0,334.0,-6,924400.0,946200.0,-21800,-,
25/07/2024,304168581,304168581,5450,5830,5070,1579500,8661.0,1703,5350,5600,5650,5350,300,5483.0,5600,150.0,2.75,3179,4084,35500.0,25600.0,1579500.0,8661.0,508.0,393.0,115,1615000.0,1605100.0,9900,-,
24/07/2024,304168581,304168581,5420,5790,5050,3134500,16844.0,1658,5420,5450,5700,5120,580,5374.0,5500,30.0,0.55,4285,4939,211800.0,16500.0,3134500.0,16844.0,781.0,638.0,143,3346300.0,3151000.0,195300,-,
23/07/2024,304168581,304168581,5600,5990,5210,2409200,13052.0,1649,5380,5420,5630,5320,310,5418.0,5400,-180.0,-3.21,3062,4687,46900.0,23400.0,2409200.0,13052.0,802.0,519.0,283,2456100.0,2432600.0,23500,-,
22/07/2024,304168581,304168581,5760,6160,5360,2416100,13561.0,1703,5720,5600,5760,5410,350,5609.0,5600,-160.0,-2.78,3189,4224,307300.0,52300.0,2317400.0,12998.0,823.0,561.0,262,2624700.0,2369700.0,255000,98700,563.0
19/07/2024,304168581,304168581,5920,6330,5510,1791900,10372.0,1752,5920,5760,5920,5700,220,5788.0,5800,-160.0,-2.7,2998,4581,87700.0,59000.0,1791900.0,10372.0,627.0,404.0,223,1879600.0,1850900.0,28700,-,
18/07/2024,304168581,304168581,5990,6400,5580,1275400,7502.0,1801,5990,5920,5990,5800,190,5882.0,5900,-70.0,-1.17,2118,3608,27400.0,66600.0,1275400.0,7502.0,615.0,372.0,243,1302800.0,1342000.0,-39200,-,
17/07/2024,304168581,304168581,6060,6480,5640,4471900,26393.0,1822,6110,5990,6110,5640,470,5902.0,6000,-70.0,-1.16,3884,5989,2100.0,121700.0,4471900.0,26393.0,1152.0,767.0,385,4474000.0,4593600.0,-119600,-,
16/07/2024,304168581,304168581,6140,6560,5720,2291100,13994.0,1843,6140,6060,6170,6050,120,6100.0,6100,-80.0,-1.3,3112,3879,156600.0,20200.0,2249100.0,13719.0,773.0,585.0,188,2405700.0,2269300.0,136400,42000,275.0
15/07/2024,304168581,304168581,6250,6680,5820,903000,5594.0,1868,6330,6140,6330,6120,210,6195.0,6100,-110.0,-1.76,1745,2355,41000.0,50700.0,903000.0,5594.0,541.0,405.0,136,944000.0,953700.0,-9700,-,
12/07/2024,304168581,304168581,6090,6510,5670,3683500,23065.0,1901,6150,6250,6350,6110,240,6262.0,6300,160.0,2.63,3797,3352,48600.0,20300.0,3683500.0,23065.0,983.0,1105.0,-122,3732100.0,3703800.0,28300,-,
11/07/2024,304168581,304168581,6030,6450,5610,1317000,8068.0,1852,6040,6090,6220,6040,180,6126.0,6100,60.0,1.0,2849,2482,144300.0,28400.0,1317000.0,8068.0,513.0,542.0,-29,1461300.0,1345400.0,115900,-,
10/07/2024,304168581,304168581,6080,6500,5660,1728100,10450.0,1834,6130,6030,6130,6030,100,6058.0,6000,-50.0,-0.82,3990,5820,40400.0,20200.0,1679100.0,10172.0,431.0,292.0,139,1719500.0,1699300.0,20200,49000,278.0
09/07/2024,304168581,304168581,6040,6460,5620,1520000,9180.0,1849,6040,6080,6110,5950,160,6039.0,6100,40.0,0.66,2894,6743,66000.0,13800.0,1520000.0,9180.0,1104.0,568.0,536,3194700.0,3830000.0,-635300,-,
08/07/2024,304168581,304168581,6070,6490,5650,1762200,10633.0,1837,6080,6040,6130,6000,130,6034.0,6000,-30.0,-0.49,2863,8217,64700.0,79400.0,1762200.0,10633.0,1170.0,518.0,652,3349200.0,4256300.0,-907100,-,
05/07/2024,304168581,304168581,6200,6630,5770,2006400,12300.0,1846,6200,6070,6240,6060,180,6118.0,6100,-130.0,-2.1,2928,7466,103400.0,51200.0,1957400.0,11976.0,1100.0,723.0,377,3220900.0,5397600.0,-2176700,49000,324.0
04/07/2024,304168581,304168581,6290,6730,5850,1266300,8012.0,1886,6310,6200,6310,6160,150,6224.0,6200,-90.0,-1.43,2800,5524,30000.0,26400.0,1008300.0,6276.0,670.0,582.0,88,1875900.0,3214800.0,-1338900,258000,1736.0
03/07/2024,304168581,304168581,6310,6750,5870,773500,4857.0,1913,6380,6290,6380,6240,140,6279.0,6300,-20.0,-0.32,2849,4488,73700.0,34500.0,773500.0,4857.0,589.0,752.0,-163,1678200.0,3375300.0,-1697100,-,
