Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,399887300,400938300,16100,18500,13700,42055,675,6455,16200,16100,16200,16000,200,16052,16100,,,719,1852,72945,219145,42055,675,160,141,19,115000,261200,-146200,-,
26/09/2024,399887300,400938300,16100,18500,13700,30018,483,6495,16000,16200,16200,16000,200,16095,16200,100.0,0.62,860,2037,115282,285782,30018,483,169,155,14,145300,315800,-170500,-,
25/09/2024,399887300,399887300,16200,18600,13800,89202,1439,6478,16200,16200,16300,16100,200,16128,16200,,,885,2345,95698,246098,89202,1439,209,143,66,184900,335300,-150400,-,
24/09/2024,399887300,399887300,16200,18600,13800,31609,513,6518,16200,16300,16300,16200,100,16221,16300,100.0,0.62,983,2010,64691,181491,31609,513,98,106,-8,96300,213100,-116800,-,
23/09/2024,399887300,399887300,16200,18600,13800,36713,594,6518,16300,16300,16300,16100,200,16192,16300,100.0,0.62,847,1735,71687,218287,36713,594,128,147,-19,108400,255000,-146600,-,
20/09/2024,399887300,399887300,16200,18600,13800,81940,1329,6478,16300,16200,16300,16100,200,16223,16200,,,1248,2166,150260,247360,81940,1329,186,152,34,232200,329300,-97100,-,
19/09/2024,399887300,399887300,16300,18700,13900,47328,767,6518,16300,16300,16300,16200,100,16215,16300,,,973,2364,90872,250572,47328,767,142,126,16,138200,297900,-159700,-,
18/09/2024,399887300,399887300,16200,18600,13800,44941,730,6558,16300,16400,16400,16100,300,16254,16400,200.0,1.23,854,2069,53259,244659,44941,730,115,140,-25,98200,289600,-191400,-,
17/09/2024,399887300,399887300,16100,18500,13700,15152,246,6438,16300,16100,16500,16100,400,16230,16100,,,727,1917,74248,239848,15152,246,123,133,-10,89400,255000,-165600,-,
16/09/2024,399887300,399887300,16300,18700,13900,62107,999,6398,16300,16000,16300,16000,300,16078,16000,-300.0,-1.84,687,2249,56693,236993,62107,999,173,133,40,118800,299100,-180300,-,
13/09/2024,399887300,399887300,16300,18700,13900,16400,267,6518,16300,16300,16400,16200,200,16303,16300,,,897,1954,69700,208300,16400,267,96,115,-19,86100,224700,-138600,-,
12/09/2024,399887300,399887300,16200,18600,13800,31221,509,6558,16500,16400,16500,16200,300,16289,16400,200.0,1.23,933,1862,77979,160579,31221,509,117,103,14,109200,191800,-82600,-,
11/09/2024,399887300,399887300,16600,19000,14200,80459,1304,6478,16500,16200,16500,16100,400,16211,16200,-400.0,-2.41,841,2148,102841,215941,80459,1304,218,138,80,183300,296400,-113100,-,
10/09/2024,399887300,399887300,16600,19000,14200,40736,675,6598,16700,16500,16700,16400,300,16559,16500,-100.0,-0.6,645,2321,37364,277264,40736,675,121,137,-16,78100,318000,-239900,-,
09/09/2024,399887300,399887300,16700,19200,14200,98216,1627,6678,16600,16700,16800,16300,500,16561,16700,,,927,2607,64084,274584,98216,1627,175,143,32,162300,372800,-210500,-,
06/09/2024,399887300,399887300,16800,19300,14300,14924,250,6718,16900,16800,16900,16700,200,16732,16800,,,952,2268,68876,252676,14924,250,88,118,-30,83800,267600,-183800,-,
05/09/2024,399887300,399887300,16800,19300,14300,93689,1572,6758,16900,16900,16900,16700,200,16775,16900,100.0,0.6,1409,2498,59911,248511,93689,1572,109,137,-28,153600,342200,-188600,-,
04/09/2024,399887300,399887300,16800,19300,14300,22401,375,6758,16700,16900,17000,16700,300,16759,16900,100.0,0.6,720,2360,56799,329299,22401,375,110,149,-39,79200,351700,-272500,-,
30/08/2024,399887300,399887300,16900,19400,14400,35100,589,6798,16900,17000,17000,16700,300,16774,17000,100.0,0.59,829,2074,74300,294600,35100,589,132,159,-27,109400,329700,-220300,-,
29/08/2024,399887300,399887300,16800,19300,14300,29100,490,6798,16900,17000,17000,16800,200,16852,17000,200.0,1.19,768,2538,53100,333800,29100,490,107,143,-36,82200,362900,-280700,-,
28/08/2024,399887300,399887300,16800,19300,14300,111124,1868,6718,16900,16800,17000,16700,300,16812,16800,,,1499,3022,88176,432876,111124,1868,133,180,-47,199300,544000,-344700,-,
27/08/2024,399887300,399887300,16900,19400,14400,47110,790,6758,16900,16900,16900,16600,300,16773,16900,,,984,2563,78790,329690,47110,790,128,147,-19,125900,376800,-250900,-,
26/08/2024,399887300,399887300,16900,19400,14400,52000,877,6758,16900,16900,17000,16800,200,16860,16900,,,923,2468,86400,352800,52000,877,150,164,-14,138400,404800,-266400,-,
23/08/2024,399887300,399887300,16900,19400,14400,36910,625,6758,16900,16900,17100,16800,300,16923,16900,,,858,2463,89190,342390,36910,625,147,154,-7,126100,379300,-253200,-,
22/08/2024,399887300,399887300,16900,19400,14400,47303,797,6798,17000,17000,17000,16800,200,16851,17000,100.0,0.59,958,2530,99197,337297,47303,797,153,152,1,146500,384600,-238100,-,
21/08/2024,399887300,399887300,17000,19500,14500,105015,1775,6798,16900,17000,17100,16800,300,16906,17000,,,1023,2543,94485,334885,105015,1775,195,173,22,199500,439900,-240400,-,
20/08/2024,399887300,399887300,16900,19400,14400,159575,2708,6838,16900,17100,17100,16900,200,16967,17100,200.0,1.18,1452,2560,143925,280825,159575,2708,209,172,37,303500,440400,-136900,-,
19/08/2024,399887300,399887300,16800,19300,14300,40140,679,6798,17000,17000,17000,16800,200,16908,17000,200.0,1.19,838,2208,80560,249060,40140,679,144,131,13,120700,289200,-168500,-,
16/08/2024,399887300,399887300,16900,19400,14400,228542,3839,6798,16800,17000,17000,16700,300,16797,17000,100.0,0.59,1260,3523,157058,247058,228542,3839,306,135,171,385600,475600,-90000,-,
15/08/2024,399887300,399887300,17000,19500,14500,36101,610,6718,17100,16800,17100,16700,400,16897,16800,-200.0,-1.18,1127,2557,55199,275799,36101,610,81,122,-41,91300,311900,-220600,-,
14/08/2024,399887300,399887300,16900,19400,14400,46009,782,6838,17100,17100,17200,16900,300,17000,17100,200.0,1.18,1041,2588,38291,248991,46009,782,81,114,-33,84300,295000,-210700,-,
13/08/2024,399887300,399887300,17100,19600,14600,34567,586,6838,17200,17100,17200,16800,400,16943,17100,,,1027,2571,85533,302233,34567,586,117,131,-14,120100,336800,-216700,-,
12/08/2024,399887300,399887300,17000,19500,14500,40800,696,6878,17000,17200,17200,16900,300,17068,17200,200.0,1.18,1138,2529,63900,239900,40800,696,92,111,-19,104700,280700,-176000,-,
09/08/2024,399887300,399887300,17100,19600,14600,61321,1041,6878,17200,17200,17300,16000,1300,16977,17200,100.0,0.58,956,2570,45779,265079,61321,1041,112,127,-15,107100,326400,-219300,-,
08/08/2024,399887300,399887300,17000,19500,14500,119542,2046,6918,17200,17300,17300,16900,400,17119,17300,300.0,1.76,1394,2672,36558,283858,119542,2046,112,151,-39,156100,403400,-247300,-,
07/08/2024,399887300,399887300,16800,19300,14300,30084,513,6878,17000,17200,17200,16800,400,17037,17200,400.0,2.38,988,2748,35116,280416,30084,513,66,113,-47,65200,310500,-245300,-,
06/08/2024,399887300,399887300,16900,19400,14400,41416,696,6878,16700,17200,17200,16700,500,16805,17200,300.0,1.78,776,2700,47084,242084,41416,696,114,105,9,88500,283500,-195000,-,
05/08/2024,399887300,399887300,17400,20000,14800,57881,980,6758,17100,16900,17400,16500,900,16930,16900,-500.0,-2.87,849,2063,49119,272119,57881,980,126,160,-34,107000,330000,-223000,-,
02/08/2024,399887300,399887300,17100,19600,14600,124617,2169,6958,17200,17400,17600,17000,600,17402,17400,300.0,1.75,1951,2246,78283,295383,124617,2169,104,187,-83,202900,420000,-217100,-,
01/08/2024,399887300,399887300,17200,19700,14700,83142,1422,6878,17500,17200,17500,16900,600,17100,17200,,,1033,1894,22258,259758,83142,1422,102,181,-79,105400,342900,-237500,-,
31/07/2024,399887300,399887300,17100,19600,14600,28536,492,6998,16900,17500,17500,16900,600,17245,17500,400.0,2.34,833,1922,40564,236764,28536,492,83,138,-55,69100,265300,-196200,-,
30/07/2024,399887300,399887300,17200,19700,14700,45906,784,6958,17200,17400,17400,16900,500,17080,17400,200.0,1.16,801,1808,48594,167394,45906,784,118,118,-,94500,213300,-118800,-,
29/07/2024,399887300,399887300,17200,19700,14700,42800,736,6958,17100,17400,17400,16600,800,17198,17400,200.0,1.16,659,1322,40900,122400,42800,736,127,125,2,83700,165200,-81500,-,
26/07/2024,399887300,399887300,17200,19700,14700,27730,477,6918,17000,17300,17300,17000,300,17208,17300,100.0,0.58,935,1397,76970,139870,27730,477,112,120,-8,104700,167600,-62900,-,
25/07/2024,399887300,399887300,17300,19800,14800,23700,407,6878,17400,17200,17500,17100,400,17154,17200,-100.0,-0.58,596,1469,52000,170200,23700,407,127,132,-5,75700,193900,-118200,-,
24/07/2024,399887300,399887300,17300,19800,14800,46394,802,6998,17400,17500,17600,16700,900,17298,17500,200.0,1.16,1068,1541,88206,190906,46394,802,126,154,-28,134600,237300,-102700,-,
23/07/2024,399887300,399887300,17500,20100,14900,61301,1059,6958,17300,17400,17800,17100,700,17272,17400,-100.0,-0.57,962,1397,36799,166399,61301,1059,102,163,-61,98100,227700,-129600,-,
22/07/2024,399887300,399887300,17700,20300,15100,85713,1497,7078,17800,17700,18100,17200,900,17464,17700,,,741,1422,72087,161687,85713,1497,213,174,39,157800,247400,-89600,-,
19/07/2024,399887300,399887300,18000,20700,15300,93924,1666,7118,18100,17800,18300,17600,700,17737,17800,-200.0,-1.11,889,1725,46476,311376,93924,1666,158,235,-77,140400,405300,-264900,-,
18/07/2024,399887300,399887300,17800,20400,15200,51410,926,7158,17400,17900,18300,17400,900,18010,17900,100.0,0.56,926,1386,58790,296390,51410,926,119,251,-132,110200,347800,-237600,-,
17/07/2024,399887300,399887300,18000,20700,15300,164590,2936,7158,18300,17900,18400,17400,1000,17836,17900,-100.0,-0.56,1409,1788,48210,289610,164590,2936,151,254,-103,212800,454200,-241400,-,
16/07/2024,399887300,399887300,18000,20700,15300,271029,4877,7318,17900,18300,18300,17900,400,17995,18300,300.0,1.67,2075,2447,139771,206171,271029,4877,198,195,3,410800,477200,-66400,-,
15/07/2024,399887300,399887300,18300,21000,15600,155130,2789,7198,18200,18000,18500,17800,700,17977,18000,-300.0,-1.64,1202,2839,206770,381370,155130,2789,301,189,112,361900,536500,-174600,-,
12/07/2024,399887300,399887300,18400,21100,15700,101600,1863,7358,18300,18400,18500,18100,400,18335,18400,,,1171,2246,70600,421700,101600,1863,147,233,-86,172200,523300,-351100,-,
11/07/2024,399887300,399887300,18500,21200,15800,53651,989,7398,18400,18500,18600,18300,300,18426,18500,,,799,2692,70249,578949,53651,989,155,235,-80,123900,632600,-508700,-,
10/07/2024,399887300,399887300,18400,21100,15700,349031,6447,7398,18500,18500,18700,18200,500,18470,18500,100.0,0.54,1658,2709,113569,599069,349031,6447,279,350,-71,462600,948100,-485500,-,
