Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,11291459,11234819,22500,24050,20950,2200,46.0,253,21000,22500,22500,20950,1550,20909.0,22500,,,933,1030,1100.0,7800.0,2200.0,46.0,9.0,10.0,-1,8400.0,10300.0,-1900,-,
26/09/2024,11291459,11234819,22700,24250,21150,200,4.0,253,22500,22500,22500,22500,-,20000.0,22500,-200.0,-0.88,1457,3071,3000.0,19700.0,200.0,4.0,7.0,7.0,-,10200.0,21500.0,-11300,-,
25/09/2024,11291459,11234819,22750,24300,21200,4400,95.0,255,22700,22700,22750,21500,1250,21591.0,22700,-50.0,-0.22,600,556,1300.0,3700.0,4400.0,95.0,12.0,16.0,-4,7200.0,8900.0,-1700,-,
24/09/2024,11291459,11234819,22750,24300,21200,-,,256,22750,22750,22750,22750,-,,22800,,,-,927,,4700.0,,,,11.0,-11,,10200.0,-10200,-,
23/09/2024,11291459,11234819,22750,24300,21200,500,11.0,256,22750,22750,22750,22750,-,22000.0,22800,,,500,394,,4700.0,500.0,11.0,1.0,16.0,-15,500.0,6300.0,-5800,-,
20/09/2024,11291459,11234819,22750,24300,21200,100609,2384.0,256,22750,22750,22750,22750,-,,22800,,,100,470,100.0,2900.0,,,1.0,10.0,-9,100.0,4700.0,-4600,100609,2384.0
19/09/2024,11291459,11234819,22750,24300,21200,-,,256,22750,22750,22750,22750,-,,22800,,,-,822,,6500.0,,,,9.0,-9,,7400.0,-7400,-,
18/09/2024,11291459,11234819,22750,24300,21200,200,4.0,256,22750,22750,22750,22750,-,20000.0,22800,,,200,233,,2800.0,200.0,4.0,1.0,15.0,-14,200.0,3500.0,-3300,-,
17/09/2024,11291459,11234819,22750,24300,21200,-,,256,22750,22750,22750,22750,-,,22800,,,-,400,,1900.0,,,,8.0,-8,,3200.0,-3200,-,
16/09/2024,11291459,11234819,22750,24300,21200,-,,256,22750,22750,22750,22750,-,,22800,,,-,164,,1800.0,,,,11.0,-11,,1800.0,-1800,-,
13/09/2024,11291459,11234819,22750,24300,21200,-,,256,22750,22750,22750,22750,-,,22800,,,-,345,,1700.0,,,,11.0,-11,,3800.0,-3800,-,
12/09/2024,11291459,11234819,22200,23750,20650,200,4.0,256,23000,22750,23000,22750,250,20000.0,22800,550.0,2.48,129,256,700.0,4300.0,200.0,4.0,7.0,27.0,-20,900.0,6900.0,-6000,-,
11/09/2024,11291459,11234819,22200,23750,20650,-,,249,22200,22200,22200,22200,-,,22200,,,100,243,100.0,1300.0,,,1.0,7.0,-6,100.0,1700.0,-1600,-,
10/09/2024,11291459,11234819,22200,23750,20650,800,17.0,249,22200,22200,22200,22200,-,21250.0,22200,,,220,271,100.0,2300.0,800.0,17.0,5.0,14.0,-9,1100.0,3800.0,-2700,-,
09/09/2024,11291459,11234819,22200,23750,20650,-,,249,22200,22200,22200,22200,-,,22200,,,50,269,100.0,300.0,,,2.0,13.0,-11,100.0,3500.0,-3400,-,
06/09/2024,11291459,11234819,22200,23750,20650,-,,249,22200,22200,22200,22200,-,,22200,,,100,429,100.0,1300.0,,,1.0,7.0,-6,100.0,3000.0,-2900,-,
05/09/2024,11291459,11234819,22200,23750,20650,-,,249,22200,22200,22200,22200,-,,22200,,,150,311,300.0,2100.0,,,2.0,9.0,-7,300.0,2800.0,-2500,-,
04/09/2024,11291459,11234819,20900,22350,19450,200,4.0,249,22200,22200,22200,22200,-,20000.0,22200,1300.0,6.22,200,240,800.0,1000.0,200.0,4.0,8.0,5.0,3,1600.0,1200.0,400,-,
30/08/2024,11291459,11234819,22300,23850,20750,800,17.0,235,22250,20900,22250,20850,1400,21250.0,20900,-1400.0,-6.28,117,200,600.0,1800.0,800.0,17.0,12.0,13.0,-1,1400.0,2600.0,-1200,-,
