Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,7899989,7899989,7900,8600,7200,40,0.0,62,7900,7900,7900,7900,-,7900,7900,,,600,2180,2360.0,10860,40.0,0.0,4.0,5,-1,2400.0,10900,-8500,-,
26/09/2024,7899989,7899989,8000,8800,7200,200,2.0,62,7800,7900,7900,7800,100,7850,7900,-100.0,-1.25,250,1600,1300.0,11000,200.0,2.0,6.0,7,-1,1500.0,11200,-9700,-,
25/09/2024,7899989,7899989,8000,8800,7200,-,,63,8000,8000,8000,8000,-,8000,8000,,,400,1311,1200.0,11800,,,3.0,9,-6,1200.0,11800,-10600,-,
24/09/2024,7899989,7899989,7600,8300,6900,2000,15.0,63,7200,8000,8000,7100,900,7290,8000,400.0,5.26,269,668,2300.0,10700,2000.0,15.0,16.0,19,-3,4300.0,12700,-8400,-,
23/09/2024,7899989,7899989,7600,8300,6900,-,,60,7600,7600,7600,7600,-,7600,7600,,,80,1200,400.0,12000,,,5.0,10,-5,400.0,12000,-11600,-,
20/09/2024,7899989,7899989,7600,8300,6900,1000,8.0,60,7600,7600,7600,7600,-,7600,7600,,,460,1083,1300.0,12000,1000.0,8.0,5.0,12,-7,2300.0,13000,-10700,-,
19/09/2024,7899989,7899989,7700,8400,7000,300,2.0,60,7800,7600,7800,7200,600,7533,7600,-100.0,-1.3,267,1278,2100.0,11200,300.0,2.0,9.0,9,-,2400.0,11500,-9100,-,
18/09/2024,7899989,7899989,7900,8600,7200,200,2.0,61,7400,7700,7700,7400,300,7550,7700,-200.0,-2.53,280,1044,1200.0,9200,200.0,2.0,5.0,9,-4,1400.0,9400,-8000,-,
17/09/2024,7899989,7899989,7400,8100,6700,100,1.0,62,7900,7900,7900,7900,-,7900,7900,500.0,6.76,475,1213,3700.0,9600,100.0,1.0,8.0,8,-,3800.0,9700,-5900,-,
16/09/2024,7899989,7899989,7800,8500,7100,305,2.0,58,7200,7400,7400,7200,200,7267,7400,-400.0,-5.13,500,1238,2695.0,15795,305.0,2.0,6.0,13,-7,3000.0,16100,-13100,-,
13/09/2024,7899989,7899989,7800,8500,7100,-,,62,7800,7800,7800,7800,-,7800,7800,,,575,1575,2300.0,12600,,,4.0,8,-4,2300.0,12600,-10300,-,
12/09/2024,7899989,7899989,7800,8500,7100,-,,62,7800,7800,7800,7800,-,7800,7800,,,300,1463,900.0,11700,,,3.0,8,-5,900.0,11700,-10800,-,
11/09/2024,7899989,7899989,7800,8500,7100,-,,62,7800,7800,7800,7800,-,7800,7800,,,367,1438,1100.0,11500,,,3.0,8,-5,1100.0,11500,-10400,-,
10/09/2024,7899989,7899989,7800,8500,7100,-,,62,7800,7800,7800,7800,-,7800,7800,,,233,1400,700.0,8400,,,3.0,6,-3,700.0,8400,-7700,-,
09/09/2024,7899989,7899989,7800,8500,7100,-,,62,7800,7800,7800,7800,-,7800,7800,,,357,1657,2500.0,11600,,,7.0,7,-,2500.0,11600,-9100,-,
06/09/2024,7899989,7899989,7800,8500,7100,-,,62,7800,7800,7800,7800,-,7800,7800,,,600,1543,2400.0,10800,,,4.0,7,-3,2400.0,10800,-8400,-,
