Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,72233937,72200145,42400,46600,38200,808423,34259,3069,42800,42500,42900,41900,1000,42372,42500,100.0,0.24,1090,1794,402777.0,264177.0,808423,34259,1111,598,513,1211200,1072600,138600,-,
26/09/2024,72233937,72200145,43200,47500,38900,975758,41859,3061,43200,42400,43500,42200,1300,42922,42400,-800.0,-1.85,1156,2174,199642.0,748242.0,975758,41859,1017,793,224,1175400,1724000,-548600,-,
25/09/2024,72233937,72200145,42900,47100,38700,1216454,53261,3119,42800,43200,44500,42800,1700,43804,43200,300.0,0.7,1401,1574,142146.0,907046.0,1216454,53261,970,1349,-379,1358600,2123500,-764900,-,
24/09/2024,72233937,72200145,42200,46400,38000,570950,24238,3097,42300,42900,42900,41800,1100,42363,42900,700.0,1.66,1199,1316,295650.0,300450.0,570950,24238,723,662,61,866600,871400,-4800,-,
23/09/2024,72233937,72200145,42200,46400,38000,663889,28105,3047,42200,42200,42900,41600,1300,42341,42200,,,1166,1787,328611.0,565511.0,663889,28105,851,688,163,992500,1229400,-236900,-,
20/09/2024,72233937,72200145,42700,46900,38500,914217,38896,3047,38500,42200,43700,38500,5200,42579,42200,-500.0,-1.17,1319,1847,306283.0,868483.0,914217,38896,925,965,-40,1220500,1782700,-562200,-,
19/09/2024,72233937,72200145,42000,46200,37800,855588,36246,3083,42000,42700,42800,41700,1100,42359,42700,700.0,1.67,1233,1499,347812.0,416712.0,855588,36246,976,849,127,1203400,1272300,-68900,-,
18/09/2024,72233937,72200145,42400,46600,38200,1077670,45885,3032,42500,42000,43200,42000,1200,42618,42000,-400.0,-0.94,1250,1455,158630.0,545630.0,1077670,45885,989,1116,-127,1236300,1623300,-387000,-,
17/09/2024,72233937,72200145,40000,44000,36000,1487290,61468,3061,40000,42400,42400,40000,2400,41236,42400,2400.0,6.0,1312,1252,333110.0,308610.0,1487290,61468,1388,1434,-46,1820400,1795900,24500,-,
16/09/2024,72233937,72200145,39900,43800,36000,642693,25778,2888,39900,40000,40600,39600,1000,40113,40000,100.0,0.25,1075,1091,201407.0,370207.0,642693,25778,785,928,-143,844100,1012900,-168800,-,
