Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,43087331,66095966,15300,17500,13100,25800,392,1005,15300,15200,15400,15100,300,15181,15200,-100.0,-0.65,907,1499,15000,79100,25800,392,45,70,-25,40800,104900,-64100,-,
26/09/2024,43087331,66095966,15200,17400,13000,37501,574,1018,15300,15400,15400,15200,200,15313,15400,200.0,1.32,732,1410,17399,65399,37501,574,75,73,2,54900,102900,-48000,-,
25/09/2024,43087331,43087331,15200,17400,13000,45485,690,659,15000,15300,15300,15000,300,15159,15300,100.0,0.66,2443,1713,113315,71015,45485,690,65,68,-3,158800,116500,42300,-,
24/09/2024,43087331,43087331,15200,17400,13000,22300,339,659,15200,15300,15300,15200,100,15219,15300,100.0,0.66,1138,1236,32300,53100,22300,339,48,61,-13,54600,75400,-20800,-,
23/09/2024,43087331,43087331,15100,17300,12900,48501,735,655,15200,15200,15300,15000,300,15158,15200,100.0,0.66,1338,1549,18399,80099,48501,735,50,83,-33,66900,128600,-61700,-,
20/09/2024,43087331,43087331,14900,17100,12700,91410,1379,655,15300,15200,15400,15000,400,15082,15200,300.0,2.01,1475,1873,38390,54690,91410,1379,88,78,10,129800,146100,-16300,-,
19/09/2024,43087331,43087331,14800,17000,12600,31039,462,642,15000,14900,15400,14600,800,14897,14900,100.0,0.68,817,1666,11461,92261,31039,462,52,74,-22,42500,123300,-80800,-,
18/09/2024,43087331,43087331,14900,17100,12700,19679,291,642,14800,14900,14900,14800,100,14801,14900,,,690,2105,15521,106621,19679,291,51,60,-9,35200,126300,-91100,-,
17/09/2024,43087331,43087331,15000,17200,12800,54184,807,642,15100,14900,15100,14800,300,14892,14900,-100.0,-0.67,1685,1691,26716,57416,54184,807,48,66,-18,80900,111600,-30700,-,
16/09/2024,43087331,43087331,15100,17300,12900,48502,725,646,15000,15000,15100,14800,300,14952,15000,-100.0,-0.66,1486,2090,15398,74798,48502,725,43,59,-16,63900,123300,-59400,-,
13/09/2024,43087331,43087331,15100,17300,12900,20961,316,655,15100,15200,15200,15000,200,15060,15200,100.0,0.66,1202,1137,31939,52939,20961,316,44,65,-21,52900,73900,-21000,-,
12/09/2024,43087331,43087331,15100,17300,12900,33074,500,646,15300,15000,15300,15000,300,15106,15000,-100.0,-0.66,1352,1458,49426,42726,33074,500,61,52,9,82500,75800,6700,-,
11/09/2024,43087331,43087331,15200,17400,13000,49800,750,659,15000,15300,15300,14900,400,15069,15300,100.0,0.66,1431,1394,34600,49200,49800,750,59,71,-12,84400,99000,-14600,-,
10/09/2024,43087331,43087331,15200,17400,13000,40302,612,651,15200,15100,15200,15100,100,15181,15100,-100.0,-0.66,1670,1796,36498,90798,40302,612,46,73,-27,76800,131100,-54300,-,
09/09/2024,43087331,43087331,15400,17700,13100,20721,316,659,15300,15300,15400,15100,300,15240,15300,-100.0,-0.65,1017,1363,38279,67879,20721,316,58,65,-7,59000,88600,-29600,-,
06/09/2024,43087331,43087331,15500,17800,13200,30005,463,668,15500,15500,15500,15300,200,15434,15500,,,1581,966,60095,54995,30005,463,57,88,-31,90100,85000,5100,-,
05/09/2024,43087331,43087331,15400,17700,13100,63050,978,668,15500,15500,15600,15400,200,15507,15500,100.0,0.65,1189,1705,47550,71650,63050,978,93,79,14,110600,134700,-24100,-,
04/09/2024,43087331,43087331,15200,17400,13000,98096,1511,668,15300,15500,15800,15300,500,15405,15500,300.0,1.97,2057,1748,82904,108204,98096,1511,88,118,-30,181000,206300,-25300,-,
30/08/2024,43087331,43087331,14700,16900,12500,63416,962,655,14800,15200,15400,14800,600,15175,15200,500.0,3.4,1644,1658,77984,95784,63416,962,86,96,-10,141400,159200,-17800,-,
29/08/2024,43087331,43087331,14600,16700,12500,56907,836,633,14700,14700,14800,14600,200,14687,14700,100.0,0.68,1949,1311,73693,34893,56907,836,67,70,-3,130600,91800,38800,-,
28/08/2024,43087331,43087331,14700,16900,12500,23534,344,633,14600,14700,14700,14500,200,14610,14700,,,1005,1196,49866,42266,23534,344,73,55,18,73400,65800,7600,-,
27/08/2024,43087331,43087331,14800,17000,12600,55105,810,642,14800,14900,14900,14600,300,14693,14900,100.0,0.68,1193,1316,46295,60695,55105,810,85,88,-3,101400,115800,-14400,-,
26/08/2024,43087331,43087331,14800,17000,12600,21816,323,638,14800,14800,14900,14600,300,14792,14800,,,1283,1151,69284,59884,21816,323,71,71,-,91100,81700,9400,-,
23/08/2024,43087331,43087331,14800,17000,12600,33902,503,642,14700,14900,15000,14700,300,14828,14900,100.0,0.68,1838,1349,78198,63198,33902,503,61,72,-11,112100,97100,15000,-,
22/08/2024,43087331,43087331,14900,17100,12700,53521,791,638,14600,14800,14900,14600,300,14788,14800,-100.0,-0.67,2385,1278,132479,57679,53521,791,78,87,-9,186000,111200,74800,-,
21/08/2024,43087331,43087331,14900,17100,12700,26001,387,642,14900,14900,15000,14800,200,14885,14900,,,1519,1276,55999,53099,26001,387,54,62,-8,82000,79100,2900,-,
