Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,12200000,12200000,23800,27300,20300,-,,290,23800,23800,23800,23800,-,23800,23800,,,327,-,3600.0,,,,11.0,,11,3600.0,,3600,-,
26/09/2024,12200000,12200000,23600,27100,20100,600,14.0,293,23400,24000,24000,23400,600,23800,24000,400.0,1.69,257,300,3000.0,,600.0,14.0,14.0,2.0,12,3600.0,600.0,3000,-,
25/09/2024,12200000,12200000,23400,26900,19900,200,5.0,287,23600,23500,23600,23500,100,23550,23500,100.0,0.43,175,200,1200.0,,200.0,5.0,8.0,1.0,7,1400.0,200.0,1200,-,
24/09/2024,12200000,12200000,23400,26900,19900,200,5.0,285,23400,23400,23400,23400,-,23400,23400,,,180,200,700.0,,200.0,5.0,5.0,1.0,4,900.0,200.0,700,-,
23/09/2024,12200000,12200000,23500,27000,20000,200,5.0,285,23400,23400,23400,23400,-,23400,23400,-100.0,-0.43,225,200,1600.0,,200.0,5.0,8.0,1.0,7,1800.0,200.0,1600,-,
20/09/2024,12200000,12200000,23400,26900,19900,400,9.0,287,23500,23500,23500,23500,-,23500,23500,100.0,0.43,220,120,700.0,200.0,400.0,9.0,5.0,5.0,-,1100.0,600.0,500,-,
19/09/2024,12200000,12200000,24000,27600,20400,200,5.0,285,23400,23400,23400,23400,-,23400,23400,-600.0,-2.5,250,200,2300.0,,200.0,5.0,10.0,1.0,9,2500.0,200.0,2300,-,
18/09/2024,12200000,12200000,23700,27200,20200,100,2.0,293,24000,24000,24000,24000,-,24000,24000,300.0,1.27,157,150,1000.0,200.0,100.0,2.0,7.0,2.0,5,1100.0,300.0,800,-,
17/09/2024,12200000,12200000,23500,27000,20000,200,5.0,288,23700,23600,23700,23600,100,23650,23600,100.0,0.43,200,150,1200.0,100.0,200.0,5.0,7.0,2.0,5,1400.0,300.0,1100,-,
