Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,103626467,103625262,12350,13200,11500,299000,3666,1280,12300,12350,12450,12200,250,12261,12400,,,3344,3224,52600.0,35600.0,299000,3666,259.0,143.0,116,866000.0,461100.0,404900,-,
26/09/2024,103626467,103625262,12350,13200,11500,217000,2677,1280,12400,12350,12450,12300,150,12336,12400,,,2095,3159,15600.0,48200.0,217000,2677,203.0,127.0,76,425200.0,401200.0,24000,-,
25/09/2024,103626467,103625262,12400,13250,11550,182500,2244,1280,12250,12350,12400,12200,200,12296,12400,-50.0,-0.4,1856,2118,29800.0,33300.0,182500,2244,234.0,136.0,98,434400.0,288000.0,146400,-,
24/09/2024,103626467,103625262,12400,13250,11550,82000,1007,1285,12400,12400,12400,12250,150,12280,12400,,,1102,1910,29300.0,9600.0,82000,1007,169.0,104.0,65,186300.0,198600.0,-12300,-,
23/09/2024,103626467,103625262,12500,13350,11650,142100,1753,1285,12500,12400,12500,12250,250,12336,12400,-100.0,-0.8,1045,2235,10400.0,12000.0,142100,1753,214.0,147.0,67,223700.0,328600.0,-104900,-,
20/09/2024,103626467,103625262,12550,13400,11700,134900,1682,1295,12550,12500,12550,12450,100,12468,12500,-50.0,-0.4,2112,2703,35200.0,43000.0,134900,1682,217.0,130.0,87,458200.0,351400.0,106800,-,
19/09/2024,103626467,103625262,12600,13450,11750,120800,1505,1300,12650,12550,12750,12400,350,12459,12600,-50.0,-0.4,1203,3422,16200.0,33000.0,120800,1505,176.0,135.0,41,211700.0,462000.0,-250300,-,
18/09/2024,103626467,103625262,12600,13450,11750,300500,3779,1306,12600,12600,12750,12500,250,12576,12600,,,1242,3539,13100.0,17500.0,300500,3779,434.0,170.0,264,538900.0,601600.0,-62700,-,
17/09/2024,103626467,103625262,12650,13500,11800,129200,1611,1306,12700,12600,12700,12400,300,12469,12600,-50.0,-0.4,1106,3166,2900.0,99600.0,129200,1611,174.0,156.0,18,192500.0,493900.0,-301400,-,
16/09/2024,103626467,103625262,12700,13550,11850,110800,1399,1311,12550,12650,12750,12550,200,12626,12700,-50.0,-0.39,1883,1895,15400.0,66200.0,110800,1399,140.0,145.0,-5,263600.0,274800.0,-11200,-,
