Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,55932126,55932126,38000,41800,34200,1323506,50672,2148,38000,38400,38900,37800,1100,38283,38400,400.0,1.05,1205,1390,321494.0,788894.0,1323506,50672,1365,1520,-155,1645000,2112400,-467400,-,
26/09/2024,55932126,55932126,38000,41800,34200,724811,27552,2125,38200,38000,38500,37600,900,38013,38000,,,993,1288,307289.0,578289.0,724811,27552,1039,1012,27,1032100,1303100,-271000,-,
25/09/2024,55932126,55932126,36500,40100,32900,1733936,65802,2125,36600,38000,38600,36600,2000,37949,38000,1500.0,4.11,1251,1306,249664.0,891664.0,1733936,65802,1585,2011,-426,1983600,2625600,-642000,-,
24/09/2024,55932126,55932126,36400,40000,32800,355354,12949,2042,36400,36500,36700,36200,500,36435,36500,100.0,0.27,765,1372,253046.0,506546.0,355354,12949,795,628,167,608400,861900,-253500,-,
23/09/2024,55932126,55932126,36900,40500,33300,388979,14142,2036,35700,36400,36800,33600,3200,36356,36400,-500.0,-1.36,854,1181,348921.0,417321.0,388979,14142,864,683,181,737900,806300,-68400,-,
20/09/2024,55932126,55932126,36700,40300,33100,795240,29462,2064,36900,36900,37300,36800,500,37057,36900,200.0,0.54,1385,1102,139460.0,814860.0,795240,29462,675,1461,-786,934700,1610100,-675400,-,
19/09/2024,55932126,55932126,35800,39300,32300,1524296,55963,2053,35800,36700,37200,35800,1400,36717,36700,900.0,2.51,1281,1087,428004.0,946404.0,1524296,55963,1524,2273,-749,1952300,2470700,-518400,-,
18/09/2024,55932126,55932126,35400,38900,31900,534794,19022,2002,35500,35800,35900,35100,800,35545,35800,400.0,1.13,1189,1193,212906.0,480306.0,534794,19022,629,851,-222,747700,1015100,-267400,-,
17/09/2024,55932126,55932126,34600,38000,31200,580303,20075,1980,34500,35400,35400,34000,1400,34539,35400,800.0,2.31,939,1344,310797.0,216597.0,580303,20075,949,593,356,891100,796900,94200,-,
16/09/2024,55932126,55932126,35500,39000,32000,479076,16743,1935,35500,34600,35700,34600,1100,34995,34600,-900.0,-2.54,710,1416,195524.0,301324.0,479076,16743,950,551,399,674600,780400,-105800,-,
13/09/2024,55932126,55932126,35800,39300,32300,317846,11306,1986,35800,35500,35900,35400,500,35602,35500,-300.0,-0.84,961,1337,270154.0,409454.0,317846,11306,612,544,68,588000,727300,-139300,-,
12/09/2024,55932126,55932126,35400,38900,31900,345978,12289,2002,35800,35800,35900,35100,800,35478,35800,400.0,1.13,1051,1379,191122.0,510522.0,345978,12289,511,621,-110,537100,856500,-319400,-,
11/09/2024,55932126,55932126,35500,39000,32000,692753,24423,1980,35500,35400,36100,34300,1800,35252,35400,-100.0,-0.28,966,1200,264847.0,350847.0,692753,24423,991,870,121,957600,1043600,-86000,-,
10/09/2024,53269670,55932126,36000,39600,32400,476531,16896,1986,36500,35500,36500,35100,1400,35452,35500,-500.0,-1.39,787,1559,213569.0,619769.0,476531,16896,877,703,174,690100,1096300,-406200,-,
09/09/2024,53269670,55932126,35200,38700,31700,772994,27902,2014,35200,36000,36800,34900,1900,36101,36000,800.0,2.27,1090,1148,292806.0,575206.0,772994,27902,978,1174,-196,1065800,1348200,-282400,-,
06/09/2024,53269670,55932126,35800,39300,32300,809590,28511,1969,35800,35200,35800,34900,900,35218,35200,-600.0,-1.68,844,1479,477710.0,316010.0,809590,28511,1525,761,764,1287300,1125600,161700,-,
05/09/2024,53269670,55932126,36200,39800,32600,694542,25000,2002,36200,35800,36700,35500,1200,36010,35800,-400.0,-1.1,1071,1557,297558.0,446458.0,694542,25000,926,733,193,992100,1141000,-148900,-,
04/09/2024,53269670,55932126,36600,40200,33000,646050,23401,2025,36600,36200,36600,35900,700,36222,36200,-400.0,-1.09,1025,1674,320750.0,334650.0,646050,23401,943,586,357,966800,980700,-13900,-,
30/08/2024,53269670,55932126,36700,40300,33100,586461,21533,2047,36600,36600,37000,36400,600,36731,36600,-100.0,-0.27,1115,1381,327039.0,345439.0,586461,21533,819,675,144,913500,931900,-18400,-,
29/08/2024,53269670,55932126,37200,40900,33500,350440,12914,2053,37200,36700,37200,36700,500,36867,36700,-500.0,-1.34,971,1482,341060.0,537060.0,350440,12914,712,599,113,691500,887500,-196000,-,
28/08/2024,53269670,55932126,36900,40500,33300,1061940,39093,2081,37200,37200,37400,36100,1300,36797,37200,300.0,0.81,987,1358,430660.0,577060.0,1061940,39093,1513,1207,306,1492600,1639000,-146400,-,
