Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,7062979,7062979,29800,34200,25400,65376,1933.0,207,29700,29300,29900,29300,600,29569,29300,-500.0,-1.68,574,993,45424,44824.0,65376.0,1933.0,193,111,82,110800,110200,600,-,
26/09/2024,7062979,7062979,30100,34600,25600,44693,1331.0,210,29800,29800,30200,29600,600,29782,29800,-300.0,-1.0,357,777,19507,39207.0,44693.0,1331.0,180,108,72,64200,83900,-19700,-,
25/09/2024,7062979,7062979,30000,34500,25500,30163,907.0,210,30200,29800,30500,29800,700,30069,29800,-200.0,-0.67,355,728,8937,67437.0,30163.0,907.0,110,134,-24,39100,97600,-58500,-,
24/09/2024,7062979,7062979,29800,34200,25400,27669,830.0,213,29800,30200,30500,29800,700,29991,30200,400.0,1.34,661,779,37731,47131.0,27669.0,830.0,99,96,3,65400,74800,-9400,-,
23/09/2024,7062979,7062979,30600,35100,26100,46473,1385.0,209,30500,29600,30500,29600,900,29805,29600,-1000.0,-3.27,477,957,29327,48227.0,46473.0,1385.0,159,99,60,75800,94700,-18900,-,
20/09/2024,7062979,7062979,30800,35400,26200,28227,863.0,214,30800,30300,31400,30100,1300,30558,30300,-500.0,-1.62,377,624,13273,67873.0,28227.0,863.0,110,154,-44,41500,96100,-54600,-,
19/09/2024,7062979,7062979,30400,34900,25900,41935,1290.0,218,30500,30800,31400,30500,900,30774,30800,400.0,1.32,556,651,25865,82465.0,41935.0,1290.0,122,191,-69,67800,124400,-56600,-,
18/09/2024,7062979,7062979,29300,33600,25000,83646,2542.0,214,29700,30300,30900,29500,1400,30394,30300,1000.0,3.41,602,575,24054,49154.0,83646.0,2542.0,179,231,-52,107700,132800,-25100,-,
17/09/2024,7062979,7062979,29300,33600,25000,15568,457.0,208,29300,29500,29500,29200,300,29345,29500,200.0,0.68,425,592,23532,21132.0,15568.0,457.0,92,62,30,39100,36700,2400,-,
16/09/2024,7062979,7062979,29600,34000,25200,25227,739.0,205,29600,29000,29900,29000,900,29278,29000,-600.0,-2.03,310,588,10073,38273.0,25227.0,739.0,114,108,6,35300,63500,-28200,-,
13/09/2024,7062979,7062979,29400,33800,25000,20608,611.0,210,29400,29700,30000,29300,700,29643,29700,300.0,1.02,524,686,31792,52792.0,20608.0,611.0,100,107,-7,52400,73400,-21000,-,
12/09/2024,7062979,7062979,29300,33600,25000,19695,580.0,208,29400,29400,29600,29300,300,29447,29400,100.0,0.34,446,749,28505,37205.0,19695.0,580.0,108,76,32,48200,56900,-8700,-,
11/09/2024,7062979,7062979,29600,34000,25200,14702,431.0,208,29600,29400,29600,29200,400,29332,29400,-200.0,-0.68,454,612,33898,26898.0,14702.0,431.0,107,68,39,48600,41600,7000,-,
10/09/2024,7062979,7062979,29900,34300,25500,49438,1466.0,210,30000,29700,30000,29300,700,29647,29700,-200.0,-0.67,523,913,33762,41862.0,49438.0,1466.0,159,100,59,83200,91300,-8100,-,
09/09/2024,7062979,7062979,30100,34600,25600,22570,676.0,211,30000,29900,30100,29800,300,29942,29900,-200.0,-0.66,467,825,33930,55830.0,22570.0,676.0,121,95,26,56500,78400,-21900,-,
06/09/2024,7062979,7062979,30600,35100,26100,42412,1275.0,213,30300,30200,30400,29700,700,30051,30200,-400.0,-1.31,540,838,45688,57288.0,42412.0,1275.0,163,119,44,88100,99700,-11600,-,
05/09/2024,7062979,7062979,30700,35300,26100,33685,1031.0,213,30700,30200,31300,30200,1100,30616,30200,-500.0,-1.63,543,690,32515,68415.0,33685.0,1031.0,122,148,-26,66200,102100,-35900,-,
04/09/2024,7062979,7062979,31400,36100,26700,59746,1836.0,218,31000,30900,31100,30500,600,30729,30900,-500.0,-1.59,567,744,52554,47454.0,59746.0,1836.0,198,144,54,112300,107200,5100,-,
30/08/2024,7062979,7062979,31400,36100,26700,11100,349.0,222,31400,31400,31700,31300,400,31442,31400,,,623,913,42500,83800.0,11100.0,349.0,86,104,-18,53600,94900,-41300,-,
29/08/2024,7062979,7062979,31700,36400,27000,66546,2090.0,223,31700,31600,31700,31000,700,31402,31600,-100.0,-0.32,797,1000,92054,50454.0,66546.0,2090.0,199,117,82,158600,117000,41600,-,
28/08/2024,7062979,7062979,32100,36900,27300,44418,1408.0,224,31700,31700,32000,31500,500,31698,31700,-400.0,-1.25,606,880,62182,76182.0,44418.0,1408.0,176,137,39,106600,120600,-14000,-,
27/08/2024,7062979,7062979,32300,37100,27500,48706,1562.0,226,32300,32000,32400,31800,600,32067,32000,-300.0,-0.93,699,699,27494,65894.0,48706.0,1562.0,109,164,-55,76200,114600,-38400,-,
26/08/2024,7062979,7062979,32100,36900,27300,43021,1388.0,229,32400,32400,32500,32000,500,32268,32400,300.0,0.93,515,676,25479,63779.0,43021.0,1388.0,133,158,-25,68500,106800,-38300,-,
23/08/2024,7062979,7062979,32900,37800,28000,90392,2901.0,227,32600,32100,32800,31800,1000,32096,32100,-800.0,-2.43,491,685,37808,48008.0,90392.0,2901.0,261,202,59,128200,138400,-10200,-,
22/08/2024,7062979,7062979,33500,38500,28500,88396,2908.0,230,33500,32600,33500,32500,1000,32898,32600,-900.0,-2.69,487,793,42204,60704.0,88396.0,2908.0,268,188,80,130600,149100,-18500,-,
21/08/2024,7062979,7062979,34300,39400,29200,104571,3500.0,237,34200,33500,34200,33000,1200,33468,33500,-800.0,-2.33,467,951,68329,102729.0,104571.0,3500.0,370,218,152,172900,207300,-34400,-,
